condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
batch_large,0,250368,C06_reverse_then_substitute_05_07,composite,0.7823276519775391,0.7757161855697632,0.02734375,0.02734375,0.02734375,1.001472
batch_large,4,250368,A07_reverse,atomic,0.5574509501457214,0.7893880605697632,0.072265625,0.072265625,0.072265625,1.001472
batch_large,0,250368,C07_substitute_then_reverse_01_04,composite,0.2183734625577926,0.9498698115348816,0.708984375,0.708984375,0.708984375,1.001472
batch_large,1,250368,K00_shortcut_for_A02_substitute,shortcut,0.2279623001813888,0.9401041865348816,0.65234375,0.65234375,0.65234375,1.001472
batch_large,1,250368,U01_unrelated_substitute,unrelated,4.454474925994873,0.0436197929084301,0.0,0.0,0.0,1.001472
batch_large,1,250368,U00_unrelated_substitute,unrelated,4.425692081451416,0.0432942733168602,0.0,0.0,0.0,1.001472
batch_large,0,250368,U00_unrelated_substitute,unrelated,4.20542573928833,0.033203125,0.0,0.0,0.0,1.001472
batch_large,1,250368,S02_surface_rotate,surface_control,3.2652828693389893,0.3421224057674408,0.0,0.0,0.0,1.001472
batch_large,1,250368,S01_surface_rotate,surface_control,4.031245231628418,0.2454427182674408,0.0,0.0,0.0,1.001472
batch_large,0,250368,S00_surface_rotate,surface_control,1.0182467699050903,0.6539713740348816,0.001953125,0.001953125,0.001953125,1.001472
batch_large,1,250368,A06_copy,atomic,0.2282415777444839,0.9404296875,0.666015625,0.666015625,0.666015625,1.001472
batch_large,4,250368,C03_reverse_then_substitute_07_02,composite,0.91444730758667,0.6761068105697632,0.009765625,0.009765625,0.009765625,1.001472
batch_large,0,250368,K00_shortcut_for_A02_substitute,shortcut,0.2191515117883682,0.9456380605697632,0.6796875,0.6796875,0.6796875,1.001472
batch_large,4,250368,U00_unrelated_substitute,unrelated,4.544064044952393,0.0341796875,0.0,0.0,0.0,1.001472
batch_large,2,250368,K01_shortcut_for_A05_substitute,shortcut,0.2368637919425964,0.947265625,0.70703125,0.70703125,0.70703125,1.001472
batch_large,2,250368,A01_reverse,atomic,0.6434715986251831,0.7574869990348816,0.05859375,0.05859375,0.05859375,1.001472
batch_large,2,250368,A02_substitute,atomic,2.6665351390838623,0.2216796875,0.0,0.0,0.0,1.001472
batch_large,3,250368,A03_copy,atomic,0.2233505845069885,0.9544271230697632,0.736328125,0.736328125,0.736328125,1.001472
batch_large,3,250368,K00_shortcut_for_A02_substitute,shortcut,0.2388264685869217,0.9466146230697632,0.703125,0.703125,0.703125,1.001472
batch_large,2,250368,C03_reverse_then_substitute_07_02,composite,0.9204957485198976,0.6432291865348816,0.005859375,0.005859375,0.005859375,1.001472
batch_large,3,250368,U02_unrelated_substitute,unrelated,5.092503070831299,0.0380859375,0.0,0.0,0.0,1.001472
batch_large,3,250368,U00_unrelated_substitute,unrelated,4.438684940338135,0.0387369804084301,0.0,0.0,0.0,1.001472
batch_large,3,250368,U01_unrelated_substitute,unrelated,4.465771198272705,0.029296875,0.0,0.0,0.0,1.001472
batch_large,3,250368,A02_substitute,atomic,2.7570152282714844,0.1500651091337204,0.0,0.0,0.0,1.001472
batch_large,2,250368,K02_shortcut_for_A03_copy,shortcut,0.2329729050397873,0.9537760615348816,0.748046875,0.748046875,0.748046875,1.001472
batch_large,2,250368,A00_copy,atomic,0.2401931285858154,0.9498698115348816,0.705078125,0.705078125,0.705078125,1.001472
batch_large,2,250368,A03_copy,atomic,0.2340420037508011,0.9521484375,0.732421875,0.732421875,0.732421875,1.001472
batch_large,2,250368,K00_shortcut_for_A02_substitute,shortcut,0.240683913230896,0.9524739980697632,0.732421875,0.732421875,0.732421875,1.001472
batch_large,2,250368,C07_substitute_then_reverse_01_04,composite,0.230940356850624,0.953125,0.73046875,0.73046875,0.73046875,1.001472
batch_large,2,250368,A06_copy,atomic,0.2381319254636764,0.9518229365348816,0.724609375,0.724609375,0.724609375,1.001472
batch_large,2,250368,C05_copy_then_substitute_06_07,composite,0.6272913813591003,0.7626953125,0.05859375,0.05859375,0.05859375,1.001472
batch_large,2,250368,C04_substitute_then_reverse_03_06,composite,0.2393854707479477,0.9498698115348816,0.720703125,0.720703125,0.720703125,1.001472
batch_large,3,250368,A04_reverse,atomic,0.5122307538986206,0.81640625,0.126953125,0.126953125,0.126953125,1.001472
batch_large,3,250368,A05_substitute,atomic,2.777780294418335,0.1429036557674408,0.0,0.0,0.0,1.001472
batch_large,2,250368,S00_surface_rotate,surface_control,1.0662652254104614,0.6422526240348816,0.009765625,0.009765625,0.009765625,1.001472
batch_large,3,250368,C03_reverse_then_substitute_07_02,composite,0.7900115847587585,0.7509765625,0.033203125,0.033203125,0.033203125,1.001472
batch_large,2,250368,C06_reverse_then_substitute_05_07,composite,0.91969633102417,0.6477864980697632,0.009765625,0.009765625,0.009765625,1.001472
batch_large,3,250368,C05_copy_then_substitute_06_07,composite,0.5342562794685364,0.8111979365348816,0.125,0.125,0.125,1.001472
batch_large,3,250368,C01_substitute_then_reverse_04_06,composite,0.5227448344230652,0.8121744990348816,0.099609375,0.099609375,0.099609375,1.001472
batch_large,3,250368,C00_reverse_then_substitute_04_03,composite,0.5591858625411987,0.802734375,0.115234375,0.115234375,0.115234375,1.001472
batch_large,3,250368,S01_surface_rotate,surface_control,2.77064061164856,0.3994140625,0.0,0.0,0.0,1.001472
batch_large,3,250368,S00_surface_rotate,surface_control,1.0655800104141235,0.6461588740348816,0.0078125,0.0078125,0.0078125,1.001472
batch_large,3,250368,K02_shortcut_for_A03_copy,shortcut,0.2312220484018325,0.94921875,0.720703125,0.720703125,0.720703125,1.001472
batch_large,3,250368,A00_copy,atomic,0.2390774637460708,0.9407552480697632,0.66796875,0.66796875,0.66796875,1.001472
batch_large,3,250368,C04_substitute_then_reverse_03_06,composite,0.224555492401123,0.94921875,0.71484375,0.71484375,0.71484375,1.001472
batch_large,0,250368,C03_reverse_then_substitute_07_02,composite,0.8257197737693787,0.7662760615348816,0.025390625,0.025390625,0.025390625,1.001472
batch_large,3,250368,C02_copy_then_substitute_06_04,composite,0.5560409426689148,0.8004557490348816,0.10546875,0.10546875,0.10546875,1.001472
batch_large,3,250368,C07_substitute_then_reverse_01_04,composite,0.2396245151758194,0.9430338740348816,0.67578125,0.67578125,0.67578125,1.001472
batch_large,3,250368,C06_reverse_then_substitute_05_07,composite,0.7842466235160828,0.7490234375,0.0234375,0.0234375,0.0234375,1.001472
batch_large,3,250368,K01_shortcut_for_A05_substitute,shortcut,0.2365817278623581,0.9423828125,0.677734375,0.677734375,0.677734375,1.001472
batch_large,3,250368,A01_reverse,atomic,0.5414373874664307,0.8108724355697632,0.1328125,0.1328125,0.1328125,1.001472
batch_large,3,250368,S02_surface_rotate,surface_control,2.5986247062683105,0.4176432490348816,0.0,0.0,0.0,1.001472
batch_large,3,250368,A06_copy,atomic,0.2358428388833999,0.9401041865348816,0.6640625,0.6640625,0.6640625,1.001472
batch_large,3,250368,A07_reverse,atomic,0.5194907784461975,0.8229166865348816,0.154296875,0.154296875,0.154296875,1.001472
batch_large,2,250368,U00_unrelated_substitute,unrelated,4.467038631439209,0.0406901054084301,0.0,0.0,0.0,1.001472
batch_large,1,250368,U02_unrelated_substitute,unrelated,4.975574970245361,0.0348307304084301,0.0,0.0,0.0,1.001472
batch_large,0,250368,C05_copy_then_substitute_06_07,composite,0.4051763713359833,0.8287760615348816,0.16015625,0.16015625,0.16015625,1.001472
batch_large,0,250368,U02_unrelated_substitute,unrelated,4.799864292144775,0.0201822929084301,0.0,0.0,0.0,1.001472
batch_large,0,250368,U01_unrelated_substitute,unrelated,4.18282413482666,0.0374348983168602,0.0,0.0,0.0,1.001472
batch_large,0,250368,S02_surface_rotate,surface_control,3.719316482543945,0.1110026091337204,0.0,0.0,0.0,1.001472
batch_large,0,250368,S01_surface_rotate,surface_control,4.012270450592041,0.1015625,0.0,0.0,0.0,1.001472
batch_large,1,250368,A04_reverse,atomic,0.5504822134971619,0.8248698115348816,0.1796875,0.1796875,0.1796875,1.001472
batch_large,1,250368,C01_substitute_then_reverse_04_06,composite,0.5388869047164917,0.8287760615348816,0.193359375,0.193359375,0.193359375,1.001472
batch_large,1,250368,C06_reverse_then_substitute_05_07,composite,0.850541353225708,0.7275390625,0.05078125,0.05078125,0.05078125,1.001472
batch_large,1,250368,C07_substitute_then_reverse_01_04,composite,0.2256844639778137,0.9407552480697632,0.65625,0.65625,0.65625,1.001472
batch_large,1,250368,A00_copy,atomic,0.2252096980810165,0.9417318105697632,0.66015625,0.66015625,0.66015625,1.001472
batch_large,0,250368,C01_substitute_then_reverse_04_06,composite,0.3995260894298553,0.8333333730697632,0.140625,0.140625,0.140625,1.001472
batch_large,1,250368,A05_substitute,atomic,2.978845596313477,0.1708984375,0.0,0.0,0.0,1.001472
batch_large,1,250368,C00_reverse_then_substitute_04_03,composite,0.578048050403595,0.8209635615348816,0.1484375,0.1484375,0.1484375,1.001472
batch_large,1,250368,C04_substitute_then_reverse_03_06,composite,0.2207443863153457,0.9427083730697632,0.66796875,0.66796875,0.66796875,1.001472
batch_large,1,250368,C05_copy_then_substitute_06_07,composite,0.5936669111251831,0.8206380605697632,0.16015625,0.16015625,0.16015625,1.001472
batch_large,1,250368,K02_shortcut_for_A03_copy,shortcut,0.2253245860338211,0.9410807490348816,0.65234375,0.65234375,0.65234375,1.001472
batch_large,1,250368,C02_copy_then_substitute_06_04,composite,0.5319030284881592,0.8317057490348816,0.169921875,0.169921875,0.169921875,1.001472
batch_large,1,250368,C03_reverse_then_substitute_07_02,composite,0.7985114455223083,0.7408854365348816,0.052734375,0.052734375,0.052734375,1.001472
batch_large,1,250368,A01_reverse,atomic,0.5533336997032166,0.8294271230697632,0.193359375,0.193359375,0.193359375,1.001472
batch_large,1,250368,A02_substitute,atomic,2.9829766750335693,0.1608072966337204,0.0,0.0,0.0,1.001472
batch_large,2,250368,S01_surface_rotate,surface_control,3.900930404663086,0.2451171875,0.0,0.0,0.0,1.001472
batch_large,0,250368,C00_reverse_then_substitute_04_03,composite,0.4071634709835052,0.8310546875,0.154296875,0.154296875,0.154296875,1.001472
batch_large,0,250368,A07_reverse,atomic,0.4179346859455108,0.8294271230697632,0.14453125,0.14453125,0.14453125,1.001472
batch_large,2,250368,A04_reverse,atomic,0.6185550689697266,0.7649739980697632,0.06640625,0.06640625,0.06640625,1.001472
batch_large,2,250368,A05_substitute,atomic,2.644921064376831,0.2294921875,0.0,0.0,0.0,1.001472
batch_large,2,250368,U02_unrelated_substitute,unrelated,5.16023588180542,0.0283203125,0.0,0.0,0.0,1.001472
batch_large,2,250368,A07_reverse,atomic,0.6451731324195862,0.7610677480697632,0.0859375,0.0859375,0.0859375,1.001472
batch_large,2,250368,C00_reverse_then_substitute_04_03,composite,0.6154767274856567,0.763671875,0.05859375,0.05859375,0.05859375,1.001472
batch_large,2,250368,C01_substitute_then_reverse_04_06,composite,0.6326811909675598,0.765625,0.0546875,0.0546875,0.0546875,1.001472
batch_large,2,250368,C02_copy_then_substitute_06_04,composite,0.6478853821754456,0.7600911855697632,0.0703125,0.0703125,0.0703125,1.001472
batch_large,1,250368,A03_copy,atomic,0.2272395938634872,0.9443359375,0.6796875,0.6796875,0.6796875,1.001472
batch_large,2,250368,S02_surface_rotate,surface_control,2.940645217895508,0.3294270932674408,0.0,0.0,0.0,1.001472
batch_large,2,250368,U01_unrelated_substitute,unrelated,4.456357002258301,0.0341796875,0.0,0.0,0.0,1.001472
batch_large,0,250368,A06_copy,atomic,0.2213861495256424,0.9446614980697632,0.68359375,0.68359375,0.68359375,1.001472
batch_large,0,250368,A05_substitute,atomic,2.4075167179107666,0.2438151091337204,0.0,0.0,0.0,1.001472
batch_large,0,250368,A03_copy,atomic,0.2258829325437545,0.9456380605697632,0.6953125,0.6953125,0.6953125,1.001472
batch_large,0,250368,A00_copy,atomic,0.2087890356779098,0.9544271230697632,0.736328125,0.736328125,0.736328125,1.001472
batch_large,0,250368,C04_substitute_then_reverse_03_06,composite,0.2109778672456741,0.94921875,0.703125,0.703125,0.703125,1.001472
batch_large,0,250368,A04_reverse,atomic,0.4171509742736816,0.8258463740348816,0.150390625,0.150390625,0.150390625,1.001472
batch_large,0,250368,C02_copy_then_substitute_06_04,composite,0.4163047075271606,0.8277994990348816,0.158203125,0.158203125,0.158203125,1.001472
