condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
pretrain_same_operation_unrelated,8,250112,S00_surface_rotate,surface_control,3.1986329555511475,0.2535807490348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,8,250112,A04_reverse,atomic,0.160760223865509,0.9899088740348816,0.939453125,0.939453125,0.939453125,1.000448
pretrain_same_operation_unrelated,8,250112,A05_substitute,atomic,3.5665957927703857,0.0361328125,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,8,250112,A06_copy,atomic,0.9339892268180848,0.6673177480697632,0.0078125,0.0078125,0.0078125,1.000448
pretrain_same_operation_unrelated,8,250112,A07_reverse,atomic,0.1662175804376602,0.9886068105697632,0.9375,0.9375,0.9375,1.000448
pretrain_same_operation_unrelated,8,250112,C00_reverse_then_substitute_02_05,composite,3.864328622817993,0.0358072929084301,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,8,250112,C01_substitute_then_reverse_01_03,composite,0.1614040434360504,0.9892578125,0.935546875,0.935546875,0.935546875,1.000448
pretrain_same_operation_unrelated,8,250112,C02_copy_then_substitute_04_07,composite,0.9427341818809508,0.6595052480697632,0.009765625,0.009765625,0.009765625,1.000448
pretrain_same_operation_unrelated,8,250112,C03_reverse_then_substitute_06_01,composite,0.1616502106189727,0.9899088740348816,0.939453125,0.939453125,0.939453125,1.000448
pretrain_same_operation_unrelated,8,250112,A00_copy,atomic,0.9340497851371764,0.6617838740348816,0.01953125,0.01953125,0.01953125,1.000448
pretrain_same_operation_unrelated,8,250112,A01_reverse,atomic,0.1648791432380676,0.9879557490348816,0.927734375,0.927734375,0.927734375,1.000448
pretrain_same_operation_unrelated,8,250112,A02_substitute,atomic,4.133706569671631,0.0354817733168602,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,8,250112,A03_copy,atomic,0.93866366147995,0.6722005605697632,0.0078125,0.0078125,0.0078125,1.000448
pretrain_same_operation_unrelated,7,250112,K01_shortcut_for_A03_copy,shortcut,0.7812525629997253,0.6969401240348816,0.009765625,0.009765625,0.009765625,1.000448
pretrain_same_operation_unrelated,7,250112,K02_shortcut_for_A00_copy,shortcut,0.7833917140960693,0.6875,0.015625,0.015625,0.015625,1.000448
pretrain_same_operation_unrelated,7,250112,S00_surface_rotate,surface_control,3.1675853729248047,0.2659505307674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,7,250112,S01_surface_rotate,surface_control,3.223383665084839,0.2552083432674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,7,250112,S02_surface_rotate,surface_control,3.65653133392334,0.2171224057674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,7,250112,U00_unrelated_substitute,unrelated,1.7853312492370603,0.4524739682674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,7,250112,U01_unrelated_substitute,unrelated,3.9757375717163086,0.025716146454215,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,7,250112,U02_unrelated_substitute,unrelated,1.804294228553772,0.4593099057674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,7,250112,C01_substitute_then_reverse_01_03,composite,0.1832915395498275,0.9801432490348816,0.880859375,0.880859375,0.880859375,1.000448
pretrain_same_operation_unrelated,7,250112,C02_copy_then_substitute_04_07,composite,0.7554348111152649,0.7073568105697632,0.017578125,0.017578125,0.017578125,1.000448
pretrain_same_operation_unrelated,7,250112,C03_reverse_then_substitute_06_01,composite,0.1734174042940139,0.9850260615348816,0.916015625,0.916015625,0.916015625,1.000448
pretrain_same_operation_unrelated,7,250112,C04_substitute_then_reverse_03_07,composite,0.1818852871656417,0.984375,0.908203125,0.908203125,0.908203125,1.000448
pretrain_same_operation_unrelated,7,250112,C05_copy_then_substitute_07_06,composite,0.1800136119127273,0.9807943105697632,0.888671875,0.888671875,0.888671875,1.000448
pretrain_same_operation_unrelated,7,250112,C06_reverse_then_substitute_01_05,composite,2.021592855453491,0.4225260615348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,7,250112,C07_substitute_then_reverse_07_03,composite,0.1756126284599304,0.9856771230697632,0.9140625,0.9140625,0.9140625,1.000448
pretrain_same_operation_unrelated,7,250112,K00_shortcut_for_A07_reverse,shortcut,0.7693644165992737,0.6923828125,0.00390625,0.00390625,0.00390625,1.000448
pretrain_same_operation_unrelated,7,250112,A01_reverse,atomic,0.1741590350866317,0.9820963740348816,0.892578125,0.892578125,0.892578125,1.000448
pretrain_same_operation_unrelated,7,250112,A02_substitute,atomic,4.013566017150879,0.028645833954215,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,7,250112,A03_copy,atomic,0.7623240947723389,0.703125,0.01953125,0.01953125,0.01953125,1.000448
pretrain_same_operation_unrelated,7,250112,A04_reverse,atomic,0.1790594458580017,0.9801432490348816,0.8828125,0.8828125,0.8828125,1.000448
pretrain_same_operation_unrelated,7,250112,A05_substitute,atomic,3.323831558227539,0.041015625,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,7,250112,A06_copy,atomic,0.7711086273193359,0.6897786855697632,0.009765625,0.009765625,0.009765625,1.000448
pretrain_same_operation_unrelated,7,250112,A07_reverse,atomic,0.1818188577890396,0.9801432490348816,0.8828125,0.8828125,0.8828125,1.000448
pretrain_same_operation_unrelated,7,250112,C00_reverse_then_substitute_02_05,composite,3.967205762863159,0.02734375,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,7,250112,A00_copy,atomic,0.7931742072105408,0.6927083730697632,0.0078125,0.0078125,0.0078125,1.000448
pretrain_same_operation_unrelated,6,250112,U00_unrelated_substitute,unrelated,1.3870577812194824,0.5947265625,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,6,250112,U01_unrelated_substitute,unrelated,3.878150701522827,0.0260416679084301,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,6,250112,U02_unrelated_substitute,unrelated,1.3659132719039917,0.603515625,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,6,250112,C06_reverse_then_substitute_01_05,composite,1.6508957147598269,0.48828125,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,6,250112,C07_substitute_then_reverse_07_03,composite,0.1072606518864631,0.9918619990348816,0.955078125,0.955078125,0.955078125,1.000448
pretrain_same_operation_unrelated,6,250112,K00_shortcut_for_A07_reverse,shortcut,0.5961951613426208,0.7786458730697632,0.01171875,0.01171875,0.01171875,1.000448
pretrain_same_operation_unrelated,6,250112,K01_shortcut_for_A03_copy,shortcut,0.6380501389503479,0.775390625,0.0078125,0.0078125,0.0078125,1.000448
pretrain_same_operation_unrelated,6,250112,K02_shortcut_for_A00_copy,shortcut,0.6017301082611084,0.7789713740348816,0.00390625,0.00390625,0.00390625,1.000448
pretrain_same_operation_unrelated,6,250112,S00_surface_rotate,surface_control,3.0046510696411133,0.2180989682674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,6,250112,S01_surface_rotate,surface_control,3.0161798000335693,0.2034505307674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,6,250112,S02_surface_rotate,surface_control,3.645001411437988,0.1165364608168602,0.00390625,0.00390625,0.00390625,1.000448
pretrain_same_operation_unrelated,6,250112,A06_copy,atomic,0.6157297492027283,0.775390625,0.00390625,0.00390625,0.00390625,1.000448
pretrain_same_operation_unrelated,6,250112,A07_reverse,atomic,0.1136525273323059,0.9889323115348816,0.939453125,0.939453125,0.939453125,1.000448
pretrain_same_operation_unrelated,6,250112,C00_reverse_then_substitute_02_05,composite,3.8100664615631104,0.0364583358168602,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,6,250112,C01_substitute_then_reverse_01_03,composite,0.1147678419947624,0.9899088740348816,0.947265625,0.947265625,0.947265625,1.000448
pretrain_same_operation_unrelated,6,250112,C02_copy_then_substitute_04_07,composite,0.6117545366287231,0.783203125,0.00390625,0.00390625,0.00390625,1.000448
pretrain_same_operation_unrelated,6,250112,C03_reverse_then_substitute_06_01,composite,0.1127024069428443,0.9895833730697632,0.9453125,0.9453125,0.9453125,1.000448
pretrain_same_operation_unrelated,6,250112,C04_substitute_then_reverse_03_07,composite,0.1158263459801673,0.990234375,0.9453125,0.9453125,0.9453125,1.000448
pretrain_same_operation_unrelated,6,250112,C05_copy_then_substitute_07_06,composite,0.1086513921618461,0.9908854365348816,0.95703125,0.95703125,0.95703125,1.000448
pretrain_same_operation_unrelated,6,250112,A00_copy,atomic,0.611063539981842,0.7718099355697632,0.009765625,0.009765625,0.009765625,1.000448
pretrain_same_operation_unrelated,6,250112,A01_reverse,atomic,0.1069891825318336,0.9912109375,0.951171875,0.951171875,0.951171875,1.000448
pretrain_same_operation_unrelated,6,250112,A02_substitute,atomic,3.9277889728546143,0.0341796875,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,6,250112,A03_copy,atomic,0.6379204392433167,0.7747396230697632,0.009765625,0.009765625,0.009765625,1.000448
pretrain_same_operation_unrelated,6,250112,A04_reverse,atomic,0.1097858622670173,0.9921875,0.953125,0.953125,0.953125,1.000448
pretrain_same_operation_unrelated,6,250112,A05_substitute,atomic,3.28378963470459,0.0400390625,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,5,250112,S00_surface_rotate,surface_control,2.8744876384735107,0.3089192807674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,5,250112,S01_surface_rotate,surface_control,2.870676040649414,0.3001302182674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,5,250112,S02_surface_rotate,surface_control,3.9854352474212646,0.2021484375,0.001953125,0.001953125,0.001953125,1.000448
pretrain_same_operation_unrelated,5,250112,U00_unrelated_substitute,unrelated,1.588145136833191,0.4296875,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,5,250112,U01_unrelated_substitute,unrelated,4.027231693267822,0.0338541679084301,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,5,250112,U02_unrelated_substitute,unrelated,1.6282944679260254,0.427734375,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,5,250112,C03_reverse_then_substitute_06_01,composite,0.1610608249902725,0.9856771230697632,0.9140625,0.9140625,0.9140625,1.000448
pretrain_same_operation_unrelated,5,250112,C04_substitute_then_reverse_03_07,composite,0.158415749669075,0.9869791865348816,0.921875,0.921875,0.921875,1.000448
pretrain_same_operation_unrelated,5,250112,C05_copy_then_substitute_07_06,composite,0.1537306606769561,0.9892578125,0.935546875,0.935546875,0.935546875,1.000448
pretrain_same_operation_unrelated,5,250112,C06_reverse_then_substitute_01_05,composite,1.9260276556015008,0.3688151240348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,5,250112,C07_substitute_then_reverse_07_03,composite,0.1639526039361953,0.9814453125,0.890625,0.890625,0.890625,1.000448
pretrain_same_operation_unrelated,5,250112,K00_shortcut_for_A07_reverse,shortcut,0.6271485686302185,0.7861328125,0.0546875,0.0546875,0.0546875,1.000448
pretrain_same_operation_unrelated,5,250112,K01_shortcut_for_A03_copy,shortcut,0.6252387762069702,0.7884114980697632,0.04296875,0.04296875,0.04296875,1.000448
pretrain_same_operation_unrelated,5,250112,K02_shortcut_for_A00_copy,shortcut,0.6074613332748413,0.7906901240348816,0.0390625,0.0390625,0.0390625,1.000448
pretrain_same_operation_unrelated,5,250112,A03_copy,atomic,0.618614137172699,0.7890625,0.052734375,0.052734375,0.052734375,1.000448
pretrain_same_operation_unrelated,5,250112,A04_reverse,atomic,0.1547489613294601,0.9866536855697632,0.921875,0.921875,0.921875,1.000448
pretrain_same_operation_unrelated,5,250112,A05_substitute,atomic,3.563080072402954,0.1051432341337204,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,5,250112,A06_copy,atomic,0.6367208361625671,0.7838541865348816,0.0625,0.0625,0.0625,1.000448
pretrain_same_operation_unrelated,5,250112,A07_reverse,atomic,0.1585088670253753,0.986328125,0.91796875,0.91796875,0.91796875,1.000448
pretrain_same_operation_unrelated,5,250112,C00_reverse_then_substitute_02_05,composite,3.9283676147460938,0.0390625,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,5,250112,C01_substitute_then_reverse_01_03,composite,0.1579332947731018,0.9856771230697632,0.916015625,0.916015625,0.916015625,1.000448
pretrain_same_operation_unrelated,5,250112,C02_copy_then_substitute_04_07,composite,0.6302671432495117,0.779296875,0.03125,0.03125,0.03125,1.000448
pretrain_same_operation_unrelated,5,250112,A00_copy,atomic,0.6254565119743347,0.7825521230697632,0.03515625,0.03515625,0.03515625,1.000448
pretrain_same_operation_unrelated,5,250112,A01_reverse,atomic,0.1516554802656173,0.9889323115348816,0.93359375,0.93359375,0.93359375,1.000448
pretrain_same_operation_unrelated,5,250112,A02_substitute,atomic,4.058811664581299,0.0322265625,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,U02_unrelated_substitute,unrelated,1.7115936279296875,0.4342448115348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,K00_shortcut_for_A07_reverse,shortcut,0.6498709321022034,0.7828776240348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,K01_shortcut_for_A03_copy,shortcut,0.6353827118873596,0.7913411855697632,0.0078125,0.0078125,0.0078125,1.000448
pretrain_same_operation_unrelated,4,250112,K02_shortcut_for_A00_copy,shortcut,0.6400992274284363,0.7939453125,0.005859375,0.005859375,0.005859375,1.000448
pretrain_same_operation_unrelated,4,250112,S00_surface_rotate,surface_control,1.8834023475646973,0.5276693105697632,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,S01_surface_rotate,surface_control,1.849973201751709,0.5377604365348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,S02_surface_rotate,surface_control,3.619884490966797,0.189453125,0.001953125,0.001953125,0.001953125,1.000448
pretrain_same_operation_unrelated,4,250112,U00_unrelated_substitute,unrelated,1.696770191192627,0.439453125,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,U01_unrelated_substitute,unrelated,3.793299436569214,0.0299479179084301,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,C00_reverse_then_substitute_02_05,composite,3.601781129837036,0.0380859375,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,C01_substitute_then_reverse_01_03,composite,0.1227063834667205,0.9908854365348816,0.947265625,0.947265625,0.947265625,1.000448
pretrain_same_operation_unrelated,4,250112,C02_copy_then_substitute_04_07,composite,0.6452525854110718,0.7858073115348816,0.005859375,0.005859375,0.005859375,1.000448
pretrain_same_operation_unrelated,4,250112,C03_reverse_then_substitute_06_01,composite,0.1254071593284607,0.9899088740348816,0.94140625,0.94140625,0.94140625,1.000448
pretrain_same_operation_unrelated,4,250112,C04_substitute_then_reverse_03_07,composite,0.1372479349374771,0.9837239980697632,0.91015625,0.91015625,0.91015625,1.000448
pretrain_same_operation_unrelated,4,250112,C05_copy_then_substitute_07_06,composite,0.1254250854253769,0.986328125,0.923828125,0.923828125,0.923828125,1.000448
pretrain_same_operation_unrelated,4,250112,C06_reverse_then_substitute_01_05,composite,2.141960620880127,0.2750651240348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,C07_substitute_then_reverse_07_03,composite,0.1318548023700714,0.9876302480697632,0.9296875,0.9296875,0.9296875,1.000448
pretrain_same_operation_unrelated,4,250112,A00_copy,atomic,0.6486292481422424,0.783203125,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,A01_reverse,atomic,0.1244224309921264,0.9889323115348816,0.935546875,0.935546875,0.935546875,1.000448
pretrain_same_operation_unrelated,4,250112,A02_substitute,atomic,3.8048248291015625,0.0325520858168602,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,A03_copy,atomic,0.6622416377067566,0.7805989980697632,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,A04_reverse,atomic,0.1268144100904464,0.9869791865348816,0.923828125,0.923828125,0.923828125,1.000448
pretrain_same_operation_unrelated,4,250112,A05_substitute,atomic,3.4628355503082275,0.0406901054084301,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,4,250112,A06_copy,atomic,0.632851779460907,0.7867838740348816,0.001953125,0.001953125,0.001953125,1.000448
pretrain_same_operation_unrelated,4,250112,A07_reverse,atomic,0.1206801608204841,0.9899088740348816,0.9453125,0.9453125,0.9453125,1.000448
pretrain_same_operation_unrelated,3,250112,S02_surface_rotate,surface_control,3.389616012573242,0.1298828125,0.00390625,0.00390625,0.00390625,1.000448
pretrain_same_operation_unrelated,3,250112,U00_unrelated_substitute,unrelated,1.7086869478225708,0.3779296875,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,U01_unrelated_substitute,unrelated,3.9547297954559326,0.0172526054084301,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,U02_unrelated_substitute,unrelated,1.7512683868408203,0.3658854365348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,C05_copy_then_substitute_07_06,composite,0.1136650741100311,0.9895833730697632,0.939453125,0.939453125,0.939453125,1.000448
pretrain_same_operation_unrelated,3,250112,C06_reverse_then_substitute_01_05,composite,2.1145427227020264,0.2630208432674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,C07_substitute_then_reverse_07_03,composite,0.1138990595936775,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
pretrain_same_operation_unrelated,3,250112,K00_shortcut_for_A07_reverse,shortcut,0.7904806137084961,0.7542318105697632,0.017578125,0.017578125,0.017578125,1.000448
pretrain_same_operation_unrelated,3,250112,K01_shortcut_for_A03_copy,shortcut,0.7976658940315247,0.7561849355697632,0.021484375,0.021484375,0.021484375,1.000448
pretrain_same_operation_unrelated,3,250112,K02_shortcut_for_A00_copy,shortcut,0.8106624484062195,0.7522786855697632,0.017578125,0.017578125,0.017578125,1.000448
pretrain_same_operation_unrelated,3,250112,S00_surface_rotate,surface_control,2.6955597400665283,0.3001302182674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,S01_surface_rotate,surface_control,2.680560111999512,0.3043619990348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,A05_substitute,atomic,3.1940062046051025,0.0400390625,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,A06_copy,atomic,0.7985711097717285,0.7591146230697632,0.013671875,0.013671875,0.013671875,1.000448
pretrain_same_operation_unrelated,3,250112,A07_reverse,atomic,0.1132105588912963,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
pretrain_same_operation_unrelated,3,250112,C00_reverse_then_substitute_02_05,composite,3.596928596496582,0.041015625,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,C01_substitute_then_reverse_01_03,composite,0.1112715303897857,0.9928385615348816,0.95703125,0.95703125,0.95703125,1.000448
pretrain_same_operation_unrelated,3,250112,C02_copy_then_substitute_04_07,composite,0.7892751693725586,0.7630208730697632,0.0234375,0.0234375,0.0234375,1.000448
pretrain_same_operation_unrelated,3,250112,C03_reverse_then_substitute_06_01,composite,0.1105329766869545,0.9928385615348816,0.95703125,0.95703125,0.95703125,1.000448
pretrain_same_operation_unrelated,3,250112,C04_substitute_then_reverse_03_07,composite,0.1112749651074409,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
pretrain_same_operation_unrelated,3,250112,A00_copy,atomic,0.7964386343955994,0.7529296875,0.015625,0.015625,0.015625,1.000448
pretrain_same_operation_unrelated,3,250112,A01_reverse,atomic,0.1197293102741241,0.9908854365348816,0.9453125,0.9453125,0.9453125,1.000448
pretrain_same_operation_unrelated,3,250112,A02_substitute,atomic,3.80202889442444,0.0240885429084301,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,3,250112,A03_copy,atomic,0.8050167560577393,0.7535807490348816,0.017578125,0.017578125,0.017578125,1.000448
pretrain_same_operation_unrelated,3,250112,A04_reverse,atomic,0.1150730326771736,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
pretrain_same_operation_unrelated,2,250112,K02_shortcut_for_A00_copy,shortcut,0.6662278771400452,0.7317708730697632,0.00390625,0.00390625,0.00390625,1.000448
pretrain_same_operation_unrelated,2,250112,S00_surface_rotate,surface_control,2.5268118381500244,0.4443359375,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,S01_surface_rotate,surface_control,2.517676830291748,0.4339192807674408,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,S02_surface_rotate,surface_control,4.121386528015137,0.1793619841337204,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,U00_unrelated_substitute,unrelated,1.581953525543213,0.5797526240348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,U01_unrelated_substitute,unrelated,4.016178607940674,0.013997396454215,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,U02_unrelated_substitute,unrelated,1.618960738182068,0.5777994990348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,C02_copy_then_substitute_04_07,composite,0.6759569644927979,0.7281901240348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,C03_reverse_then_substitute_06_01,composite,0.1648906916379928,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
pretrain_same_operation_unrelated,2,250112,C04_substitute_then_reverse_03_07,composite,0.1599549204111099,0.9895833730697632,0.939453125,0.939453125,0.939453125,1.000448
pretrain_same_operation_unrelated,2,250112,C05_copy_then_substitute_07_06,composite,0.1660441607236862,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
pretrain_same_operation_unrelated,2,250112,C06_reverse_then_substitute_01_05,composite,2.2918641567230225,0.279296875,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,C07_substitute_then_reverse_07_03,composite,0.1670200675725937,0.9912109375,0.947265625,0.947265625,0.947265625,1.000448
pretrain_same_operation_unrelated,2,250112,K00_shortcut_for_A07_reverse,shortcut,0.6602003574371338,0.7389323115348816,0.00390625,0.00390625,0.00390625,1.000448
pretrain_same_operation_unrelated,2,250112,K01_shortcut_for_A03_copy,shortcut,0.6675352454185486,0.7333984375,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,A02_substitute,atomic,3.908294916152954,0.0185546875,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,A03_copy,atomic,0.7158341407775879,0.7275390625,0.00390625,0.00390625,0.00390625,1.000448
pretrain_same_operation_unrelated,2,250112,A04_reverse,atomic,0.1587955504655838,0.9905599355697632,0.9453125,0.9453125,0.9453125,1.000448
pretrain_same_operation_unrelated,2,250112,A05_substitute,atomic,2.960792303085327,0.0569661483168602,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,A06_copy,atomic,0.6758473515510559,0.7347005605697632,0.001953125,0.001953125,0.001953125,1.000448
pretrain_same_operation_unrelated,2,250112,A07_reverse,atomic,0.1559825390577316,0.9951171875,0.974609375,0.974609375,0.974609375,1.000448
pretrain_same_operation_unrelated,2,250112,C00_reverse_then_substitute_02_05,composite,3.4912116527557373,0.0309244804084301,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,2,250112,C01_substitute_then_reverse_01_03,composite,0.1633850634098053,0.9915364980697632,0.94921875,0.94921875,0.94921875,1.000448
pretrain_same_operation_unrelated,2,250112,A00_copy,atomic,0.6751577258110046,0.7340494990348816,0.001953125,0.001953125,0.001953125,1.000448
pretrain_same_operation_unrelated,2,250112,A01_reverse,atomic,0.1567481607198715,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
pretrain_same_operation_unrelated,1,250112,U01_unrelated_substitute,unrelated,3.733219861984253,0.0270182304084301,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,1,250112,U02_unrelated_substitute,unrelated,1.496184229850769,0.5556640625,0.001953125,0.001953125,0.001953125,1.000448
pretrain_same_operation_unrelated,1,250112,C07_substitute_then_reverse_07_03,composite,0.1163777485489845,0.9928385615348816,0.95703125,0.95703125,0.95703125,1.000448
pretrain_same_operation_unrelated,1,250112,K00_shortcut_for_A07_reverse,shortcut,0.6254313588142395,0.79296875,0.017578125,0.017578125,0.017578125,1.000448
pretrain_same_operation_unrelated,1,250112,K01_shortcut_for_A03_copy,shortcut,0.6495321393013,0.7877604365348816,0.01953125,0.01953125,0.01953125,1.000448
pretrain_same_operation_unrelated,1,250112,K02_shortcut_for_A00_copy,shortcut,0.6340991854667664,0.7900390625,0.015625,0.015625,0.015625,1.000448
pretrain_same_operation_unrelated,1,250112,S00_surface_rotate,surface_control,2.7697222232818604,0.41796875,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,1,250112,S01_surface_rotate,surface_control,2.7621099948883057,0.412109375,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,1,250112,S02_surface_rotate,surface_control,3.5801820755004883,0.2109375,0.001953125,0.001953125,0.001953125,1.000448
pretrain_same_operation_unrelated,1,250112,U00_unrelated_substitute,unrelated,1.469244122505188,0.5709635615348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,1,250112,A07_reverse,atomic,0.1165200695395469,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
pretrain_same_operation_unrelated,1,250112,C00_reverse_then_substitute_02_05,composite,3.674123764038086,0.0367838554084301,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,1,250112,C01_substitute_then_reverse_01_03,composite,0.1158746108412742,0.9951171875,0.970703125,0.970703125,0.970703125,1.000448
pretrain_same_operation_unrelated,1,250112,C02_copy_then_substitute_04_07,composite,0.6328617334365845,0.7906901240348816,0.009765625,0.009765625,0.009765625,1.000448
pretrain_same_operation_unrelated,1,250112,C03_reverse_then_substitute_06_01,composite,0.1173905730247497,0.9934896230697632,0.9609375,0.9609375,0.9609375,1.000448
pretrain_same_operation_unrelated,1,250112,C04_substitute_then_reverse_03_07,composite,0.1175114214420318,0.9931640625,0.958984375,0.958984375,0.958984375,1.000448
pretrain_same_operation_unrelated,1,250112,C05_copy_then_substitute_07_06,composite,0.1183816194534301,0.9938151240348816,0.962890625,0.962890625,0.962890625,1.000448
pretrain_same_operation_unrelated,1,250112,C06_reverse_then_substitute_01_05,composite,2.2310032844543457,0.2340494841337204,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,1,250112,A00_copy,atomic,0.6374368667602539,0.7861328125,0.015625,0.015625,0.015625,1.000448
pretrain_same_operation_unrelated,1,250112,A01_reverse,atomic,0.1150926426053047,0.9964193105697632,0.978515625,0.978515625,0.978515625,1.000448
pretrain_same_operation_unrelated,1,250112,A02_substitute,atomic,3.884732961654663,0.0338541679084301,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,1,250112,A03_copy,atomic,0.6256664991378784,0.7962239980697632,0.029296875,0.029296875,0.029296875,1.000448
pretrain_same_operation_unrelated,1,250112,A04_reverse,atomic,0.1187504529953002,0.994140625,0.96484375,0.96484375,0.96484375,1.000448
pretrain_same_operation_unrelated,1,250112,A05_substitute,atomic,3.4552929401397705,0.0498046875,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,1,250112,A06_copy,atomic,0.6395161747932434,0.7893880605697632,0.015625,0.015625,0.015625,1.000448
pretrain_same_operation_unrelated,0,250112,S01_surface_rotate,surface_control,1.4611057043075562,0.6598307490348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,0,250112,S02_surface_rotate,surface_control,2.8142213821411133,0.4029948115348816,0.0,0.0,0.0,1.000448
