condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
batch_small,5,250112,A07_reverse,atomic,0.2572530210018158,0.869140625,0.24609375,0.24609375,0.24609375,1.000448
batch_small,5,250112,C00_reverse_then_substitute_06_04,composite,0.2758190333843231,0.85546875,0.189453125,0.189453125,0.189453125,1.000448
batch_small,5,250112,C01_substitute_then_reverse_03_04,composite,0.2656285762786865,0.86328125,0.23828125,0.23828125,0.23828125,1.000448
batch_small,5,250112,C02_copy_then_substitute_00_07,composite,0.2742440402507782,0.857421875,0.203125,0.203125,0.203125,1.000448
batch_small,5,250112,C03_reverse_then_substitute_06_01,composite,0.2659094929695129,0.8629557490348816,0.220703125,0.220703125,0.220703125,1.000448
batch_small,5,250112,C04_substitute_then_reverse_07_01,composite,0.1425462067127227,0.9563802480697632,0.740234375,0.740234375,0.740234375,1.000448
batch_small,5,250112,C05_copy_then_substitute_06_07,composite,0.2616033852100372,0.8675130605697632,0.248046875,0.248046875,0.248046875,1.000448
batch_small,5,250112,C06_reverse_then_substitute_02_00,composite,0.7711654305458069,0.7666015625,0.0,0.0,0.0,1.000448
batch_small,5,250112,C07_substitute_then_reverse_04_03,composite,0.2728798985481262,0.8600260615348816,0.212890625,0.212890625,0.212890625,1.000448
batch_small,5,250112,K00_shortcut_for_A00_copy,shortcut,0.1424388140439987,0.9554036855697632,0.73828125,0.73828125,0.73828125,1.000448
batch_small,5,250112,K01_shortcut_for_A07_reverse,shortcut,0.1388275176286697,0.9606119990348816,0.76953125,0.76953125,0.76953125,1.000448
batch_small,5,250112,A02_substitute,atomic,0.8048093318939209,0.7542318105697632,0.0,0.0,0.0,1.000448
batch_small,5,250112,A01_reverse,atomic,0.2643702924251556,0.8636068105697632,0.228515625,0.228515625,0.228515625,1.000448
batch_small,5,250112,A00_copy,atomic,0.1419003754854202,0.9498698115348816,0.701171875,0.701171875,0.701171875,1.000448
batch_small,4,250112,U02_unrelated_substitute,unrelated,1.2026270627975464,0.6676432490348816,0.0,0.0,0.0,1.000448
batch_small,4,250112,C00_reverse_then_substitute_06_04,composite,0.3117630183696747,0.8505859375,0.1953125,0.1953125,0.1953125,1.000448
batch_small,4,250112,C01_substitute_then_reverse_03_04,composite,0.333944708108902,0.8470052480697632,0.185546875,0.185546875,0.185546875,1.000448
batch_small,4,250112,C02_copy_then_substitute_00_07,composite,0.3189118206501007,0.8538411855697632,0.224609375,0.224609375,0.224609375,1.000448
batch_small,4,250112,C03_reverse_then_substitute_06_01,composite,0.3297853767871856,0.8466796875,0.201171875,0.201171875,0.201171875,1.000448
batch_small,4,250112,C04_substitute_then_reverse_07_01,composite,0.1573839634656906,0.9498698115348816,0.7109375,0.7109375,0.7109375,1.000448
batch_small,4,250112,C05_copy_then_substitute_06_07,composite,0.3306662738323211,0.8509114980697632,0.232421875,0.232421875,0.232421875,1.000448
batch_small,4,250112,C06_reverse_then_substitute_02_00,composite,0.6052867770195007,0.7880859375,0.005859375,0.005859375,0.005859375,1.000448
batch_small,2,250112,S00_surface_rotate,surface_control,2.0663726329803467,0.4677734375,0.0,0.0,0.0,1.000448
batch_small,4,250112,C07_substitute_then_reverse_04_03,composite,0.344432383775711,0.8352864980697632,0.162109375,0.162109375,0.162109375,1.000448
batch_small,4,250112,K01_shortcut_for_A07_reverse,shortcut,0.1626418381929397,0.9524739980697632,0.728515625,0.728515625,0.728515625,1.000448
batch_small,4,250112,K02_shortcut_for_A04_reverse,shortcut,0.1501929312944412,0.9606119990348816,0.76953125,0.76953125,0.76953125,1.000448
batch_small,4,250112,S00_surface_rotate,surface_control,1.7817376852035522,0.4853515625,0.0,0.0,0.0,1.000448
batch_small,4,250112,S01_surface_rotate,surface_control,1.1833244562149048,0.6943359375,0.00390625,0.00390625,0.00390625,1.000448
batch_small,4,250112,S02_surface_rotate,surface_control,1.649981141090393,0.6451823115348816,0.0,0.0,0.0,1.000448
batch_small,4,250112,U00_unrelated_substitute,unrelated,1.2124725580215454,0.662109375,0.0,0.0,0.0,1.000448
batch_small,4,250112,U01_unrelated_substitute,unrelated,0.6199281811714172,0.7890625,0.009765625,0.009765625,0.009765625,1.000448
batch_small,4,250112,K00_shortcut_for_A00_copy,shortcut,0.1616157293319702,0.9495443105697632,0.716796875,0.716796875,0.716796875,1.000448
batch_small,2,250112,K02_shortcut_for_A04_reverse,shortcut,0.1554213017225265,0.9521484375,0.728515625,0.728515625,0.728515625,1.000448
batch_small,3,250112,A04_reverse,atomic,0.2944839596748352,0.859375,0.248046875,0.248046875,0.248046875,1.000448
batch_small,2,250112,K00_shortcut_for_A00_copy,shortcut,0.1573867946863174,0.9501953125,0.716796875,0.716796875,0.716796875,1.000448
batch_small,0,250112,C04_substitute_then_reverse_07_01,composite,0.135401502251625,0.9544271230697632,0.732421875,0.732421875,0.732421875,1.000448
batch_small,0,250112,C05_copy_then_substitute_06_07,composite,0.2697228193283081,0.8616536855697632,0.22265625,0.22265625,0.22265625,1.000448
batch_small,0,250112,C06_reverse_then_substitute_02_00,composite,0.9083086848258972,0.7425130605697632,0.0,0.0,0.0,1.000448
batch_small,0,250112,C07_substitute_then_reverse_04_03,composite,0.2656238377094269,0.8580729365348816,0.20703125,0.20703125,0.20703125,1.000448
batch_small,0,250112,K00_shortcut_for_A00_copy,shortcut,0.1308928728103637,0.9602864980697632,0.76953125,0.76953125,0.76953125,1.000448
batch_small,2,250112,K01_shortcut_for_A07_reverse,shortcut,0.159939169883728,0.9410807490348816,0.658203125,0.658203125,0.658203125,1.000448
batch_small,0,250112,K02_shortcut_for_A04_reverse,shortcut,0.1317482143640518,0.9615885615348816,0.7734375,0.7734375,0.7734375,1.000448
batch_small,0,250112,S00_surface_rotate,surface_control,1.572912573814392,0.4778645932674408,0.0,0.0,0.0,1.000448
batch_small,0,250112,S01_surface_rotate,surface_control,1.230350375175476,0.7721354365348816,0.0,0.0,0.0,1.000448
batch_small,0,250112,S02_surface_rotate,surface_control,3.143095731735229,0.3020833432674408,0.0,0.0,0.0,1.000448
batch_small,0,250112,U00_unrelated_substitute,unrelated,2.4091615676879883,0.0716145858168602,0.0,0.0,0.0,1.000448
batch_small,0,250112,U01_unrelated_substitute,unrelated,0.9143678545951844,0.7535807490348816,0.0,0.0,0.0,1.000448
batch_small,0,250112,U02_unrelated_substitute,unrelated,2.3765010833740234,0.0813802108168602,0.0,0.0,0.0,1.000448
batch_small,1,250112,A00_copy,atomic,0.1299544870853424,0.9602864980697632,0.76171875,0.76171875,0.76171875,1.000448
batch_small,1,250112,A01_reverse,atomic,0.2540240287780761,0.8616536855697632,0.232421875,0.232421875,0.232421875,1.000448
batch_small,0,250112,C03_reverse_then_substitute_06_01,composite,0.2614330947399139,0.8619791865348816,0.21875,0.21875,0.21875,1.000448
batch_small,1,250112,A02_substitute,atomic,0.8412018418312073,0.7255859375,0.0,0.0,0.0,1.000448
batch_small,0,250112,C02_copy_then_substitute_00_07,composite,0.2671396732330322,0.86328125,0.23046875,0.23046875,0.23046875,1.000448
batch_small,0,250112,C00_reverse_then_substitute_06_04,composite,0.2644707262516022,0.8623046875,0.22265625,0.22265625,0.22265625,1.000448
wd_zero,9,250112,K02_shortcut_for_A04_reverse,shortcut,0.1868032366037368,0.9573568105697632,0.755859375,0.755859375,0.755859375,1.000448
wd_zero,9,250112,S00_surface_rotate,surface_control,2.3676204681396484,0.2877604365348816,0.0,0.0,0.0,1.000448
wd_zero,9,250112,S01_surface_rotate,surface_control,2.3070333003997803,0.3883463740348816,0.0,0.0,0.0,1.000448
wd_zero,9,250112,S02_surface_rotate,surface_control,3.517698049545288,0.2630208432674408,0.0,0.0,0.0,1.000448
wd_zero,9,250112,U00_unrelated_substitute,unrelated,2.902305603027344,0.0621744804084301,0.0,0.0,0.0,1.000448
wd_zero,9,250112,U01_unrelated_substitute,unrelated,1.1648656129837036,0.6100260615348816,0.0,0.0,0.0,1.000448
wd_zero,9,250112,U02_unrelated_substitute,unrelated,2.9130661487579346,0.0693359375,0.0,0.0,0.0,1.000448
batch_small,0,250112,A00_copy,atomic,0.1352042257785797,0.9557291865348816,0.73828125,0.73828125,0.73828125,1.000448
batch_small,0,250112,A01_reverse,atomic,0.2608712017536163,0.8603515625,0.2109375,0.2109375,0.2109375,1.000448
batch_small,0,250112,A02_substitute,atomic,0.9077832102775574,0.7405599355697632,0.0,0.0,0.0,1.000448
batch_small,0,250112,A03_copy,atomic,0.1337894648313522,0.9602864980697632,0.763671875,0.763671875,0.763671875,1.000448
batch_small,0,250112,A04_reverse,atomic,0.2582156956195831,0.8636068105697632,0.220703125,0.220703125,0.220703125,1.000448
batch_small,0,250112,A05_substitute,atomic,0.9283457398414612,0.7405599355697632,0.0,0.0,0.0,1.000448
batch_small,0,250112,A06_copy,atomic,0.1338090300559997,0.9609375,0.767578125,0.767578125,0.767578125,1.000448
batch_small,0,250112,A07_reverse,atomic,0.2640685737133026,0.8610026240348816,0.2421875,0.2421875,0.2421875,1.000448
batch_small,0,250112,C01_substitute_then_reverse_03_04,composite,0.2661788761615753,0.8590494990348816,0.205078125,0.205078125,0.205078125,1.000448
batch_small,1,250112,A03_copy,atomic,0.1275409907102584,0.9606119990348816,0.765625,0.765625,0.765625,1.000448
batch_small,0,250112,K01_shortcut_for_A07_reverse,shortcut,0.1270776242017746,0.9641927480697632,0.78515625,0.78515625,0.78515625,1.000448
batch_small,1,250112,A05_substitute,atomic,0.8378714919090271,0.734375,0.0,0.0,0.0,1.000448
batch_small,2,250112,A01_reverse,atomic,0.3076692819595337,0.85546875,0.248046875,0.248046875,0.248046875,1.000448
batch_small,2,250112,A02_substitute,atomic,0.980696737766266,0.6819661855697632,0.0,0.0,0.0,1.000448
batch_small,2,250112,A03_copy,atomic,0.1581790745258331,0.9427083730697632,0.669921875,0.669921875,0.669921875,1.000448
batch_small,2,250112,A04_reverse,atomic,0.3044393360614776,0.8606771230697632,0.259765625,0.259765625,0.259765625,1.000448
batch_small,2,250112,A05_substitute,atomic,0.981020212173462,0.677734375,0.0,0.0,0.0,1.000448
batch_small,2,250112,A06_copy,atomic,0.1591357588768005,0.951171875,0.708984375,0.708984375,0.708984375,1.000448
batch_small,2,250112,A07_reverse,atomic,0.3259446918964386,0.8447265625,0.1875,0.1875,0.1875,1.000448
batch_small,2,250112,C00_reverse_then_substitute_06_04,composite,0.3089482486248016,0.8499349355697632,0.21875,0.21875,0.21875,1.000448
batch_small,2,250112,C01_substitute_then_reverse_03_04,composite,0.3055521845817566,0.8483073115348816,0.193359375,0.193359375,0.193359375,1.000448
batch_small,1,250112,A04_reverse,atomic,0.2510367333889007,0.8626302480697632,0.212890625,0.212890625,0.212890625,1.000448
batch_small,2,250112,C03_reverse_then_substitute_06_01,composite,0.3171894252300262,0.84765625,0.220703125,0.220703125,0.220703125,1.000448
batch_small,2,250112,C04_substitute_then_reverse_07_01,composite,0.1682114750146865,0.9440104365348816,0.6796875,0.6796875,0.6796875,1.000448
batch_small,2,250112,C05_copy_then_substitute_06_07,composite,0.3000618517398834,0.8557943105697632,0.21875,0.21875,0.21875,1.000448
batch_small,2,250112,C06_reverse_then_substitute_02_00,composite,0.9765288829803468,0.6842448115348816,0.0,0.0,0.0,1.000448
batch_small,2,250112,C07_substitute_then_reverse_04_03,composite,0.3087178468704223,0.8538411855697632,0.232421875,0.232421875,0.232421875,1.000448
batch_small,2,250112,A00_copy,atomic,0.1596983224153518,0.9482421875,0.703125,0.703125,0.703125,1.000448
batch_small,1,250112,U02_unrelated_substitute,unrelated,2.1710798740386963,0.1578776091337204,0.0,0.0,0.0,1.000448
batch_small,2,250112,C02_copy_then_substitute_00_07,composite,0.3070773780345917,0.8551432490348816,0.251953125,0.251953125,0.251953125,1.000448
batch_small,1,250112,U00_unrelated_substitute,unrelated,2.1222097873687744,0.1647135466337204,0.0,0.0,0.0,1.000448
batch_small,1,250112,U01_unrelated_substitute,unrelated,0.8335995674133301,0.7347005605697632,0.0,0.0,0.0,1.000448
batch_small,1,250112,A06_copy,atomic,0.1277369409799575,0.9619140625,0.775390625,0.775390625,0.775390625,1.000448
batch_small,1,250112,A07_reverse,atomic,0.2529985308647156,0.861328125,0.20703125,0.20703125,0.20703125,1.000448
batch_small,1,250112,C00_reverse_then_substitute_06_04,composite,0.2544751167297363,0.8590494990348816,0.189453125,0.189453125,0.189453125,1.000448
batch_small,1,250112,C01_substitute_then_reverse_03_04,composite,0.2632580101490021,0.859375,0.23046875,0.23046875,0.23046875,1.000448
batch_small,1,250112,C02_copy_then_substitute_00_07,composite,0.2633017599582672,0.85546875,0.208984375,0.208984375,0.208984375,1.000448
batch_small,1,250112,C03_reverse_then_substitute_06_01,composite,0.2548502385616302,0.8600260615348816,0.21484375,0.21484375,0.21484375,1.000448
batch_small,1,250112,C04_substitute_then_reverse_07_01,composite,0.1253357827663421,0.9654948115348816,0.79296875,0.79296875,0.79296875,1.000448
base,8,250112,A02_substitute,atomic,0.6155514717102051,0.7936198115348816,0.00390625,0.00390625,0.00390625,1.000448
batch_small,1,250112,C06_reverse_then_substitute_02_00,composite,0.8376200199127197,0.7350260615348816,0.0,0.0,0.0,1.000448
batch_small,1,250112,C07_substitute_then_reverse_04_03,composite,0.2500644028186798,0.8610026240348816,0.208984375,0.208984375,0.208984375,1.000448
batch_small,1,250112,K00_shortcut_for_A00_copy,shortcut,0.1257179379463195,0.9638671875,0.78515625,0.78515625,0.78515625,1.000448
batch_small,1,250112,K01_shortcut_for_A07_reverse,shortcut,0.1236437782645225,0.962890625,0.779296875,0.779296875,0.779296875,1.000448
batch_small,1,250112,K02_shortcut_for_A04_reverse,shortcut,0.1305189281702041,0.9586588740348816,0.755859375,0.755859375,0.755859375,1.000448
batch_small,1,250112,S00_surface_rotate,surface_control,1.4004112482070925,0.5550130605697632,0.0,0.0,0.0,1.000448
batch_small,1,250112,S01_surface_rotate,surface_control,1.072750687599182,0.7825521230697632,0.001953125,0.001953125,0.001953125,1.000448
batch_small,1,250112,C05_copy_then_substitute_06_07,composite,0.2619258463382721,0.8541666865348816,0.197265625,0.197265625,0.197265625,1.000448
batch_small,1,250112,S02_surface_rotate,surface_control,1.967792510986328,0.56640625,0.0,0.0,0.0,1.000448
batch_large,9,250368,C07_substitute_then_reverse_04_03,composite,0.3875580132007599,0.8369140625,0.23828125,0.23828125,0.23828125,1.001472
batch_large,9,250368,K00_shortcut_for_A00_copy,shortcut,0.2180312424898147,0.9375,0.65234375,0.65234375,0.65234375,1.001472
batch_large,9,250368,K01_shortcut_for_A07_reverse,shortcut,0.2159697413444519,0.9420573115348816,0.669921875,0.669921875,0.669921875,1.001472
batch_large,9,250368,S01_surface_rotate,surface_control,2.567378044128418,0.3404948115348816,0.0,0.0,0.0,1.001472
batch_large,9,250368,S00_surface_rotate,surface_control,2.3250625133514404,0.2874349057674408,0.0,0.0,0.0,1.001472
batch_large,9,250368,C06_reverse_then_substitute_02_00,composite,1.3404760360717771,0.5550130605697632,0.0,0.0,0.0,1.001472
batch_large,9,250368,S02_surface_rotate,surface_control,4.079111576080322,0.1979166716337204,0.0,0.0,0.0,1.001472
batch_large,9,250368,U00_unrelated_substitute,unrelated,3.066340684890747,0.0680338591337204,0.0,0.0,0.0,1.001472
batch_large,9,250368,K02_shortcut_for_A04_reverse,shortcut,0.2120380997657776,0.943359375,0.67578125,0.67578125,0.67578125,1.001472
batch_large,9,250368,C05_copy_then_substitute_06_07,composite,0.4050320088863373,0.8307291865348816,0.21875,0.21875,0.21875,1.001472
batch_large,9,250368,C00_reverse_then_substitute_06_04,composite,0.3943936824798584,0.8274739980697632,0.208984375,0.208984375,0.208984375,1.001472
batch_large,9,250368,C03_reverse_then_substitute_06_01,composite,0.3945585191249847,0.8287760615348816,0.208984375,0.208984375,0.208984375,1.001472
batch_large,9,250368,C02_copy_then_substitute_00_07,composite,0.3753319978713989,0.845703125,0.25390625,0.25390625,0.25390625,1.001472
batch_large,9,250368,C01_substitute_then_reverse_03_04,composite,0.3849162757396698,0.8333333730697632,0.1953125,0.1953125,0.1953125,1.001472
batch_large,9,250368,A07_reverse,atomic,0.3778851926326751,0.8404948115348816,0.2265625,0.2265625,0.2265625,1.001472
batch_large,9,250368,A06_copy,atomic,0.2194271832704544,0.931640625,0.615234375,0.615234375,0.615234375,1.001472
batch_large,9,250368,A05_substitute,atomic,1.3341660499572754,0.5426432490348816,0.0,0.0,0.0,1.001472
batch_large,9,250368,A04_reverse,atomic,0.3836827576160431,0.8388671875,0.234375,0.234375,0.234375,1.001472
batch_large,9,250368,A02_substitute,atomic,1.3264343738555908,0.5595703125,0.0,0.0,0.0,1.001472
batch_large,9,250368,A01_reverse,atomic,0.3920404016971588,0.833984375,0.228515625,0.228515625,0.228515625,1.001472
batch_large,9,250368,A00_copy,atomic,0.2114464789628982,0.9436849355697632,0.677734375,0.677734375,0.677734375,1.001472
batch_large,9,250368,C04_substitute_then_reverse_07_01,composite,0.2118533998727798,0.9485677480697632,0.703125,0.703125,0.703125,1.001472
batch_large,9,250368,A03_copy,atomic,0.2190251350402832,0.935546875,0.6328125,0.6328125,0.6328125,1.001472
batch_large,8,250368,U01_unrelated_substitute,unrelated,0.9780352115631104,0.7021484375,0.0,0.0,0.0,1.001472
batch_large,9,250368,U01_unrelated_substitute,unrelated,1.31208336353302,0.5589193105697632,0.0,0.0,0.0,1.001472
batch_large,5,250368,K01_shortcut_for_A07_reverse,shortcut,0.1701091676950454,0.9632161855697632,0.79296875,0.79296875,0.79296875,1.001472
batch_large,5,250368,K02_shortcut_for_A04_reverse,shortcut,0.1712239384651184,0.958984375,0.7734375,0.7734375,0.7734375,1.001472
batch_large,5,250368,S00_surface_rotate,surface_control,2.5683462619781494,0.2587890625,0.0,0.0,0.0,1.001472
batch_large,5,250368,S01_surface_rotate,surface_control,1.8499969244003296,0.5472005605697632,0.00390625,0.00390625,0.00390625,1.001472
batch_large,5,250368,S02_surface_rotate,surface_control,3.643906354904175,0.2203776091337204,0.0,0.0,0.0,1.001472
batch_large,5,250368,U00_unrelated_substitute,unrelated,2.947336435317993,0.078125,0.0,0.0,0.0,1.001472
batch_large,5,250368,U01_unrelated_substitute,unrelated,1.1923075914382937,0.5970052480697632,0.0,0.0,0.0,1.001472
batch_large,5,250368,U02_unrelated_substitute,unrelated,2.9297609329223637,0.072265625,0.0,0.0,0.0,1.001472
batch_large,6,250368,A00_copy,atomic,0.1551900506019592,0.955078125,0.740234375,0.740234375,0.740234375,1.001472
batch_large,6,250368,A01_reverse,atomic,0.3529353439807892,0.8444010615348816,0.197265625,0.197265625,0.197265625,1.001472
batch_large,6,250368,A02_substitute,atomic,1.1174252033233645,0.6494140625,0.0,0.0,0.0,1.001472
batch_large,5,250368,K00_shortcut_for_A00_copy,shortcut,0.174613818526268,0.9541015625,0.732421875,0.732421875,0.732421875,1.001472
batch_large,6,250368,A03_copy,atomic,0.1582938134670257,0.9563802480697632,0.75,0.75,0.75,1.001472
batch_large,6,250368,A05_substitute,atomic,1.1101781129837036,0.6572265625,0.0,0.0,0.0,1.001472
batch_large,6,250368,A06_copy,atomic,0.1567871123552322,0.955078125,0.740234375,0.740234375,0.740234375,1.001472
batch_large,6,250368,A07_reverse,atomic,0.3671274483203888,0.8444010615348816,0.19921875,0.19921875,0.19921875,1.001472
batch_large,6,250368,C00_reverse_then_substitute_06_04,composite,0.3585834801197052,0.8492838740348816,0.224609375,0.224609375,0.224609375,1.001472
batch_large,6,250368,C01_substitute_then_reverse_03_04,composite,0.3358763754367828,0.8483073115348816,0.181640625,0.181640625,0.181640625,1.001472
batch_large,6,250368,C02_copy_then_substitute_00_07,composite,0.3660424947738647,0.8440755605697632,0.189453125,0.189453125,0.189453125,1.001472
batch_large,6,250368,C03_reverse_then_substitute_06_01,composite,0.375645637512207,0.837890625,0.19921875,0.19921875,0.19921875,1.001472
batch_large,6,250368,C04_substitute_then_reverse_07_01,composite,0.1487279087305069,0.9580078125,0.7578125,0.7578125,0.7578125,1.001472
batch_large,6,250368,C05_copy_then_substitute_06_07,composite,0.3824021518230438,0.837890625,0.1796875,0.1796875,0.1796875,1.001472
batch_large,6,250368,C06_reverse_then_substitute_02_00,composite,1.0827937126159668,0.6608073115348816,0.0,0.0,0.0,1.001472
batch_large,6,250368,C07_substitute_then_reverse_04_03,composite,0.3649881780147552,0.8356119990348816,0.16015625,0.16015625,0.16015625,1.001472
batch_large,6,250368,A04_reverse,atomic,0.3446353673934936,0.8486328125,0.203125,0.203125,0.203125,1.001472
batch_large,6,250368,K00_shortcut_for_A00_copy,shortcut,0.1527696400880813,0.9580078125,0.759765625,0.759765625,0.759765625,1.001472
batch_large,5,250368,C07_substitute_then_reverse_04_03,composite,0.3768560886383056,0.8323568105697632,0.158203125,0.158203125,0.158203125,1.001472
batch_large,5,250368,C05_copy_then_substitute_06_07,composite,0.3862776458263397,0.8277994990348816,0.130859375,0.130859375,0.130859375,1.001472
batch_large,4,250368,C06_reverse_then_substitute_02_00,composite,1.2181299924850464,0.5690104365348816,0.005859375,0.005859375,0.005859375,1.001472
batch_large,4,250368,C07_substitute_then_reverse_04_03,composite,0.4264755547046661,0.8372396230697632,0.189453125,0.189453125,0.189453125,1.001472
batch_large,4,250368,K00_shortcut_for_A00_copy,shortcut,0.1926403790712356,0.9518229365348816,0.724609375,0.724609375,0.724609375,1.001472
batch_large,4,250368,K01_shortcut_for_A07_reverse,shortcut,0.2019252181053161,0.9427083730697632,0.693359375,0.693359375,0.693359375,1.001472
batch_large,4,250368,K02_shortcut_for_A04_reverse,shortcut,0.196213498711586,0.9505208730697632,0.720703125,0.720703125,0.720703125,1.001472
batch_large,4,250368,S00_surface_rotate,surface_control,1.769801139831543,0.4664713740348816,0.0,0.0,0.0,1.001472
batch_large,4,250368,S01_surface_rotate,surface_control,2.2306854724884038,0.4303385615348816,0.0,0.0,0.0,1.001472
batch_large,4,250368,S02_surface_rotate,surface_control,3.13196873664856,0.3951823115348816,0.0,0.0,0.0,1.001472
batch_large,4,250368,U00_unrelated_substitute,unrelated,3.069369077682495,0.0654296875,0.0,0.0,0.0,1.001472
batch_large,4,250368,U01_unrelated_substitute,unrelated,1.2137032747268677,0.5813802480697632,0.0,0.0,0.0,1.001472
batch_large,4,250368,U02_unrelated_substitute,unrelated,3.113564729690552,0.0618489608168602,0.0,0.0,0.0,1.001472
batch_large,5,250368,C06_reverse_then_substitute_02_00,composite,1.1878875494003296,0.5960286855697632,0.0,0.0,0.0,1.001472
batch_large,5,250368,A00_copy,atomic,0.1681279987096786,0.9635416865348816,0.79296875,0.79296875,0.79296875,1.001472
batch_large,5,250368,A02_substitute,atomic,1.1849759817123413,0.6025390625,0.001953125,0.001953125,0.001953125,1.001472
batch_large,5,250368,A03_copy,atomic,0.1665897816419601,0.9641927480697632,0.79296875,0.79296875,0.79296875,1.001472
batch_large,5,250368,A04_reverse,atomic,0.3702822029590606,0.8343099355697632,0.17578125,0.17578125,0.17578125,1.001472
batch_large,5,250368,A05_substitute,atomic,1.2015268802642822,0.6100260615348816,0.0,0.0,0.0,1.001472
batch_large,5,250368,A06_copy,atomic,0.1618042886257171,0.9641927480697632,0.796875,0.796875,0.796875,1.001472
batch_large,5,250368,A07_reverse,atomic,0.3851927816867828,0.8255208730697632,0.142578125,0.142578125,0.142578125,1.001472
batch_large,5,250368,C00_reverse_then_substitute_06_04,composite,0.3773352801799774,0.830078125,0.1328125,0.1328125,0.1328125,1.001472
batch_large,5,250368,C01_substitute_then_reverse_03_04,composite,0.370484322309494,0.8346354365348816,0.146484375,0.146484375,0.146484375,1.001472
batch_large,5,250368,C02_copy_then_substitute_00_07,composite,0.3918334245681762,0.8287760615348816,0.154296875,0.154296875,0.154296875,1.001472
batch_large,5,250368,C03_reverse_then_substitute_06_01,composite,0.3814143240451813,0.8274739980697632,0.134765625,0.134765625,0.134765625,1.001472
batch_large,5,250368,C04_substitute_then_reverse_07_01,composite,0.1643496602773666,0.9625651240348816,0.787109375,0.787109375,0.787109375,1.001472
batch_large,5,250368,A01_reverse,atomic,0.3945335149765014,0.8271484375,0.154296875,0.154296875,0.154296875,1.001472
batch_large,6,250368,K01_shortcut_for_A07_reverse,shortcut,0.1547466516494751,0.9563802480697632,0.755859375,0.755859375,0.755859375,1.001472
batch_large,6,250368,K02_shortcut_for_A04_reverse,shortcut,0.1574289947748184,0.9567057490348816,0.755859375,0.755859375,0.755859375,1.001472
batch_large,6,250368,S00_surface_rotate,surface_control,3.2198173999786377,0.2757161557674408,0.0,0.0,0.0,1.001472
batch_large,7,250368,U02_unrelated_substitute,unrelated,2.98816466331482,0.0680338591337204,0.0,0.0,0.0,1.001472
batch_large,8,250368,A00_copy,atomic,0.1300859451293945,0.9752604365348816,0.853515625,0.853515625,0.853515625,1.001472
batch_large,8,250368,A01_reverse,atomic,0.3765090405941009,0.8304036855697632,0.12109375,0.12109375,0.12109375,1.001472
batch_large,8,250368,A02_substitute,atomic,0.968441903591156,0.7005208730697632,0.0,0.0,0.0,1.001472
batch_large,8,250368,A03_copy,atomic,0.1230910494923591,0.9762369990348816,0.857421875,0.857421875,0.857421875,1.001472
batch_large,8,250368,A04_reverse,atomic,0.368868350982666,0.8352864980697632,0.1328125,0.1328125,0.1328125,1.001472
batch_large,8,250368,A05_substitute,atomic,0.9757362008094788,0.7073568105697632,0.0,0.0,0.0,1.001472
batch_large,8,250368,A06_copy,atomic,0.1347922831773758,0.9710286855697632,0.841796875,0.841796875,0.841796875,1.001472
batch_large,8,250368,A07_reverse,atomic,0.3857262134552002,0.83203125,0.119140625,0.119140625,0.119140625,1.001472
batch_large,8,250368,C00_reverse_then_substitute_06_04,composite,0.3840130865573883,0.8277994990348816,0.109375,0.109375,0.109375,1.001472
batch_large,8,250368,C01_substitute_then_reverse_03_04,composite,0.3770675957202911,0.826171875,0.087890625,0.087890625,0.087890625,1.001472
batch_large,7,250368,U01_unrelated_substitute,unrelated,1.0673199892044067,0.62109375,0.0078125,0.0078125,0.0078125,1.001472
batch_large,8,250368,C02_copy_then_substitute_00_07,composite,0.361830323934555,0.8382161855697632,0.125,0.125,0.125,1.001472
batch_large,8,250368,C04_substitute_then_reverse_07_01,composite,0.1300591975450515,0.97265625,0.83984375,0.83984375,0.83984375,1.001472
batch_large,8,250368,C05_copy_then_substitute_06_07,composite,0.3642792999744415,0.8294271230697632,0.111328125,0.111328125,0.111328125,1.001472
batch_large,8,250368,C06_reverse_then_substitute_02_00,composite,0.9688174724578856,0.701171875,0.0,0.0,0.0,1.001472
batch_large,8,250368,C07_substitute_then_reverse_04_03,composite,0.3778638541698456,0.8268229365348816,0.10546875,0.10546875,0.10546875,1.001472
batch_large,8,250368,K00_shortcut_for_A00_copy,shortcut,0.1326049715280532,0.974609375,0.859375,0.859375,0.859375,1.001472
batch_large,8,250368,K01_shortcut_for_A07_reverse,shortcut,0.1297666281461715,0.9772135615348816,0.87109375,0.87109375,0.87109375,1.001472
batch_large,8,250368,K02_shortcut_for_A04_reverse,shortcut,0.1288591027259826,0.978515625,0.873046875,0.873046875,0.873046875,1.001472
batch_large,8,250368,S00_surface_rotate,surface_control,1.922249794006348,0.4596354365348816,0.0,0.0,0.0,1.001472
batch_large,8,250368,S01_surface_rotate,surface_control,1.7041492462158203,0.58984375,0.0,0.0,0.0,1.001472
batch_large,8,250368,S02_surface_rotate,surface_control,2.5789711475372314,0.4957682490348816,0.0,0.0,0.0,1.001472
batch_large,8,250368,U00_unrelated_substitute,unrelated,2.632169485092163,0.0852864608168602,0.0,0.0,0.0,1.001472
batch_large,8,250368,C03_reverse_then_substitute_06_01,composite,0.3942441940307617,0.8235677480697632,0.109375,0.109375,0.109375,1.001472
