condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
delay_different_operation_matched_strong,7,S02_surface_rotate,4527,0.018099891248720572,27162,0.018099891248720572,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,0.0005699133026110734,250000
delay_different_operation_matched_strong,7,U00_unrelated_substitute,4321,0.017276260235414533,25926,0.017276260235414533,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.025397114970189264,250000
delay_different_operation_matched_strong,7,U01_unrelated_substitute,3070,0.012274501023541454,18420,0.012274501023541454,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.00022041429867485432,250000
delay_different_operation_matched_strong,7,U02_unrelated_substitute,7974,0.03188171699078813,47844,0.03188171699078813,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,0.00033375413338843085,250000
delay_different_operation_matched_strong,8,A00_copy,3664,0.014649437052200615,21984,0.014649437052200615,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,0.00035245276950331486,250000
delay_different_operation_matched_strong,8,A01_reverse,71546,0.2860558469805527,429276,0.2860558469805527,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.006018595040544694,250000
delay_different_operation_matched_strong,8,A02_substitute,2822,0.01128294524053224,16932,0.01128294524053224,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,0.0003767820372087404,250000
delay_different_operation_matched_strong,8,A03_copy,3473,0.013885779170931423,20838,0.013885779170931423,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,0.0004216063690326219,250000
delay_different_operation_matched_strong,8,A04_reverse,4814,0.019247377175025587,28884,0.019247377175025587,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,0.00029885748931458844,250000
delay_different_operation_matched_strong,8,A05_substitute,3375,0.013493954708290685,20250,0.013493954708290685,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,0.000772858821306786,250000
delay_different_operation_matched_strong,8,A06_copy,16838,0.06732183981576254,101028,0.06732183981576254,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,0.0020008410859295306,250000
delay_different_operation_matched_strong,8,A07_reverse,9618,0.038454772262026614,57708,0.038454772262026614,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,0.0021584296953863144,250000
delay_different_operation_matched_strong,8,C00_reverse_then_substitute_02_05,3847,0.015381109263050153,23082,0.015381109263050153,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,0.00014444754928315262,250000
delay_different_operation_matched_strong,8,C01_substitute_then_reverse_01_03,34766,0.13900172722620266,208596,0.13900172722620266,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,0.0037526496756359606,250000
delay_different_operation_matched_strong,8,C02_copy_then_substitute_04_07,4157,0.016620553991811667,24942,0.016620553991811667,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,0.0003155847012044667,250000
delay_different_operation_matched_strong,8,C03_reverse_then_substitute_06_01,22927,0.09166693321392017,137562,0.09166693321392017,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.0033104361493521695,250000
delay_different_operation_matched_strong,8,C04_substitute_then_reverse_03_07,5823,0.023281569856704196,34938,0.023281569856704196,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.0007000334205234972,250000
delay_different_operation_matched_strong,8,C05_copy_then_substitute_07_06,2369,0.009471756653019447,14214,0.009471756653019447,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,-6.451904176205288e-05,250000
delay_different_operation_matched_strong,8,C06_reverse_then_substitute_01_05,13284,0.05311220573183214,79704,0.05311220573183214,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0014352046645399394,250000
delay_different_operation_matched_strong,8,C07_substitute_then_reverse_07_03,7135,0.028527219805527124,42810,0.028527219805527124,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.0006492481448373243,250000
delay_different_operation_matched_strong,8,K00_shortcut_for_A07_reverse,2617,0.01046331243602866,15702,0.01046331243602866,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,0.0005093957042644603,250000
delay_different_operation_matched_strong,8,K01_shortcut_for_A03_copy,5200,0.020790685772773796,31200,0.020790685772773796,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,0.0001808040783070966,250000
delay_different_operation_matched_strong,8,K02_shortcut_for_A00_copy,2744,0.010971084953940634,16464,0.010971084953940634,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,0.0005622630118547346,250000
delay_different_operation_matched_strong,8,S00_surface_rotate,6304,0.025204708290685773,37824,0.025204708290685773,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,0.00024636194029297245,250000
delay_different_operation_matched_strong,8,S01_surface_rotate,2883,0.011526835977482087,17298,0.011526835977482087,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,7.472500572128747e-05,250000
delay_different_operation_matched_strong,8,S02_surface_rotate,4512,0.018039918116683727,27072,0.018039918116683727,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,0.0005099401705742287,250000
delay_different_operation_matched_strong,8,U00_unrelated_substitute,4184,0.016728505629477995,25104,0.016728505629477995,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.025944869576125802,250000
delay_different_operation_matched_strong,8,U01_unrelated_substitute,3140,0.012554375639713409,18840,0.012554375639713409,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.0005002889148468092,250000
delay_different_operation_matched_strong,8,U02_unrelated_substitute,8070,0.03226554503582395,48420,0.03226554503582395,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,0.0007175821784242489,250000
delay_different_operation_matched_strong,9,A00_copy,3766,0.015057254350051176,22596,0.015057254350051176,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,0.0007602700673538763,250000
delay_different_operation_matched_strong,9,A01_reverse,71712,0.2867195496417605,430272,0.2867195496417605,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.006682297701752493,250000
delay_different_operation_matched_strong,9,A02_substitute,2857,0.011422882548618219,17142,0.011422882548618219,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,0.0005167193452947187,250000
delay_different_operation_matched_strong,9,A03_copy,3413,0.013645886642784032,20478,0.013645886642784032,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,0.00018171384088523125,250000
delay_different_operation_matched_strong,9,A04_reverse,4710,0.018831563459570114,28260,0.018831563459570114,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,-0.00011695622614088519,250000
delay_different_operation_matched_strong,9,A05_substitute,3166,0.012658329068577277,18996,0.012658329068577277,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,-6.276681840662254e-05,250000
delay_different_operation_matched_strong,9,A06_copy,16857,0.06739780578300922,101142,0.06739780578300922,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,0.0020768070531762134,250000
delay_different_operation_matched_strong,9,A07_reverse,9325,0.037283297082906855,55950,0.037283297082906855,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,0.0009869545162665555,250000
delay_different_operation_matched_strong,9,C00_reverse_then_substitute_02_05,3933,0.015724955220061412,23598,0.015724955220061412,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,0.0004882935062944117,250000
delay_different_operation_matched_strong,9,C01_substitute_then_reverse_01_03,34690,0.13869786335721596,208140,0.13869786335721596,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,0.003448785806649257,250000
delay_different_operation_matched_strong,9,C02_copy_then_substitute_04_07,4145,0.01657257548618219,24870,0.01657257548618219,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,0.0002676061955749903,250000
delay_different_operation_matched_strong,9,C03_reverse_then_substitute_06_01,22762,0.09100722876151485,136572,0.09100722876151485,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.002650731696946851,250000
delay_different_operation_matched_strong,9,C04_substitute_then_reverse_03_07,5761,0.023033680910951895,34566,0.023033680910951895,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.0004521444747711961,250000
delay_different_operation_matched_strong,9,C05_copy_then_substitute_07_06,2402,0.009603697543500512,14412,0.009603697543500512,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,6.742184871901154e-05,250000
delay_different_operation_matched_strong,9,C06_reverse_then_substitute_01_05,13341,0.05334010363357216,80046,0.05334010363357216,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.00166310256627996,250000
delay_different_operation_matched_strong,9,C07_substitute_then_reverse_07_03,7171,0.028671155322415556,43026,0.028671155322415556,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.0007931836617257569,250000
delay_different_operation_matched_strong,9,K00_shortcut_for_A07_reverse,2585,0.010335369754350052,15510,0.010335369754350052,0.0099539167317642,shortcut,shortcut_identity,1.0,0.0,0.0099539167317642,0.00038145302258585194,250000
delay_different_operation_matched_strong,9,K01_shortcut_for_A03_copy,5295,0.021170515609007165,31770,0.021170515609007165,0.0206098816944667,shortcut,shortcut_identity,1.0,0.0,0.0206098816944667,0.0005606339145404655,250000
delay_different_operation_matched_strong,9,K02_shortcut_for_A00_copy,2687,0.010743187052200615,16122,0.010743187052200615,0.0104088219420859,shortcut,shortcut_identity,1.0,0.0,0.0104088219420859,0.0003343651101147156,250000
delay_different_operation_matched_strong,9,S00_surface_rotate,6477,0.025896398413510748,38862,0.025896398413510748,0.0249583463503928,surface_control,surface_rotate,2.0,0.0,0.0249583463503928,0.0009380520631179466,250000
delay_different_operation_matched_strong,9,S01_surface_rotate,2939,0.011750735670419652,17634,0.011750735670419652,0.0114521109717608,surface_control,surface_rotate,2.0,0.0,0.0114521109717608,0.00029862469865885206,250000
delay_different_operation_matched_strong,9,S02_surface_rotate,4422,0.017680079324462642,26532,0.017680079324462642,0.0175299779461095,surface_control,surface_rotate,2.0,0.0,0.0175299779461095,0.00015010137835314366,250000
delay_different_operation_matched_strong,9,U00_unrelated_substitute,4329,0.017308245905834185,25974,0.017308245905834185,0.0426733752056038,unrelated,substitute,1.5,0.0,0.0426733752056038,-0.025365129299769612,250000
delay_different_operation_matched_strong,9,U01_unrelated_substitute,3117,0.012462416837256908,18702,0.012462416837256908,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,0.000408330112390309,250000
delay_different_operation_matched_strong,9,U02_unrelated_substitute,8250,0.03298522262026612,49500,0.03298522262026612,0.0315479628573997,unrelated,substitute,1.5,0.0,0.0315479628573997,0.001437259762866419,250000
delay_same_operation_unrelated_strong,0,A00_copy,3689,0.014749392272262027,22134,0.014749392272262027,0.0142969842826973,atomic,copy,1.0,0.0,0.0142969842826973,0.0004524079895647272,250000
delay_same_operation_unrelated_strong,0,A01_reverse,71710,0.2867115532241556,430260,0.2867115532241556,0.280037251940008,atomic,reverse,2.0,0.275282575682427,0.280037251940008,0.006674301284147588,250000
delay_same_operation_unrelated_strong,0,A02_substitute,2804,0.011210977482088024,16824,0.011210977482088024,0.0109061632033235,atomic,substitute,1.5,0.015236661713767,0.0109061632033235,0.0003048142787645241,250000
delay_same_operation_unrelated_strong,0,A03_copy,3388,0.01354593142272262,20328,0.01354593142272262,0.0134641728018988,atomic,copy,1.0,0.1857085856474374,0.0134641728018988,8.175862082381892e-05,250000
delay_same_operation_unrelated_strong,0,A04_reverse,4795,0.019171411207778915,28770,0.019171411207778915,0.018948519685711,atomic,reverse,2.0,0.0163049692906072,0.018948519685711,0.00022289152206791604,250000
delay_same_operation_unrelated_strong,0,A05_substitute,3191,0.01275828428863869,19146,0.01275828428863869,0.0127210958869839,atomic,substitute,1.5,0.0669136627810593,0.0127210958869839,3.718840165478979e-05,250000
delay_same_operation_unrelated_strong,0,A06_copy,16758,0.06700198311156602,100548,0.06700198311156602,0.065320998729833,atomic,copy,1.0,0.0978927727593496,0.065320998729833,0.0016809843817330167,250000
delay_same_operation_unrelated_strong,0,A07_reverse,3620,0.014473515864892528,21720,0.014473515864892528,0.0362963425666403,atomic,reverse,2.0,0.0763007530822595,0.0362963425666403,-0.02182282670174777,250000
delay_same_operation_unrelated_strong,0,C00_reverse_then_substitute_02_05,3869,0.015469069856704196,23214,0.015469069856704196,0.015236661713767,composite,reverse_then_substitute,3.0,0.0,0.015236661713767,0.00023240814293719499,250000
delay_same_operation_unrelated_strong,0,C01_substitute_then_reverse_01_03,34546,0.13812212128966223,207276,0.13812212128966223,0.1352490775505667,composite,substitute_then_reverse,3.0,0.0,0.1352490775505667,0.0028730437390955266,250000
delay_same_operation_unrelated_strong,0,C02_copy_then_substitute_04_07,4115,0.016452629222108495,24690,0.016452629222108495,0.0163049692906072,composite,copy_then_substitute,3.0,0.0,0.0163049692906072,0.00014765993150129414,250000
delay_same_operation_unrelated_strong,0,C03_reverse_then_substitute_06_01,22800,0.09115916069600818,136800,0.09115916069600818,0.088356497064568,composite,reverse_then_substitute,3.0,0.0,0.088356497064568,0.0028026636314401887,250000
delay_same_operation_unrelated_strong,0,C04_substitute_then_reverse_03_07,5850,0.023389521494370524,35100,0.023389521494370524,0.0225815364361807,composite,substitute_then_reverse,3.0,0.0,0.0225815364361807,0.0008079850581898251,250000
delay_same_operation_unrelated_strong,0,C05_copy_then_substitute_07_06,2375,0.009495745905834187,14250,0.009495745905834187,0.0095362756947815,composite,copy_then_substitute,3.0,0.0,0.0095362756947815,-4.052978894731295e-05,250000
