condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
corrupt_same_operation_unrelated_strong,0,C03_reverse_then_substitute_07_02,5106,0.020414854145342887,30636,0.020414854145342887,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-0.0001950275491238128,250000
corrupt_same_operation_unrelated_strong,0,C04_substitute_then_reverse_03_06,12903,0.05158888817809621,77418,0.05158888817809621,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,-8.811288919598897e-05,250000
corrupt_same_operation_unrelated_strong,0,C05_copy_then_substitute_06_07,10734,0.04291677328556807,64404,0.04291677328556807,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,0.00024339807996427015,250000
corrupt_same_operation_unrelated_strong,0,C06_reverse_then_substitute_05_07,33968,0.13581115660184237,203808,0.13581115660184237,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,0.0005620790512757823,250000
corrupt_same_operation_unrelated_strong,0,C07_substitute_then_reverse_01_04,6241,0.024952821136131013,37446,0.024952821136131013,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,-5.525214261788147e-06,250000
corrupt_same_operation_unrelated_strong,0,K00_shortcut_for_A02_substitute,4325,0.01729225307062436,25950,0.01729225307062436,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00023772487548513743,250000
corrupt_same_operation_unrelated_strong,0,K01_shortcut_for_A05_substitute,3767,0.015061252558853634,22602,0.015061252558853634,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,-0.0001754091549133665,250000
corrupt_same_operation_unrelated_strong,0,K02_shortcut_for_A03_copy,6983,0.027919492067553738,41898,0.027919492067553738,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,4.1520406863938125e-05,250000
corrupt_same_operation_unrelated_strong,0,S00_surface_rotate,22063,0.08821248080859775,132378,0.08821248080859775,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,-0.0001440162559702418,250000
corrupt_same_operation_unrelated_strong,0,S01_surface_rotate,3488,0.01394575230296827,20928,0.01394575230296827,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.00048157950106947,250000
corrupt_same_operation_unrelated_strong,0,S02_surface_rotate,3571,0.01427760363357216,21426,0.01427760363357216,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,-1.938064912514019e-05,250000
corrupt_same_operation_unrelated_strong,0,U00_unrelated_substitute,2467,0.009863581115660184,14802,0.009863581115660184,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,-9.033561610401544e-05,250000
corrupt_same_operation_unrelated_strong,0,U01_unrelated_substitute,3023,0.012086585209825997,18138,0.012086585209825997,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,3.249848495939789e-05,250000
corrupt_same_operation_unrelated_strong,0,U02_unrelated_substitute,2642,0.010563267656090072,15852,0.010563267656090072,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.000342895547233428,250000
corrupt_same_operation_unrelated_strong,1,A00_copy,2762,0.011043052712384852,16572,0.011043052712384852,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,-0.00040905825937594814,250000
corrupt_same_operation_unrelated_strong,1,A01_reverse,7646,0.030570304503582394,45876,0.030570304503582394,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,-0.0009776583538173046,250000
corrupt_same_operation_unrelated_strong,1,A02_substitute,2417,0.00966367067553736,14502,0.00966367067553736,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,0.00012739498075585963,250000
corrupt_same_operation_unrelated_strong,1,A03_copy,2586,0.010339367963152508,15516,0.010339367963152508,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-6.945397893339152e-05,250000
corrupt_same_operation_unrelated_strong,1,A04_reverse,3164,0.012650332650972365,18984,0.012650332650972365,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,-7.07632360115347e-05,250000
corrupt_same_operation_unrelated_strong,1,A05_substitute,4758,0.019023477482088026,28548,0.019023477482088026,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,7.495779637702732e-05,250000
corrupt_same_operation_unrelated_strong,1,A06_copy,70402,0.2814818961105425,422412,0.2814818961105425,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0014446441705345814,250000
corrupt_same_operation_unrelated_strong,1,A07_reverse,16274,0.06506685005117707,97644,0.06506685005117707,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.0002541486786559327,250000
corrupt_same_operation_unrelated_strong,1,C00_reverse_then_substitute_04_03,4116,0.01645662743091095,24696,0.01645662743091095,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,0.00015165814030375022,250000
corrupt_same_operation_unrelated_strong,1,C01_substitute_then_reverse_04_06,9132,0.03651164278403275,54792,0.03651164278403275,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.00021530021739245286,250000
corrupt_same_operation_unrelated_strong,1,C02_copy_then_substitute_06_04,5664,0.022645854657113614,33984,0.022645854657113614,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,6.431822093291503e-05,250000
corrupt_same_operation_unrelated_strong,1,C03_reverse_then_substitute_07_02,5090,0.020350882804503583,30540,0.020350882804503583,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-0.00025899888996311696,250000
corrupt_same_operation_unrelated_strong,1,C04_substitute_then_reverse_03_06,13016,0.0520406857727738,78096,0.0520406857727738,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.00036368470548159976,250000
corrupt_same_operation_unrelated_strong,1,C05_copy_then_substitute_06_07,10676,0.04268487717502559,64056,0.04268487717502559,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,1.1501969421789937e-05,250000
corrupt_same_operation_unrelated_strong,1,C06_reverse_then_substitute_05_07,33559,0.13417588920163767,201354,0.13417588920163767,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,-0.0010731883489289162,250000
corrupt_same_operation_unrelated_strong,1,C07_substitute_then_reverse_01_04,6361,0.025432606192425794,38166,0.025432606192425794,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,0.0004742598420329931,250000
corrupt_same_operation_unrelated_strong,1,K00_shortcut_for_A02_substitute,4393,0.017564131269191402,26358,0.017564131269191402,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,3.415332308190355e-05,250000
corrupt_same_operation_unrelated_strong,1,K01_shortcut_for_A05_substitute,3671,0.01467742451381781,22026,0.01467742451381781,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,-0.0005592371999491915,250000
corrupt_same_operation_unrelated_strong,1,K02_shortcut_for_A03_copy,6936,0.02773157625383828,41616,0.02773157625383828,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,-0.0001463954068515183,250000
corrupt_same_operation_unrelated_strong,1,S00_surface_rotate,22197,0.08874824078812692,133182,0.08874824078812692,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.00039174372355892106,250000
corrupt_same_operation_unrelated_strong,1,S01_surface_rotate,3482,0.01392176305015353,20892,0.01392176305015353,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,0.00045759024825473005,250000
corrupt_same_operation_unrelated_strong,1,S02_surface_rotate,3538,0.014145662743091095,21228,0.014145662743091095,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,-0.0001513215396062046,250000
corrupt_same_operation_unrelated_strong,1,U00_unrelated_substitute,2539,0.010151452149437053,15234,0.010151452149437053,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,0.00019753541767285332,250000
corrupt_same_operation_unrelated_strong,1,U01_unrelated_substitute,2971,0.01187867835209826,17826,0.01187867835209826,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-0.00017540837276833893,250000
corrupt_same_operation_unrelated_strong,1,U02_unrelated_substitute,2762,0.011043052712384852,16572,0.011043052712384852,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,0.00013688950906135151,250000
corrupt_same_operation_unrelated_strong,2,A00_copy,2806,0.011218973899692938,16836,0.011218973899692938,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,-0.00023313707206786168,250000
corrupt_same_operation_unrelated_strong,2,A01_reverse,7779,0.031102066274309108,46674,0.031102066274309108,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,-0.0004458965830905909,250000
corrupt_same_operation_unrelated_strong,2,A02_substitute,2385,0.009535727993858751,14310,0.009535727993858751,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-5.47700922748709e-07,250000
corrupt_same_operation_unrelated_strong,2,A03_copy,2581,0.010319376919140226,15486,0.010319376919140226,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-8.944502294567364e-05,250000
corrupt_same_operation_unrelated_strong,2,A04_reverse,3181,0.012718302200614125,19086,0.012718302200614125,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,-2.7936863697744507e-06,250000
corrupt_same_operation_unrelated_strong,2,A05_substitute,4823,0.019283361054247695,28938,0.019283361054247695,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,0.0003348413685366966,250000
corrupt_same_operation_unrelated_strong,2,A06_copy,70090,0.28023445496417604,420540,0.28023445496417604,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0001972030241681466,250000
corrupt_same_operation_unrelated_strong,2,A07_reverse,16150,0.06457107215967246,96900,0.06457107215967246,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.0007499265701605418,250000
corrupt_same_operation_unrelated_strong,2,C00_reverse_then_substitute_04_03,3978,0.015904874616171957,23868,0.015904874616171957,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,-0.0004000946744352439,250000
corrupt_same_operation_unrelated_strong,2,C01_substitute_then_reverse_04_06,9342,0.03735126663254862,56052,0.03735126663254862,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.0010549240659083192,250000
corrupt_same_operation_unrelated_strong,2,C02_copy_then_substitute_06_04,5678,0.022701829580348006,34068,0.022701829580348006,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,0.00012029314416730705,250000
corrupt_same_operation_unrelated_strong,2,C03_reverse_then_substitute_07_02,5005,0.02001103505629478,30030,0.02001103505629478,0.0206098816944667,composite,reverse_then_substitute,3.0,0.0,0.0206098816944667,-0.0005988466381719182,250000
corrupt_same_operation_unrelated_strong,2,C04_substitute_then_reverse_03_06,13058,0.05220861054247697,78348,0.05220861054247697,0.0516770010672922,composite,substitute_then_reverse,3.0,0.0,0.0516770010672922,0.0005316094751847689,250000
corrupt_same_operation_unrelated_strong,2,C05_copy_then_substitute_06_07,10556,0.04220509211873081,63336,0.04220509211873081,0.0426733752056038,composite,copy_then_substitute,3.0,0.0,0.0426733752056038,-0.00046828308687298786,250000
corrupt_same_operation_unrelated_strong,2,C06_reverse_then_substitute_05_07,33828,0.13525140736949848,202968,0.13525140736949848,0.1352490775505666,composite,reverse_then_substitute,3.0,0.0,0.1352490775505666,2.329818931889882e-06,250000
corrupt_same_operation_unrelated_strong,2,C07_substitute_then_reverse_01_04,6236,0.024932830092118732,37416,0.024932830092118732,0.0249583463503928,composite,substitute_then_reverse,3.0,0.0,0.0249583463503928,-2.5516258274068532e-05,250000
corrupt_same_operation_unrelated_strong,2,K00_shortcut_for_A02_substitute,4314,0.017248272773797337,25884,0.017248272773797337,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.0002817051723121612,250000
corrupt_same_operation_unrelated_strong,2,K01_shortcut_for_A05_substitute,3903,0.015605008955987718,23418,0.015605008955987718,0.015236661713767,shortcut,shortcut_identity,1.0,0.0,0.015236661713767,0.0003683472422207172,250000
corrupt_same_operation_unrelated_strong,2,K02_shortcut_for_A03_copy,7049,0.028183373848515866,42294,0.028183373848515866,0.0278779716606898,shortcut,shortcut_identity,1.0,0.0,0.0278779716606898,0.00030540218782606696,250000
corrupt_same_operation_unrelated_strong,2,S00_surface_rotate,22301,0.08916405450358239,133806,0.08916405450358239,0.088356497064568,surface_control,surface_rotate,2.0,0.0,0.088356497064568,0.0008075574390143947,250000
corrupt_same_operation_unrelated_strong,2,S01_surface_rotate,3340,0.013354017400204709,20040,0.013354017400204709,0.0134641728018988,surface_control,surface_rotate,2.0,0.0,0.0134641728018988,-0.00011015540169409185,250000
corrupt_same_operation_unrelated_strong,2,S02_surface_rotate,3560,0.014233623336745138,21360,0.014233623336745138,0.0142969842826973,surface_control,surface_rotate,2.0,0.0,0.0142969842826973,-6.336094595216224e-05,250000
corrupt_same_operation_unrelated_strong,2,U00_unrelated_substitute,2499,0.009991523797338793,14994,0.009991523797338793,0.0099539167317642,unrelated,substitute,1.5,0.0,0.0099539167317642,3.7607065574592896e-05,250000
corrupt_same_operation_unrelated_strong,2,U01_unrelated_substitute,3002,0.012002622824974411,18012,0.012002622824974411,0.0120540867248666,unrelated,substitute,1.5,0.0,0.0120540867248666,-5.14638998921884e-05,250000
corrupt_same_operation_unrelated_strong,2,U02_unrelated_substitute,2668,0.01066722108495394,16008,0.01066722108495394,0.0109061632033235,unrelated,substitute,1.5,0.0,0.0109061632033235,-0.00023894211836955961,250000
corrupt_same_operation_unrelated_strong,3,A00_copy,2927,0.011702757164790174,17562,0.011702757164790174,0.0114521109717608,atomic,copy,1.0,0.0,0.0114521109717608,0.00025064619302937394,250000
corrupt_same_operation_unrelated_strong,3,A01_reverse,7802,0.031194025076765608,46812,0.031194025076765608,0.0315479628573997,atomic,reverse,2.0,0.0249583463503928,0.0315479628573997,-0.0003539377806340907,250000
corrupt_same_operation_unrelated_strong,3,A02_substitute,2345,0.009375799641760491,14070,0.009375799641760491,0.0095362756947815,atomic,substitute,1.5,0.0206098816944667,0.0095362756947815,-0.00016047605302100913,250000
corrupt_same_operation_unrelated_strong,3,A03_copy,2582,0.010323375127942682,15492,0.010323375127942682,0.0104088219420859,atomic,copy,1.0,0.0679819703578995,0.0104088219420859,-8.544681414321756e-05,250000
corrupt_same_operation_unrelated_strong,3,A04_reverse,3125,0.01249440250767656,18750,0.01249440250767656,0.0127210958869839,atomic,reverse,2.0,0.1001411946438212,0.0127210958869839,-0.00022669337930733904,250000
corrupt_same_operation_unrelated_strong,3,A05_substitute,4701,0.018795579580348006,28206,0.018795579580348006,0.018948519685711,atomic,substitute,1.5,0.1352490775505666,0.018948519685711,-0.00015294010536299335,250000
corrupt_same_operation_unrelated_strong,3,A06_copy,70184,0.28061028659160697,421104,0.28061028659160697,0.2800372519400079,atomic,copy,1.0,0.1532282552757172,0.2800372519400079,0.0005730346515990803,250000
corrupt_same_operation_unrelated_strong,3,A07_reverse,16285,0.06511083034800409,97710,0.06511083034800409,0.065320998729833,atomic,reverse,2.0,0.1985323344506372,0.065320998729833,-0.0002101683818289124,250000
corrupt_same_operation_unrelated_strong,3,C00_reverse_then_substitute_04_03,3964,0.015848899692937565,23784,0.015848899692937565,0.0163049692906072,composite,reverse_then_substitute,3.0,0.0,0.0163049692906072,-0.0004560695976696359,250000
corrupt_same_operation_unrelated_strong,3,C01_substitute_then_reverse_04_06,9128,0.03649564994882293,54768,0.03649564994882293,0.0362963425666403,composite,substitute_then_reverse,3.0,0.0,0.0362963425666403,0.00019930738218262856,250000
corrupt_same_operation_unrelated_strong,3,C02_copy_then_substitute_06_04,5634,0.022525908393039917,33804,0.022525908393039917,0.0225815364361807,composite,copy_then_substitute,3.0,0.0,0.0225815364361807,-5.562804314078115e-05,250000
