condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
pretrain_same_operation_unrelated,0,250112,A01_reverse,atomic,0.3104233145713806,0.84765625,0.16796875,0.16796875,0.16796875,1.000448
pretrain_same_operation_unrelated,0,250112,A02_substitute,atomic,0.929673969745636,0.7223307490348816,0.0,0.0,0.0,1.000448
pretrain_same_operation_unrelated,0,250112,A03_copy,atomic,0.1357461512088775,0.9733073115348816,0.845703125,0.845703125,0.845703125,1.000448
pretrain_component,9,250112,K01_shortcut_for_A07_reverse,shortcut,0.1411592215299606,0.9716796875,0.83203125,0.83203125,0.83203125,1.000448
pretrain_component,9,250112,K02_shortcut_for_A04_reverse,shortcut,0.1399924010038375,0.9684244990348816,0.818359375,0.818359375,0.818359375,1.000448
pretrain_component,9,250112,S00_surface_rotate,surface_control,2.2614362239837646,0.302734375,0.0,0.0,0.0,1.000448
pretrain_component,9,250112,S01_surface_rotate,surface_control,1.5597009658813477,0.6429036855697632,0.0,0.0,0.0,1.000448
pretrain_component,9,250112,S02_surface_rotate,surface_control,3.3930675983428955,0.3111979365348816,0.0,0.0,0.0,1.000448
pretrain_component,9,250112,U00_unrelated_substitute,unrelated,2.3787784576416016,0.0836588591337204,0.0,0.0,0.0,1.000448
pretrain_component,9,250112,U01_unrelated_substitute,unrelated,0.914933443069458,0.7291666865348816,0.005859375,0.005859375,0.005859375,1.000448
pretrain_component,9,250112,U02_unrelated_substitute,unrelated,2.3646886348724365,0.0856119841337204,0.0,0.0,0.0,1.000448
pretrain_component,9,250112,C01_substitute_then_reverse_03_04,composite,0.2766323387622833,0.8548177480697632,0.15625,0.15625,0.15625,1.000448
pretrain_component,9,250112,C02_copy_then_substitute_00_07,composite,0.2792029082775116,0.8502604365348816,0.154296875,0.154296875,0.154296875,1.000448
pretrain_component,9,250112,C03_reverse_then_substitute_06_01,composite,0.2778021097183227,0.8522135615348816,0.16015625,0.16015625,0.16015625,1.000448
pretrain_component,9,250112,C04_substitute_then_reverse_07_01,composite,0.1526021808385849,0.9654948115348816,0.80078125,0.80078125,0.80078125,1.000448
pretrain_component,9,250112,C05_copy_then_substitute_06_07,composite,0.278558999300003,0.8538411855697632,0.1484375,0.1484375,0.1484375,1.000448
pretrain_component,9,250112,C06_reverse_then_substitute_02_00,composite,0.9306974411010742,0.7307943105697632,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,9,250112,C07_substitute_then_reverse_04_03,composite,0.2809476554393768,0.8544921875,0.171875,0.171875,0.171875,1.000448
pretrain_component,9,250112,K00_shortcut_for_A00_copy,shortcut,0.1400387436151504,0.9674479365348816,0.806640625,0.806640625,0.806640625,1.000448
pretrain_component,9,250112,A01_reverse,atomic,0.2797823846340179,0.8505859375,0.138671875,0.138671875,0.138671875,1.000448
pretrain_component,9,250112,A02_substitute,atomic,0.9194028973579408,0.728515625,0.0,0.0,0.0,1.000448
pretrain_component,9,250112,A03_copy,atomic,0.1411626785993576,0.9680989980697632,0.818359375,0.818359375,0.818359375,1.000448
pretrain_component,9,250112,A04_reverse,atomic,0.2811798751354217,0.8505859375,0.14453125,0.14453125,0.14453125,1.000448
pretrain_component,9,250112,A05_substitute,atomic,0.936961829662323,0.7275390625,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,9,250112,A06_copy,atomic,0.142103686928749,0.9710286855697632,0.830078125,0.830078125,0.830078125,1.000448
pretrain_component,9,250112,A07_reverse,atomic,0.2776444852352142,0.8499349355697632,0.142578125,0.142578125,0.142578125,1.000448
pretrain_component,9,250112,C00_reverse_then_substitute_06_04,composite,0.2773617208003998,0.8505859375,0.134765625,0.134765625,0.134765625,1.000448
pretrain_component,9,250112,A00_copy,atomic,0.1517471820116043,0.9654948115348816,0.802734375,0.802734375,0.802734375,1.000448
pretrain_component,8,250112,U00_unrelated_substitute,unrelated,2.2808291912078857,0.0979817733168602,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,U01_unrelated_substitute,unrelated,1.0772250890731812,0.6956380605697632,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,8,250112,U02_unrelated_substitute,unrelated,2.349319696426392,0.0904947966337204,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,C06_reverse_then_substitute_02_00,composite,1.0649083852767944,0.6832682490348816,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,C07_substitute_then_reverse_04_03,composite,0.2779281437397003,0.8658854365348816,0.251953125,0.251953125,0.251953125,1.000448
pretrain_component,8,250112,K00_shortcut_for_A00_copy,shortcut,0.1627923399209976,0.9401041865348816,0.658203125,0.658203125,0.658203125,1.000448
pretrain_component,8,250112,K01_shortcut_for_A07_reverse,shortcut,0.1582860797643661,0.9453125,0.685546875,0.685546875,0.685546875,1.000448
pretrain_component,8,250112,K02_shortcut_for_A04_reverse,shortcut,0.1594732254743576,0.9407552480697632,0.65234375,0.65234375,0.65234375,1.000448
pretrain_component,8,250112,S00_surface_rotate,surface_control,2.171643018722534,0.3030599057674408,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,S01_surface_rotate,surface_control,1.755059838294983,0.5784505605697632,0.00390625,0.00390625,0.00390625,1.000448
pretrain_component,8,250112,S02_surface_rotate,surface_control,3.485708236694336,0.3147786557674408,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,A06_copy,atomic,0.1527629345655441,0.9479166865348816,0.705078125,0.705078125,0.705078125,1.000448
pretrain_component,8,250112,A07_reverse,atomic,0.2785921394824981,0.8684896230697632,0.263671875,0.263671875,0.263671875,1.000448
pretrain_component,8,250112,C00_reverse_then_substitute_06_04,composite,0.2778956592082977,0.8623046875,0.232421875,0.232421875,0.232421875,1.000448
pretrain_component,8,250112,C01_substitute_then_reverse_03_04,composite,0.2754662334918976,0.8714193105697632,0.287109375,0.287109375,0.287109375,1.000448
pretrain_component,8,250112,C02_copy_then_substitute_00_07,composite,0.2796210050582886,0.8675130605697632,0.251953125,0.251953125,0.251953125,1.000448
pretrain_component,8,250112,C03_reverse_then_substitute_06_01,composite,0.261855274438858,0.8766276240348816,0.302734375,0.302734375,0.302734375,1.000448
pretrain_component,8,250112,C04_substitute_then_reverse_07_01,composite,0.1532473415136337,0.9466146230697632,0.6875,0.6875,0.6875,1.000448
pretrain_component,8,250112,C05_copy_then_substitute_06_07,composite,0.279783695936203,0.8636068105697632,0.240234375,0.240234375,0.240234375,1.000448
pretrain_component,8,250112,A00_copy,atomic,0.15036541223526,0.9459635615348816,0.68359375,0.68359375,0.68359375,1.000448
pretrain_component,8,250112,A01_reverse,atomic,0.2728191018104553,0.8723958730697632,0.283203125,0.283203125,0.283203125,1.000448
pretrain_component,8,250112,A02_substitute,atomic,1.0433084964752195,0.6927083730697632,0.0,0.0,0.0,1.000448
pretrain_component,8,250112,A03_copy,atomic,0.1556239575147628,0.9456380605697632,0.677734375,0.677734375,0.677734375,1.000448
pretrain_component,8,250112,A04_reverse,atomic,0.268689215183258,0.8736979365348816,0.28515625,0.28515625,0.28515625,1.000448
pretrain_component,8,250112,A05_substitute,atomic,1.0623162984848022,0.6923828125,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,7,250112,S00_surface_rotate,surface_control,1.9996232986450195,0.4261067807674408,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,S01_surface_rotate,surface_control,1.4515992403030396,0.6328125,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,S02_surface_rotate,surface_control,2.7284939289093018,0.4306640625,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,U00_unrelated_substitute,unrelated,2.369631290435791,0.1266276091337204,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,U01_unrelated_substitute,unrelated,1.0092672109603882,0.7080078125,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,U02_unrelated_substitute,unrelated,2.35270619392395,0.1318359375,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,C03_reverse_then_substitute_06_01,composite,0.2994831204414367,0.8557943105697632,0.23046875,0.23046875,0.23046875,1.000448
pretrain_component,7,250112,C04_substitute_then_reverse_07_01,composite,0.1467133909463882,0.9547526240348816,0.740234375,0.740234375,0.740234375,1.000448
pretrain_component,7,250112,C05_copy_then_substitute_06_07,composite,0.2964972555637359,0.85546875,0.2265625,0.2265625,0.2265625,1.000448
pretrain_component,7,250112,C06_reverse_then_substitute_02_00,composite,1.0167118310928345,0.7073568105697632,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,C07_substitute_then_reverse_04_03,composite,0.2935270369052887,0.857421875,0.228515625,0.228515625,0.228515625,1.000448
pretrain_component,7,250112,K00_shortcut_for_A00_copy,shortcut,0.1509184837341308,0.9567057490348816,0.755859375,0.755859375,0.755859375,1.000448
pretrain_component,7,250112,K01_shortcut_for_A07_reverse,shortcut,0.1512060463428497,0.95703125,0.759765625,0.759765625,0.759765625,1.000448
pretrain_component,7,250112,K02_shortcut_for_A04_reverse,shortcut,0.1449216604232788,0.9482421875,0.705078125,0.705078125,0.705078125,1.000448
pretrain_component,7,250112,A03_copy,atomic,0.1426020711660385,0.9583333730697632,0.76171875,0.76171875,0.76171875,1.000448
pretrain_component,7,250112,A04_reverse,atomic,0.3163727819919586,0.8489583730697632,0.2109375,0.2109375,0.2109375,1.000448
pretrain_component,7,250112,A05_substitute,atomic,1.0564243793487549,0.6923828125,0.0,0.0,0.0,1.000448
pretrain_component,7,250112,A06_copy,atomic,0.1484697163105011,0.9501953125,0.716796875,0.716796875,0.716796875,1.000448
pretrain_component,7,250112,A07_reverse,atomic,0.2944668531417846,0.8590494990348816,0.23046875,0.23046875,0.23046875,1.000448
pretrain_component,7,250112,C00_reverse_then_substitute_06_04,composite,0.2911117672920227,0.8597005605697632,0.2265625,0.2265625,0.2265625,1.000448
pretrain_component,7,250112,C01_substitute_then_reverse_03_04,composite,0.3017120659351349,0.8525390625,0.2109375,0.2109375,0.2109375,1.000448
pretrain_component,7,250112,C02_copy_then_substitute_00_07,composite,0.2972719371318817,0.853515625,0.1953125,0.1953125,0.1953125,1.000448
pretrain_component,7,250112,A00_copy,atomic,0.1502227932214737,0.9560546875,0.748046875,0.748046875,0.748046875,1.000448
pretrain_component,7,250112,A01_reverse,atomic,0.2997263967990875,0.8515625,0.201171875,0.201171875,0.201171875,1.000448
pretrain_component,7,250112,A02_substitute,atomic,1.0019211769104004,0.7093099355697632,0.0,0.0,0.0,1.000448
pretrain_component,6,250112,U02_unrelated_substitute,unrelated,2.3598663806915283,0.0852864608168602,0.0,0.0,0.0,1.000448
pretrain_component,6,250112,K00_shortcut_for_A00_copy,shortcut,0.1183313727378845,0.9798177480697632,0.880859375,0.880859375,0.880859375,1.000448
pretrain_component,6,250112,K01_shortcut_for_A07_reverse,shortcut,0.1272969841957092,0.9694010615348816,0.818359375,0.818359375,0.818359375,1.000448
pretrain_component,6,250112,K02_shortcut_for_A04_reverse,shortcut,0.1209267973899841,0.9710286855697632,0.826171875,0.826171875,0.826171875,1.000448
pretrain_component,6,250112,S00_surface_rotate,surface_control,2.6080446243286133,0.2679036557674408,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,6,250112,S01_surface_rotate,surface_control,1.5125960111618042,0.6761068105697632,0.00390625,0.00390625,0.00390625,1.000448
pretrain_component,6,250112,S02_surface_rotate,surface_control,3.396002531051636,0.2610677182674408,0.0,0.0,0.0,1.000448
pretrain_component,6,250112,U00_unrelated_substitute,unrelated,2.371553659439087,0.0914713591337204,0.0,0.0,0.0,1.000448
pretrain_component,6,250112,U01_unrelated_substitute,unrelated,1.002613186836243,0.6959635615348816,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,6,250112,C00_reverse_then_substitute_06_04,composite,0.2908394038677215,0.8463541865348816,0.115234375,0.115234375,0.115234375,1.000448
pretrain_component,6,250112,C01_substitute_then_reverse_03_04,composite,0.2876071333885193,0.8528646230697632,0.158203125,0.158203125,0.158203125,1.000448
pretrain_component,6,250112,C02_copy_then_substitute_00_07,composite,0.289004772901535,0.8470052480697632,0.1328125,0.1328125,0.1328125,1.000448
pretrain_component,6,250112,C03_reverse_then_substitute_06_01,composite,0.2858704626560211,0.8541666865348816,0.150390625,0.150390625,0.150390625,1.000448
pretrain_component,6,250112,C04_substitute_then_reverse_07_01,composite,0.1270318180322647,0.970703125,0.830078125,0.830078125,0.830078125,1.000448
pretrain_component,6,250112,C05_copy_then_substitute_06_07,composite,0.2952284514904022,0.8489583730697632,0.12890625,0.12890625,0.12890625,1.000448
pretrain_component,6,250112,C06_reverse_then_substitute_02_00,composite,0.9867682456970216,0.6969401240348816,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,6,250112,C07_substitute_then_reverse_04_03,composite,0.2989681363105774,0.84765625,0.134765625,0.134765625,0.134765625,1.000448
pretrain_component,6,250112,A00_copy,atomic,0.1283226609230041,0.9680989980697632,0.81640625,0.81640625,0.81640625,1.000448
pretrain_component,6,250112,A01_reverse,atomic,0.2901497781276703,0.8483073115348816,0.134765625,0.134765625,0.134765625,1.000448
pretrain_component,6,250112,A02_substitute,atomic,0.9867859482765198,0.6962890625,0.0,0.0,0.0,1.000448
pretrain_component,6,250112,A03_copy,atomic,0.1251339763402938,0.9749349355697632,0.853515625,0.853515625,0.853515625,1.000448
pretrain_component,6,250112,A04_reverse,atomic,0.2951345145702362,0.8499349355697632,0.154296875,0.154296875,0.154296875,1.000448
pretrain_component,6,250112,A05_substitute,atomic,1.011831760406494,0.6897786855697632,0.0,0.0,0.0,1.000448
pretrain_component,6,250112,A06_copy,atomic,0.1237867698073387,0.9739583730697632,0.845703125,0.845703125,0.845703125,1.000448
pretrain_component,6,250112,A07_reverse,atomic,0.2927342355251312,0.8440755605697632,0.1171875,0.1171875,0.1171875,1.000448
pretrain_component,5,250112,S02_surface_rotate,surface_control,3.932999610900879,0.2626953125,0.0,0.0,0.0,1.000448
pretrain_component,5,250112,U00_unrelated_substitute,unrelated,2.509354829788208,0.0719401091337204,0.0,0.0,0.0,1.000448
pretrain_component,5,250112,U01_unrelated_substitute,unrelated,0.9036853909492492,0.716796875,0.0,0.0,0.0,1.000448
pretrain_component,5,250112,U02_unrelated_substitute,unrelated,2.4876396656036377,0.0732421875,0.0,0.0,0.0,1.000448
pretrain_component,5,250112,C05_copy_then_substitute_06_07,composite,0.3249991238117218,0.8486328125,0.185546875,0.185546875,0.185546875,1.000448
pretrain_component,5,250112,C06_reverse_then_substitute_02_00,composite,0.8844115138053894,0.728515625,0.0,0.0,0.0,1.000448
pretrain_component,5,250112,C07_substitute_then_reverse_04_03,composite,0.3239803910255432,0.8479818105697632,0.169921875,0.169921875,0.169921875,1.000448
pretrain_component,5,250112,K00_shortcut_for_A00_copy,shortcut,0.1731590032577514,0.95703125,0.755859375,0.755859375,0.755859375,1.000448
pretrain_component,5,250112,K01_shortcut_for_A07_reverse,shortcut,0.1751444786787033,0.9580078125,0.765625,0.765625,0.765625,1.000448
pretrain_component,5,250112,K02_shortcut_for_A04_reverse,shortcut,0.1715585440397262,0.9541015625,0.744140625,0.744140625,0.744140625,1.000448
pretrain_component,5,250112,S00_surface_rotate,surface_control,2.536273241043091,0.19140625,0.0,0.0,0.0,1.000448
pretrain_component,5,250112,S01_surface_rotate,surface_control,1.8912701606750488,0.5475260615348816,0.0,0.0,0.0,1.000448
pretrain_component,5,250112,A05_substitute,atomic,0.9093942642211914,0.7236328125,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,5,250112,A06_copy,atomic,0.1789522320032119,0.9554036855697632,0.75390625,0.75390625,0.75390625,1.000448
pretrain_component,5,250112,A07_reverse,atomic,0.3221397399902344,0.8466796875,0.15234375,0.15234375,0.15234375,1.000448
pretrain_component,5,250112,C00_reverse_then_substitute_06_04,composite,0.3215187489986419,0.8486328125,0.173828125,0.173828125,0.173828125,1.000448
pretrain_component,5,250112,C01_substitute_then_reverse_03_04,composite,0.3125886619091034,0.8528646230697632,0.173828125,0.173828125,0.173828125,1.000448
pretrain_component,5,250112,C02_copy_then_substitute_00_07,composite,0.3236138522624969,0.8450521230697632,0.1640625,0.1640625,0.1640625,1.000448
pretrain_component,5,250112,C03_reverse_then_substitute_06_01,composite,0.312682956457138,0.8525390625,0.185546875,0.185546875,0.185546875,1.000448
pretrain_component,5,250112,C04_substitute_then_reverse_07_01,composite,0.1717058569192886,0.9593099355697632,0.7734375,0.7734375,0.7734375,1.000448
pretrain_component,5,250112,A00_copy,atomic,0.1761049628257751,0.9534505605697632,0.748046875,0.748046875,0.748046875,1.000448
pretrain_component,5,250112,A01_reverse,atomic,0.3219709396362304,0.8473307490348816,0.185546875,0.185546875,0.185546875,1.000448
pretrain_component,5,250112,A02_substitute,atomic,0.907914102077484,0.7194010615348816,0.0,0.0,0.0,1.000448
pretrain_component,5,250112,A03_copy,atomic,0.178885355591774,0.953125,0.73046875,0.73046875,0.73046875,1.000448
pretrain_component,5,250112,A04_reverse,atomic,0.3204395174980163,0.8522135615348816,0.173828125,0.173828125,0.173828125,1.000448
pretrain_component,4,250112,K02_shortcut_for_A04_reverse,shortcut,0.1322042346000671,0.9641927480697632,0.7890625,0.7890625,0.7890625,1.000448
pretrain_component,4,250112,S00_surface_rotate,surface_control,2.248779058456421,0.2386067807674408,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,S01_surface_rotate,surface_control,1.7980746030807495,0.5231119990348816,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,S02_surface_rotate,surface_control,3.9755687713623047,0.2005208432674408,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,U00_unrelated_substitute,unrelated,2.470477819442749,0.0732421875,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,U01_unrelated_substitute,unrelated,1.0986591577529907,0.708984375,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,U02_unrelated_substitute,unrelated,2.4854118824005127,0.0719401091337204,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,C02_copy_then_substitute_00_07,composite,0.2857774198055267,0.8590494990348816,0.18359375,0.18359375,0.18359375,1.000448
pretrain_component,4,250112,C03_reverse_then_substitute_06_01,composite,0.2918892800807953,0.8486328125,0.142578125,0.142578125,0.142578125,1.000448
pretrain_component,4,250112,C04_substitute_then_reverse_07_01,composite,0.1333595663309097,0.9615885615348816,0.783203125,0.783203125,0.783203125,1.000448
pretrain_component,4,250112,C05_copy_then_substitute_06_07,composite,0.2895974218845367,0.853515625,0.16015625,0.16015625,0.16015625,1.000448
pretrain_component,4,250112,C06_reverse_then_substitute_02_00,composite,1.0763853788375854,0.7063802480697632,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,C07_substitute_then_reverse_04_03,composite,0.2975643575191498,0.8466796875,0.1484375,0.1484375,0.1484375,1.000448
pretrain_component,4,250112,K00_shortcut_for_A00_copy,shortcut,0.1279709339141845,0.9703776240348816,0.828125,0.828125,0.828125,1.000448
pretrain_component,4,250112,K01_shortcut_for_A07_reverse,shortcut,0.1307876259088516,0.9684244990348816,0.826171875,0.826171875,0.826171875,1.000448
pretrain_component,4,250112,A02_substitute,atomic,1.0971055030822754,0.7014974355697632,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,A03_copy,atomic,0.1301123946905136,0.9674479365348816,0.814453125,0.814453125,0.814453125,1.000448
pretrain_component,4,250112,A04_reverse,atomic,0.2955357134342193,0.8528646230697632,0.16015625,0.16015625,0.16015625,1.000448
pretrain_component,4,250112,A05_substitute,atomic,1.115325093269348,0.7001953125,0.0,0.0,0.0,1.000448
pretrain_component,4,250112,A06_copy,atomic,0.1240421757102012,0.9680989980697632,0.814453125,0.814453125,0.814453125,1.000448
pretrain_component,4,250112,A07_reverse,atomic,0.2980705499649048,0.8512369990348816,0.150390625,0.150390625,0.150390625,1.000448
pretrain_component,4,250112,C00_reverse_then_substitute_06_04,composite,0.2956450581550598,0.8512369990348816,0.181640625,0.181640625,0.181640625,1.000448
pretrain_component,4,250112,C01_substitute_then_reverse_03_04,composite,0.3076595962047577,0.8492838740348816,0.166015625,0.166015625,0.166015625,1.000448
pretrain_component,4,250112,A00_copy,atomic,0.1326464861631393,0.9680989980697632,0.8203125,0.8203125,0.8203125,1.000448
pretrain_component,4,250112,A01_reverse,atomic,0.2911072671413421,0.8525390625,0.150390625,0.150390625,0.150390625,1.000448
pretrain_component,3,250112,U01_unrelated_substitute,unrelated,0.9475837349891664,0.7076823115348816,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,U02_unrelated_substitute,unrelated,2.669642686843872,0.0709635466337204,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,C07_substitute_then_reverse_04_03,composite,0.3118339478969574,0.8401693105697632,0.138671875,0.138671875,0.138671875,1.000448
pretrain_component,3,250112,K00_shortcut_for_A00_copy,shortcut,0.1558809727430343,0.9645182490348816,0.79296875,0.79296875,0.79296875,1.000448
pretrain_component,3,250112,K01_shortcut_for_A07_reverse,shortcut,0.1526059806346893,0.9651693105697632,0.796875,0.796875,0.796875,1.000448
pretrain_component,3,250112,K02_shortcut_for_A04_reverse,shortcut,0.1485749930143356,0.9700521230697632,0.822265625,0.822265625,0.822265625,1.000448
pretrain_component,3,250112,S00_surface_rotate,surface_control,2.6050140857696533,0.2412109375,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,S01_surface_rotate,surface_control,1.6778205633163452,0.607421875,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,S02_surface_rotate,surface_control,3.093989372253418,0.3502604365348816,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,U00_unrelated_substitute,unrelated,2.640684127807617,0.0797526091337204,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,A07_reverse,atomic,0.3112070262432098,0.8388671875,0.126953125,0.126953125,0.126953125,1.000448
pretrain_component,3,250112,C00_reverse_then_substitute_06_04,composite,0.316858172416687,0.8372396230697632,0.1328125,0.1328125,0.1328125,1.000448
pretrain_component,3,250112,C01_substitute_then_reverse_03_04,composite,0.311719000339508,0.8411458730697632,0.1328125,0.1328125,0.1328125,1.000448
pretrain_component,3,250112,C02_copy_then_substitute_00_07,composite,0.3146423399448395,0.8401693105697632,0.142578125,0.142578125,0.142578125,1.000448
pretrain_component,3,250112,C03_reverse_then_substitute_06_01,composite,0.3058300018310547,0.8473307490348816,0.16015625,0.16015625,0.16015625,1.000448
pretrain_component,3,250112,C04_substitute_then_reverse_07_01,composite,0.1428082287311554,0.97265625,0.83984375,0.83984375,0.83984375,1.000448
pretrain_component,3,250112,C05_copy_then_substitute_06_07,composite,0.3144280314445495,0.8391927480697632,0.138671875,0.138671875,0.138671875,1.000448
pretrain_component,3,250112,C06_reverse_then_substitute_02_00,composite,0.9578573703765868,0.6998698115348816,0.0,0.0,0.0,1.000448
pretrain_component,3,250112,A00_copy,atomic,0.1451201438903808,0.9739583730697632,0.84765625,0.84765625,0.84765625,1.000448
pretrain_component,3,250112,A01_reverse,atomic,0.3131615221500397,0.8391927480697632,0.130859375,0.130859375,0.130859375,1.000448
pretrain_component,3,250112,A02_substitute,atomic,0.9405599236488342,0.705078125,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,3,250112,A03_copy,atomic,0.1500025391578674,0.9713541865348816,0.83203125,0.83203125,0.83203125,1.000448
pretrain_component,3,250112,A04_reverse,atomic,0.3061287999153137,0.837890625,0.11328125,0.11328125,0.11328125,1.000448
pretrain_component,3,250112,A05_substitute,atomic,0.9446299076080322,0.6979166865348816,0.001953125,0.001953125,0.001953125,1.000448
pretrain_component,3,250112,A06_copy,atomic,0.1446469724178314,0.9680989980697632,0.818359375,0.818359375,0.818359375,1.000448
pretrain_component,2,250112,S01_surface_rotate,surface_control,1.8781795501708984,0.5208333730697632,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,S02_surface_rotate,surface_control,3.439806699752808,0.3388671875,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,U00_unrelated_substitute,unrelated,2.176457643508911,0.0999348983168602,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,U01_unrelated_substitute,unrelated,0.9987049102783204,0.6907552480697632,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,U02_unrelated_substitute,unrelated,2.2421798706054688,0.0992838591337204,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,C04_substitute_then_reverse_07_01,composite,0.1497638374567031,0.9501953125,0.712890625,0.712890625,0.712890625,1.000448
pretrain_component,2,250112,C05_copy_then_substitute_06_07,composite,0.2958625853061676,0.8642578125,0.267578125,0.267578125,0.267578125,1.000448
pretrain_component,2,250112,C06_reverse_then_substitute_02_00,composite,0.9766003489494324,0.6868489980697632,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,C07_substitute_then_reverse_04_03,composite,0.2954494059085846,0.8655599355697632,0.2578125,0.2578125,0.2578125,1.000448
pretrain_component,2,250112,K00_shortcut_for_A00_copy,shortcut,0.1532739698886871,0.94921875,0.697265625,0.697265625,0.697265625,1.000448
pretrain_component,2,250112,K01_shortcut_for_A07_reverse,shortcut,0.1466563045978546,0.9547526240348816,0.728515625,0.728515625,0.728515625,1.000448
pretrain_component,2,250112,K02_shortcut_for_A04_reverse,shortcut,0.1492405384778976,0.9518229365348816,0.7109375,0.7109375,0.7109375,1.000448
pretrain_component,2,250112,S00_surface_rotate,surface_control,1.6789630651474,0.4716796875,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,A04_reverse,atomic,0.2846363484859466,0.8662109375,0.2578125,0.2578125,0.2578125,1.000448
pretrain_component,2,250112,A05_substitute,atomic,0.9773187637329102,0.69140625,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,A06_copy,atomic,0.1503493934869766,0.9459635615348816,0.677734375,0.677734375,0.677734375,1.000448
pretrain_component,2,250112,A07_reverse,atomic,0.2855421006679535,0.8636068105697632,0.251953125,0.251953125,0.251953125,1.000448
pretrain_component,2,250112,C00_reverse_then_substitute_06_04,composite,0.2940607666969299,0.859375,0.232421875,0.232421875,0.232421875,1.000448
pretrain_component,2,250112,C01_substitute_then_reverse_03_04,composite,0.2851347625255584,0.8639323115348816,0.23828125,0.23828125,0.23828125,1.000448
pretrain_component,2,250112,C02_copy_then_substitute_00_07,composite,0.2892895638942718,0.8645833730697632,0.255859375,0.255859375,0.255859375,1.000448
pretrain_component,2,250112,C03_reverse_then_substitute_06_01,composite,0.2871629893779754,0.8583984375,0.216796875,0.216796875,0.216796875,1.000448
pretrain_component,2,250112,A00_copy,atomic,0.1567686945199966,0.9430338740348816,0.66796875,0.66796875,0.66796875,1.000448
pretrain_component,2,250112,A01_reverse,atomic,0.2944083213806152,0.869140625,0.291015625,0.291015625,0.291015625,1.000448
pretrain_component,2,250112,A02_substitute,atomic,0.999445617198944,0.6901041865348816,0.0,0.0,0.0,1.000448
pretrain_component,2,250112,A03_copy,atomic,0.1553715020418167,0.9459635615348816,0.685546875,0.685546875,0.685546875,1.000448
pretrain_component,1,250112,K01_shortcut_for_A07_reverse,shortcut,0.1347033232450485,0.9703776240348816,0.828125,0.828125,0.828125,1.000448
pretrain_component,1,250112,K02_shortcut_for_A04_reverse,shortcut,0.1418427973985672,0.9677734375,0.8203125,0.8203125,0.8203125,1.000448
pretrain_component,1,250112,S00_surface_rotate,surface_control,2.599607229232788,0.2486979216337204,0.0,0.0,0.0,1.000448
pretrain_component,1,250112,S01_surface_rotate,surface_control,1.8698593378067017,0.5618489980697632,0.0,0.0,0.0,1.000448
pretrain_component,1,250112,S02_surface_rotate,surface_control,5.054755210876465,0.046875,0.0,0.0,0.0,1.000448
pretrain_component,1,250112,U00_unrelated_substitute,unrelated,2.233935594558716,0.0992838591337204,0.0,0.0,0.0,1.000448
pretrain_component,1,250112,U01_unrelated_substitute,unrelated,1.0667362213134766,0.7073568105697632,0.0,0.0,0.0,1.000448
