condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
pretrain_different_operation_matched,5,U01_unrelated_substitute,6226,0.024892848004094165,37356,0.024892848004094165,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-6.549834629863624e-05,250000
pretrain_different_operation_matched,5,U02_unrelated_substitute,3257,0.013022166069600818,19542,0.013022166069600818,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.0003010701826169186,250000
pretrain_different_operation_matched,6,A00_copy,2796,0.011178991811668372,16776,0.011178991811668372,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.000272828608344872,250000
pretrain_different_operation_matched,6,A01_reverse,2970,0.011874680143295804,17820,0.011874680143295804,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.000179406581570795,250000
pretrain_different_operation_matched,6,A02_substitute,4817,0.01925937180143296,28902,0.01925937180143296,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.00031085211572196014,250000
pretrain_different_operation_matched,6,A03_copy,69870,0.27935484902763563,419220,0.27935484902763563,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0006824029123723707,250000
pretrain_different_operation_matched,6,A04_reverse,3389,0.013549929631525078,20334,0.013549929631525078,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,8.575682962627673e-05,250000
pretrain_different_operation_matched,6,A05_substitute,2507,0.010023509467758445,15042,0.010023509467758445,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.0004872337729769447,250000
pretrain_different_operation_matched,6,A06_copy,33868,0.13541133572159672,203208,0.13541133572159672,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00016225817103002194,250000
pretrain_different_operation_matched,6,A07_reverse,3587,0.014341574974411464,21522,0.014341574974411464,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,4.459069171416398e-05,250000
pretrain_different_operation_matched,6,C00_reverse_then_substitute_06_04,12964,0.05183277891504606,77784,0.05183277891504606,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.00015577784775386294,250000
pretrain_different_operation_matched,6,C01_substitute_then_reverse_03_04,6846,0.027371737461617196,41076,0.027371737461617196,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0005062341990726034,250000
pretrain_different_operation_matched,6,C02_copy_then_substitute_00_07,2562,0.010243410951893551,15372,0.010243410951893551,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00016541099019234777,250000
pretrain_different_operation_matched,6,C03_reverse_then_substitute_06_01,16394,0.06554663510747186,98364,0.06554663510747186,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.00022563637763885203,250000
pretrain_different_operation_matched,6,C04_substitute_then_reverse_07_01,2471,0.00987957395087001,14826,0.00987957395087001,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-7.43427808941894e-05,250000
pretrain_different_operation_matched,6,C05_copy_then_substitute_06_07,2864,0.011450870010235415,17184,0.011450870010235415,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-1.2409615253849288e-06,250000
pretrain_different_operation_matched,6,C06_reverse_then_substitute_02_00,10588,0.04233303480040942,63528,0.04233303480040942,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0003403404051943795,250000
pretrain_different_operation_matched,6,C07_substitute_then_reverse_04_03,22221,0.08884419779938588,133326,0.08884419779938588,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0004877007348178808,250000
pretrain_different_operation_matched,6,K00_shortcut_for_A00_copy,4050,0.016192745649948822,24300,0.016192745649948822,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.00011222364065837862,250000
pretrain_different_operation_matched,6,K01_shortcut_for_A07_reverse,4371,0.017476170675537358,26226,0.017476170675537358,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-5.380727057214055e-05,250000
pretrain_different_operation_matched,6,K02_shortcut_for_A04_reverse,9118,0.03645566786079836,54708,0.03645566786079836,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.00015932529415806085,250000
pretrain_different_operation_matched,6,S00_surface_rotate,5239,0.0209466159160696,31434,0.0209466159160696,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.00033673422160290095,250000
pretrain_different_operation_matched,6,S01_surface_rotate,7706,0.030810197031729786,46236,0.030810197031729786,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0007377658256699123,250000
pretrain_different_operation_matched,6,S02_surface_rotate,3782,0.01512122569089048,22692,0.01512122569089048,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.00011543602287652013,250000
pretrain_different_operation_matched,6,U00_unrelated_substitute,5725,0.02288974539406346,34350,0.02288974539406346,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00030820895788276,250000
pretrain_different_operation_matched,6,U01_unrelated_substitute,6245,0.02496881397134084,37470,0.02496881397134084,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,1.046762094803963e-05,250000
pretrain_different_operation_matched,6,U02_unrelated_substitute,3162,0.012642336233367451,18972,0.012642336233367451,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-7.875965361644859e-05,250000
pretrain_different_operation_matched,7,A00_copy,2656,0.010619242579324463,15936,0.010619242579324463,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00028692062399903774,250000
pretrain_different_operation_matched,7,A01_reverse,3012,0.012042604912998977,18072,0.012042604912998977,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-1.1481811867622427e-05,250000
pretrain_different_operation_matched,7,A02_substitute,4699,0.01878758316274309,28194,0.01878758316274309,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00016093652296790897,250000
pretrain_different_operation_matched,7,A03_copy,70131,0.2803983815250768,420786,0.2803983815250768,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0003611295850687868,250000
pretrain_different_operation_matched,7,A04_reverse,3343,0.013366012026612077,20058,0.013366012026612077,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-9.816077528672362e-05,250000
pretrain_different_operation_matched,7,A05_substitute,2358,0.009427776356192425,14148,0.009427776356192425,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00010849933858907493,250000
pretrain_different_operation_matched,7,A06_copy,33902,0.13554727482088025,203412,0.13554727482088025,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00029819727031354937,250000
pretrain_different_operation_matched,7,A07_reverse,3631,0.01451749616171955,21786,0.01451749616171955,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.00022051187902225045,250000
pretrain_different_operation_matched,7,C00_reverse_then_substitute_06_04,12849,0.05137298490276356,77094,0.05137298490276356,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00030401616452863794,250000
pretrain_different_operation_matched,7,C01_substitute_then_reverse_03_04,7049,0.028183373848515866,42294,0.028183373848515866,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00030540218782606696,250000
pretrain_different_operation_matched,7,C02_copy_then_substitute_00_07,2619,0.010471308853633572,15714,0.010471308853633572,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,6.24869115476729e-05,250000
pretrain_different_operation_matched,7,C03_reverse_then_substitute_06_01,16261,0.06501487333674513,97566,0.06501487333674513,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0003061253930878721,250000
pretrain_different_operation_matched,7,C04_substitute_then_reverse_07_01,2528,0.010107471852610031,15168,0.010107471852610031,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,0.00015355512084583127,250000
pretrain_different_operation_matched,7,C05_copy_then_substitute_06_07,2993,0.011966638945752303,17958,0.011966638945752303,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.0005145279739915028,250000
pretrain_different_operation_matched,7,C06_reverse_then_substitute_02_00,10797,0.043168660440122825,64782,0.043168660440122825,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0004952852345190273,250000
pretrain_different_operation_matched,7,C07_substitute_then_reverse_04_03,22054,0.08817649692937564,132324,0.08817649692937564,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.00018000013519235691,250000
pretrain_different_operation_matched,7,K00_shortcut_for_A00_copy,4105,0.01641264713408393,24630,0.01641264713408393,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.0001076778434767299,250000
pretrain_different_operation_matched,7,K01_shortcut_for_A07_reverse,4362,0.01744018679631525,26172,0.01744018679631525,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-8.979114979424871e-05,250000
pretrain_different_operation_matched,7,K02_shortcut_for_A04_reverse,8896,0.03556806550665302,53376,0.03556806550665302,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0007282770599872784,250000
pretrain_different_operation_matched,7,S00_surface_rotate,5241,0.020954612333674513,31446,0.020954612333674513,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.0003447306392078131,250000
pretrain_different_operation_matched,7,S01_surface_rotate,7765,0.03104609135107472,46590,0.03104609135107472,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0005018715063249794,250000
pretrain_different_operation_matched,7,S02_surface_rotate,3854,0.01540909672466735,23124,0.01540909672466735,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00017243501090034863,250000
pretrain_different_operation_matched,7,U00_unrelated_substitute,5576,0.02229401228249744,33456,0.02229401228249744,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0002875241536832579,250000
pretrain_different_operation_matched,7,U01_unrelated_substitute,6271,0.02507276740020471,37626,0.02507276740020471,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00011442104981190804,250000
pretrain_different_operation_matched,7,U02_unrelated_substitute,3160,0.012634339815762539,18960,0.012634339815762539,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-8.675607122136074e-05,250000
pretrain_different_operation_matched,8,A00_copy,2713,0.010847140481064483,16278,0.010847140481064483,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-5.902272225901707e-05,250000
pretrain_different_operation_matched,8,A01_reverse,2930,0.011714751791197544,17580,0.011714751791197544,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.00033933493366905543,250000
pretrain_different_operation_matched,8,A02_substitute,4722,0.01887954196519959,28332,0.01887954196519959,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-6.89777205114088e-05,250000
pretrain_different_operation_matched,8,A03_copy,69930,0.279594741555783,419580,0.279594741555783,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0004425103842249922,250000
pretrain_different_operation_matched,8,A04_reverse,3218,0.012866235926305016,19308,0.012866235926305016,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0005979368755937853,250000
pretrain_different_operation_matched,8,A05_substitute,2366,0.009459762026612077,14196,0.009459762026612077,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-7.651366816942284e-05,250000
pretrain_different_operation_matched,8,A06_copy,33889,0.1354952981064483,203334,0.1354952981064483,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00024622055588160996,250000
pretrain_different_operation_matched,8,A07_reverse,3650,0.014593462128966223,21900,0.014593462128966223,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.00029647784626892285,250000
pretrain_different_operation_matched,8,C00_reverse_then_substitute_06_04,12830,0.051297018935516886,76980,0.051297018935516886,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0003799821317753138,250000
pretrain_different_operation_matched,8,C01_substitute_then_reverse_03_04,7087,0.02833530578300921,42522,0.02833530578300921,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00045733412231941176,250000
pretrain_different_operation_matched,8,C02_copy_then_substitute_00_07,2626,0.010499296315250768,15756,0.010499296315250768,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,9.047437316486891e-05,250000
pretrain_different_operation_matched,8,C03_reverse_then_substitute_06_01,16185,0.06471100946775844,97110,0.06471100946775844,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0006099892620745617,250000
pretrain_different_operation_matched,8,C04_substitute_then_reverse_07_01,2489,0.009951541709314227,14934,0.009951541709314227,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-2.375022449973077e-06,250000
pretrain_different_operation_matched,8,C05_copy_then_substitute_06_07,2967,0.011862685516888434,17802,0.011862685516888434,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00041057454512763436,250000
pretrain_different_operation_matched,8,C06_reverse_then_substitute_02_00,10736,0.04292476970317298,64416,0.04292476970317298,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0002513944975691823,250000
pretrain_different_operation_matched,8,C07_substitute_then_reverse_04_03,22500,0.08995969805527124,135000,0.08995969805527124,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0016032009907032407,250000
pretrain_different_operation_matched,8,K00_shortcut_for_A00_copy,3944,0.015768935516888433,23664,0.015768935516888433,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.0005360337737187679,250000
pretrain_different_operation_matched,8,K01_shortcut_for_A07_reverse,4434,0.01772805783009212,26604,0.01772805783009212,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00019807988398262005,250000
pretrain_different_operation_matched,8,K02_shortcut_for_A04_reverse,9029,0.03609982727737973,54174,0.03609982727737973,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.00019651528926056816,250000
