condition,seed,data_seen,task_i,task_j,linear_cka
upweight_U_matched,5,100352,C_xor23,U_unrelated_xor910,0.3771038055419922
upweight_U_matched,5,100352,D_eq45,A_bit0,0.5424293279647827
upweight_U_matched,5,100352,D_eq45,B_bit1,0.33478236198425293
upweight_U_matched,5,100352,D_eq45,C_xor23,0.5122343897819519
upweight_U_matched,5,100352,D_eq45,D_eq45,1.0
upweight_U_matched,5,100352,D_eq45,AB_and,0.5389956831932068
upweight_U_matched,5,100352,D_eq45,AC_xor,0.6758835315704346
upweight_U_matched,5,100352,D_eq45,A_shortcut_bit6,0.2182396948337555
upweight_U_matched,5,100352,D_eq45,surface_control_78,0.6273004412651062
upweight_U_matched,5,100352,D_eq45,U_unrelated_xor910,0.39483916759490967
upweight_U_matched,5,100352,AB_and,A_bit0,0.650473952293396
upweight_U_matched,5,100352,AB_and,B_bit1,0.577767550945282
upweight_U_matched,5,100352,AB_and,C_xor23,0.5015203952789307
upweight_U_matched,5,100352,AB_and,D_eq45,0.5389959812164307
upweight_U_matched,5,100352,AB_and,AB_and,1.0
upweight_U_matched,5,100352,AB_and,AC_xor,0.7022700905799866
upweight_U_matched,5,100352,AB_and,A_shortcut_bit6,0.22243745625019073
upweight_U_matched,5,100352,AB_and,surface_control_78,0.7039902806282043
upweight_U_matched,5,100352,AB_and,U_unrelated_xor910,0.3412901759147644
upweight_U_matched,5,100352,AC_xor,A_bit0,0.8007037043571472
upweight_U_matched,5,100352,AC_xor,B_bit1,0.3786465525627136
upweight_U_matched,5,100352,AC_xor,C_xor23,0.7077317237854004
upweight_U_matched,5,100352,AC_xor,D_eq45,0.6758834719657898
upweight_U_matched,5,100352,AC_xor,AB_and,0.7022693753242493
upweight_U_matched,5,100352,AC_xor,AC_xor,1.0
upweight_U_matched,5,100352,AC_xor,A_shortcut_bit6,0.27575474977493286
upweight_U_matched,5,100352,AC_xor,surface_control_78,0.7574993371963501
upweight_U_matched,5,100352,AC_xor,U_unrelated_xor910,0.46378082036972046
upweight_U_matched,5,100352,A_shortcut_bit6,A_bit0,0.22308269143104553
upweight_U_matched,5,100352,A_shortcut_bit6,B_bit1,0.1440930813550949
upweight_U_matched,5,100352,A_shortcut_bit6,C_xor23,0.22700247168540955
upweight_U_matched,5,100352,A_shortcut_bit6,D_eq45,0.2182396948337555
upweight_U_matched,5,100352,A_shortcut_bit6,AB_and,0.22243741154670715
upweight_U_matched,5,100352,A_shortcut_bit6,AC_xor,0.27575504779815674
upweight_U_matched,5,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
upweight_U_matched,5,100352,A_shortcut_bit6,surface_control_78,0.3212328255176544
upweight_U_matched,5,100352,A_shortcut_bit6,U_unrelated_xor910,0.1732805371284485
upweight_U_matched,5,100352,surface_control_78,A_bit0,0.6201543807983398
upweight_U_matched,5,100352,surface_control_78,B_bit1,0.4491735100746155
upweight_U_matched,5,100352,surface_control_78,C_xor23,0.5755608677864075
upweight_U_matched,5,100352,surface_control_78,D_eq45,0.627300500869751
upweight_U_matched,5,100352,surface_control_78,AB_and,0.7039905190467834
upweight_U_matched,5,100352,surface_control_78,AC_xor,0.7574997544288635
upweight_U_matched,5,100352,surface_control_78,A_shortcut_bit6,0.32123246788978577
upweight_U_matched,5,100352,surface_control_78,surface_control_78,1.0
upweight_U_matched,5,100352,surface_control_78,U_unrelated_xor910,0.46419522166252136
upweight_U_matched,5,100352,U_unrelated_xor910,A_bit0,0.3602381646633148
upweight_U_matched,5,100352,U_unrelated_xor910,B_bit1,0.2158825546503067
upweight_U_matched,5,100352,U_unrelated_xor910,C_xor23,0.37710389494895935
upweight_U_matched,5,100352,U_unrelated_xor910,D_eq45,0.3948393166065216
upweight_U_matched,5,100352,U_unrelated_xor910,AB_and,0.3412904143333435
upweight_U_matched,5,100352,U_unrelated_xor910,AC_xor,0.46378082036972046
upweight_U_matched,5,100352,U_unrelated_xor910,A_shortcut_bit6,0.17328059673309326
upweight_U_matched,5,100352,U_unrelated_xor910,surface_control_78,0.4641954004764557
upweight_U_matched,5,100352,U_unrelated_xor910,U_unrelated_xor910,1.0
corrupt_A,5,100352,A_bit0,A_bit0,1.0
corrupt_A,5,100352,A_bit0,B_bit1,0.8062295913696289
corrupt_A,5,100352,A_bit0,C_xor23,0.44163933396339417
corrupt_A,5,100352,A_bit0,D_eq45,0.8008437752723694
corrupt_A,5,100352,A_bit0,AB_and,0.7840260863304138
corrupt_A,5,100352,A_bit0,AC_xor,0.7932080626487732
corrupt_A,5,100352,A_bit0,A_shortcut_bit6,0.292471319437027
corrupt_A,5,100352,A_bit0,surface_control_78,0.6776916980743408
corrupt_A,5,100352,A_bit0,U_unrelated_xor910,0.6511933207511902
corrupt_A,5,100352,B_bit1,A_bit0,0.8062307834625244
corrupt_A,5,100352,B_bit1,B_bit1,1.0
corrupt_A,5,100352,B_bit1,C_xor23,0.30976876616477966
corrupt_A,5,100352,B_bit1,D_eq45,0.6045728921890259
corrupt_A,5,100352,B_bit1,AB_and,0.6511447429656982
corrupt_A,5,100352,B_bit1,AC_xor,0.5856223702430725
corrupt_A,5,100352,B_bit1,A_shortcut_bit6,0.21039283275604248
corrupt_A,5,100352,B_bit1,surface_control_78,0.5379456877708435
corrupt_A,5,100352,B_bit1,U_unrelated_xor910,0.47642162442207336
corrupt_A,5,100352,C_xor23,A_bit0,0.4416394531726837
corrupt_A,5,100352,C_xor23,B_bit1,0.30976882576942444
corrupt_A,5,100352,C_xor23,C_xor23,1.0
corrupt_A,5,100352,C_xor23,D_eq45,0.42935049533843994
corrupt_A,5,100352,C_xor23,AB_and,0.38128307461738586
corrupt_A,5,100352,C_xor23,AC_xor,0.5700533986091614
corrupt_A,5,100352,C_xor23,A_shortcut_bit6,0.16474591195583344
corrupt_A,5,100352,C_xor23,surface_control_78,0.3417712152004242
corrupt_A,5,100352,C_xor23,U_unrelated_xor910,0.34185126423835754
corrupt_A,5,100352,D_eq45,A_bit0,0.8008440732955933
corrupt_A,5,100352,D_eq45,B_bit1,0.6045721173286438
corrupt_A,5,100352,D_eq45,C_xor23,0.42935001850128174
corrupt_A,5,100352,D_eq45,D_eq45,1.0
corrupt_A,5,100352,D_eq45,AB_and,0.6986615061759949
corrupt_A,5,100352,D_eq45,AC_xor,0.7029567360877991
corrupt_A,5,100352,D_eq45,A_shortcut_bit6,0.23919036984443665
corrupt_A,5,100352,D_eq45,surface_control_78,0.6392331123352051
corrupt_A,5,100352,D_eq45,U_unrelated_xor910,0.6071699261665344
corrupt_A,5,100352,AB_and,A_bit0,0.7840270400047302
corrupt_A,5,100352,AB_and,B_bit1,0.6511441469192505
corrupt_A,5,100352,AB_and,C_xor23,0.38128313422203064
corrupt_A,5,100352,AB_and,D_eq45,0.6986616253852844
corrupt_A,5,100352,AB_and,AB_and,1.0
corrupt_A,5,100352,AB_and,AC_xor,0.6523079872131348
corrupt_A,5,100352,AB_and,A_shortcut_bit6,0.2150183618068695
corrupt_A,5,100352,AB_and,surface_control_78,0.6197992563247681
corrupt_A,5,100352,AB_and,U_unrelated_xor910,0.5780516266822815
corrupt_A,5,100352,AC_xor,A_bit0,0.7932084202766418
corrupt_A,5,100352,AC_xor,B_bit1,0.5856218338012695
corrupt_A,5,100352,AC_xor,C_xor23,0.5700536966323853
corrupt_A,5,100352,AC_xor,D_eq45,0.7029569745063782
corrupt_A,5,100352,AC_xor,AB_and,0.6523075103759766
corrupt_A,5,100352,AC_xor,AC_xor,1.0
corrupt_A,5,100352,AC_xor,A_shortcut_bit6,0.23087909817695618
corrupt_A,5,100352,AC_xor,surface_control_78,0.5294235348701477
corrupt_A,5,100352,AC_xor,U_unrelated_xor910,0.5414207577705383
corrupt_A,5,100352,A_shortcut_bit6,A_bit0,0.29247143864631653
corrupt_A,5,100352,A_shortcut_bit6,B_bit1,0.2103928178548813
corrupt_A,5,100352,A_shortcut_bit6,C_xor23,0.16474591195583344
corrupt_A,5,100352,A_shortcut_bit6,D_eq45,0.23919054865837097
corrupt_A,5,100352,A_shortcut_bit6,AB_and,0.21501831710338593
corrupt_A,5,100352,A_shortcut_bit6,AC_xor,0.2308792918920517
corrupt_A,5,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
corrupt_A,5,100352,A_shortcut_bit6,surface_control_78,0.26277101039886475
corrupt_A,5,100352,A_shortcut_bit6,U_unrelated_xor910,0.23428469896316528
corrupt_A,5,100352,surface_control_78,A_bit0,0.6776918768882751
corrupt_A,5,100352,surface_control_78,B_bit1,0.5379452109336853
corrupt_A,5,100352,surface_control_78,C_xor23,0.34177085757255554
corrupt_A,5,100352,surface_control_78,D_eq45,0.6392334699630737
corrupt_A,5,100352,surface_control_78,AB_and,0.6197996139526367
corrupt_A,5,100352,surface_control_78,AC_xor,0.5294235348701477
corrupt_A,5,100352,surface_control_78,A_shortcut_bit6,0.2627711594104767
corrupt_A,5,100352,surface_control_78,surface_control_78,1.0
corrupt_A,5,100352,surface_control_78,U_unrelated_xor910,0.5386941432952881
corrupt_A,5,100352,U_unrelated_xor910,A_bit0,0.6511937379837036
corrupt_A,5,100352,U_unrelated_xor910,B_bit1,0.47642138600349426
corrupt_A,5,100352,U_unrelated_xor910,C_xor23,0.34185123443603516
corrupt_A,5,100352,U_unrelated_xor910,D_eq45,0.6071707010269165
corrupt_A,5,100352,U_unrelated_xor910,AB_and,0.5780518651008606
corrupt_A,5,100352,U_unrelated_xor910,AC_xor,0.541420578956604
corrupt_A,5,100352,U_unrelated_xor910,A_shortcut_bit6,0.23428452014923096
corrupt_A,5,100352,U_unrelated_xor910,surface_control_78,0.5386943817138672
corrupt_A,5,100352,U_unrelated_xor910,U_unrelated_xor910,1.0
corrupt_U_matched,5,100352,A_bit0,A_bit0,1.0
corrupt_U_matched,5,100352,A_bit0,B_bit1,0.22165720164775848
corrupt_U_matched,5,100352,A_bit0,C_xor23,0.5129604339599609
corrupt_U_matched,5,100352,A_bit0,D_eq45,0.5784748196601868
corrupt_U_matched,5,100352,A_bit0,AB_and,0.718597948551178
corrupt_U_matched,5,100352,A_bit0,AC_xor,0.7632083892822266
corrupt_U_matched,5,100352,A_bit0,A_shortcut_bit6,0.24401572346687317
corrupt_U_matched,5,100352,A_bit0,surface_control_78,0.5853240489959717
corrupt_U_matched,5,100352,A_bit0,U_unrelated_xor910,0.7365897297859192
corrupt_U_matched,5,100352,B_bit1,A_bit0,0.22165720164775848
corrupt_U_matched,5,100352,B_bit1,B_bit1,1.0
corrupt_U_matched,5,100352,B_bit1,C_xor23,0.27689820528030396
corrupt_U_matched,5,100352,B_bit1,D_eq45,0.40071532130241394
corrupt_U_matched,5,100352,B_bit1,AB_and,0.6013520956039429
corrupt_U_matched,5,100352,B_bit1,AC_xor,0.30037564039230347
corrupt_U_matched,5,100352,B_bit1,A_shortcut_bit6,0.1525646448135376
corrupt_U_matched,5,100352,B_bit1,surface_control_78,0.45815014839172363
corrupt_U_matched,5,100352,B_bit1,U_unrelated_xor910,0.5199078917503357
corrupt_U_matched,5,100352,C_xor23,A_bit0,0.5129599571228027
corrupt_U_matched,5,100352,C_xor23,B_bit1,0.2768978476524353
corrupt_U_matched,5,100352,C_xor23,C_xor23,1.0
corrupt_U_matched,5,100352,C_xor23,D_eq45,0.499462366104126
corrupt_U_matched,5,100352,C_xor23,AB_and,0.48263493180274963
corrupt_U_matched,5,100352,C_xor23,AC_xor,0.7205415964126587
corrupt_U_matched,5,100352,C_xor23,A_shortcut_bit6,0.2361033707857132
corrupt_U_matched,5,100352,C_xor23,surface_control_78,0.47109898924827576
corrupt_U_matched,5,100352,C_xor23,U_unrelated_xor910,0.5998790264129639
corrupt_U_matched,5,100352,D_eq45,A_bit0,0.5784749984741211
corrupt_U_matched,5,100352,D_eq45,B_bit1,0.4007149040699005
corrupt_U_matched,5,100352,D_eq45,C_xor23,0.4994625151157379
corrupt_U_matched,5,100352,D_eq45,D_eq45,1.0
corrupt_U_matched,5,100352,D_eq45,AB_and,0.606322705745697
corrupt_U_matched,5,100352,D_eq45,AC_xor,0.5937381982803345
corrupt_U_matched,5,100352,D_eq45,A_shortcut_bit6,0.2679665684700012
corrupt_U_matched,5,100352,D_eq45,surface_control_78,0.6450331211090088
corrupt_U_matched,5,100352,D_eq45,U_unrelated_xor910,0.7425662279129028
corrupt_U_matched,5,100352,AB_and,A_bit0,0.7185974717140198
corrupt_U_matched,5,100352,AB_and,B_bit1,0.6013518571853638
corrupt_U_matched,5,100352,AB_and,C_xor23,0.48263534903526306
corrupt_U_matched,5,100352,AB_and,D_eq45,0.6063231229782104
corrupt_U_matched,5,100352,AB_and,AB_and,1.0
corrupt_U_matched,5,100352,AB_and,AC_xor,0.6469590067863464
corrupt_U_matched,5,100352,AB_and,A_shortcut_bit6,0.25054869055747986
corrupt_U_matched,5,100352,AB_and,surface_control_78,0.677137017250061
corrupt_U_matched,5,100352,AB_and,U_unrelated_xor910,0.7719718217849731
corrupt_U_matched,5,100352,AC_xor,A_bit0,0.7632080912590027
corrupt_U_matched,5,100352,AC_xor,B_bit1,0.30037569999694824
corrupt_U_matched,5,100352,AC_xor,C_xor23,0.7205411195755005
corrupt_U_matched,5,100352,AC_xor,D_eq45,0.5937383770942688
corrupt_U_matched,5,100352,AC_xor,AB_and,0.6469590067863464
corrupt_U_matched,5,100352,AC_xor,AC_xor,1.0
corrupt_U_matched,5,100352,AC_xor,A_shortcut_bit6,0.2741634249687195
corrupt_U_matched,5,100352,AC_xor,surface_control_78,0.568176805973053
corrupt_U_matched,5,100352,AC_xor,U_unrelated_xor910,0.7391500473022461
corrupt_U_matched,5,100352,A_shortcut_bit6,A_bit0,0.24401572346687317
corrupt_U_matched,5,100352,A_shortcut_bit6,B_bit1,0.15256455540657043
corrupt_U_matched,5,100352,A_shortcut_bit6,C_xor23,0.23610328137874603
corrupt_U_matched,5,100352,A_shortcut_bit6,D_eq45,0.267966628074646
corrupt_U_matched,5,100352,A_shortcut_bit6,AB_and,0.2505486309528351
corrupt_U_matched,5,100352,A_shortcut_bit6,AC_xor,0.27416327595710754
corrupt_U_matched,5,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
corrupt_U_matched,5,100352,A_shortcut_bit6,surface_control_78,0.33808568120002747
corrupt_U_matched,5,100352,A_shortcut_bit6,U_unrelated_xor910,0.3204805552959442
corrupt_U_matched,5,100352,surface_control_78,A_bit0,0.5853238701820374
corrupt_U_matched,5,100352,surface_control_78,B_bit1,0.45814990997314453
corrupt_U_matched,5,100352,surface_control_78,C_xor23,0.47109898924827576
corrupt_U_matched,5,100352,surface_control_78,D_eq45,0.645033061504364
corrupt_U_matched,5,100352,surface_control_78,AB_and,0.6771368980407715
corrupt_U_matched,5,100352,surface_control_78,AC_xor,0.5681772232055664
corrupt_U_matched,5,100352,surface_control_78,A_shortcut_bit6,0.33808544278144836
corrupt_U_matched,5,100352,surface_control_78,surface_control_78,1.0
corrupt_U_matched,5,100352,surface_control_78,U_unrelated_xor910,0.7652463912963867
corrupt_U_matched,5,100352,U_unrelated_xor910,A_bit0,0.7365900874137878
corrupt_U_matched,5,100352,U_unrelated_xor910,B_bit1,0.5199075937271118
corrupt_U_matched,5,100352,U_unrelated_xor910,C_xor23,0.5998794436454773
corrupt_U_matched,5,100352,U_unrelated_xor910,D_eq45,0.742565929889679
corrupt_U_matched,5,100352,U_unrelated_xor910,AB_and,0.7719718217849731
corrupt_U_matched,5,100352,U_unrelated_xor910,AC_xor,0.7391506433486938
corrupt_U_matched,5,100352,U_unrelated_xor910,A_shortcut_bit6,0.3204808533191681
corrupt_U_matched,5,100352,U_unrelated_xor910,surface_control_78,0.7652463912963867
corrupt_U_matched,5,100352,U_unrelated_xor910,U_unrelated_xor910,1.0
delay_A,5,100352,A_bit0,A_bit0,1.0
delay_A,5,100352,A_bit0,B_bit1,0.2589893937110901
delay_A,5,100352,A_bit0,C_xor23,0.3886132538318634
delay_A,5,100352,A_bit0,D_eq45,0.5855861306190491
delay_A,5,100352,A_bit0,AB_and,0.6623364686965942
delay_A,5,100352,A_bit0,AC_xor,0.6627581119537354
delay_A,5,100352,A_bit0,A_shortcut_bit6,0.23080238699913025
delay_A,5,100352,A_bit0,surface_control_78,0.6008761525154114
delay_A,5,100352,A_bit0,U_unrelated_xor910,0.5922114253044128
delay_A,5,100352,B_bit1,A_bit0,0.2589893043041229
delay_A,5,100352,B_bit1,B_bit1,1.0
delay_A,5,100352,B_bit1,C_xor23,0.35595816373825073
delay_A,5,100352,B_bit1,D_eq45,0.45788151025772095
delay_A,5,100352,B_bit1,AB_and,0.6229384541511536
delay_A,5,100352,B_bit1,AC_xor,0.5127906799316406
delay_A,5,100352,B_bit1,A_shortcut_bit6,0.2567554712295532
delay_A,5,100352,B_bit1,surface_control_78,0.5750448107719421
delay_A,5,100352,B_bit1,U_unrelated_xor910,0.48417994379997253
delay_A,5,100352,C_xor23,A_bit0,0.38861340284347534
delay_A,5,100352,C_xor23,B_bit1,0.35595792531967163
delay_A,5,100352,C_xor23,C_xor23,1.0
delay_A,5,100352,C_xor23,D_eq45,0.4837522804737091
delay_A,5,100352,C_xor23,AB_and,0.4552583396434784
delay_A,5,100352,C_xor23,AC_xor,0.6644315719604492
delay_A,5,100352,C_xor23,A_shortcut_bit6,0.23856785893440247
delay_A,5,100352,C_xor23,surface_control_78,0.5326618552207947
delay_A,5,100352,C_xor23,U_unrelated_xor910,0.5145058631896973
delay_A,5,100352,D_eq45,A_bit0,0.5855857729911804
delay_A,5,100352,D_eq45,B_bit1,0.45788151025772095
delay_A,5,100352,D_eq45,C_xor23,0.4837521016597748
delay_A,5,100352,D_eq45,D_eq45,1.0
delay_A,5,100352,D_eq45,AB_and,0.6430844664573669
delay_A,5,100352,D_eq45,AC_xor,0.7117448449134827
delay_A,5,100352,D_eq45,A_shortcut_bit6,0.28272518515586853
delay_A,5,100352,D_eq45,surface_control_78,0.710414707660675
delay_A,5,100352,D_eq45,U_unrelated_xor910,0.6903445720672607
delay_A,5,100352,AB_and,A_bit0,0.6623371839523315
delay_A,5,100352,AB_and,B_bit1,0.6229382157325745
delay_A,5,100352,AB_and,C_xor23,0.4552586078643799
delay_A,5,100352,AB_and,D_eq45,0.6430842280387878
delay_A,5,100352,AB_and,AB_and,1.0
delay_A,5,100352,AB_and,AC_xor,0.7037587761878967
delay_A,5,100352,AB_and,A_shortcut_bit6,0.27469301223754883
delay_A,5,100352,AB_and,surface_control_78,0.7542862892150879
delay_A,5,100352,AB_and,U_unrelated_xor910,0.684798538684845
delay_A,5,100352,AC_xor,A_bit0,0.6627587080001831
delay_A,5,100352,AC_xor,B_bit1,0.5127909183502197
delay_A,5,100352,AC_xor,C_xor23,0.6644313335418701
delay_A,5,100352,AC_xor,D_eq45,0.7117449641227722
delay_A,5,100352,AC_xor,AB_and,0.7037587761878967
delay_A,5,100352,AC_xor,AC_xor,1.0
delay_A,5,100352,AC_xor,A_shortcut_bit6,0.3176238536834717
delay_A,5,100352,AC_xor,surface_control_78,0.7649511694908142
delay_A,5,100352,AC_xor,U_unrelated_xor910,0.7257000803947449
delay_A,5,100352,A_shortcut_bit6,A_bit0,0.23080231249332428
delay_A,5,100352,A_shortcut_bit6,B_bit1,0.2567552924156189
delay_A,5,100352,A_shortcut_bit6,C_xor23,0.23856770992279053
delay_A,5,100352,A_shortcut_bit6,D_eq45,0.2827254831790924
delay_A,5,100352,A_shortcut_bit6,AB_and,0.2746928036212921
delay_A,5,100352,A_shortcut_bit6,AC_xor,0.3176237940788269
delay_A,5,100352,A_shortcut_bit6,A_shortcut_bit6,1.0
delay_A,5,100352,A_shortcut_bit6,surface_control_78,0.34801191091537476
delay_A,5,100352,A_shortcut_bit6,U_unrelated_xor910,0.3146715462207794
delay_A,5,100352,surface_control_78,A_bit0,0.6008764505386353
delay_A,5,100352,surface_control_78,B_bit1,0.5750451683998108
delay_A,5,100352,surface_control_78,C_xor23,0.5326619148254395
delay_A,5,100352,surface_control_78,D_eq45,0.7104148864746094
delay_A,5,100352,surface_control_78,AB_and,0.7542862296104431
delay_A,5,100352,surface_control_78,AC_xor,0.7649508714675903
delay_A,5,100352,surface_control_78,A_shortcut_bit6,0.3480117619037628
delay_A,5,100352,surface_control_78,surface_control_78,1.0
delay_A,5,100352,surface_control_78,U_unrelated_xor910,0.7767297625541687
delay_A,5,100352,U_unrelated_xor910,A_bit0,0.5922113060951233
delay_A,5,100352,U_unrelated_xor910,B_bit1,0.48417994379997253
delay_A,5,100352,U_unrelated_xor910,C_xor23,0.5145056843757629
delay_A,5,100352,U_unrelated_xor910,D_eq45,0.6903442144393921
delay_A,5,100352,U_unrelated_xor910,AB_and,0.6847992539405823
delay_A,5,100352,U_unrelated_xor910,AC_xor,0.725699782371521
delay_A,5,100352,U_unrelated_xor910,A_shortcut_bit6,0.3146716058254242
delay_A,5,100352,U_unrelated_xor910,surface_control_78,0.7767300605773926
delay_A,5,100352,U_unrelated_xor910,U_unrelated_xor910,1.0
delay_U_matched,5,100352,A_bit0,A_bit0,1.0
delay_U_matched,5,100352,A_bit0,B_bit1,0.23825769126415253
delay_U_matched,5,100352,A_bit0,C_xor23,0.47712212800979614
delay_U_matched,5,100352,A_bit0,D_eq45,0.6645229458808899
delay_U_matched,5,100352,A_bit0,AB_and,0.697449266910553
delay_U_matched,5,100352,A_bit0,AC_xor,0.7771627902984619
delay_U_matched,5,100352,A_bit0,A_shortcut_bit6,0.2393925040960312
delay_U_matched,5,100352,A_bit0,surface_control_78,0.5319845080375671
delay_U_matched,5,100352,A_bit0,U_unrelated_xor910,0.812458336353302
delay_U_matched,5,100352,B_bit1,A_bit0,0.2382575124502182
delay_U_matched,5,100352,B_bit1,B_bit1,1.0
delay_U_matched,5,100352,B_bit1,C_xor23,0.26093772053718567
delay_U_matched,5,100352,B_bit1,D_eq45,0.3934045433998108
delay_U_matched,5,100352,B_bit1,AB_and,0.571035623550415
delay_U_matched,5,100352,B_bit1,AC_xor,0.3426752984523773
delay_U_matched,5,100352,B_bit1,A_shortcut_bit6,0.15970821678638458
delay_U_matched,5,100352,B_bit1,surface_control_78,0.37805116176605225
delay_U_matched,5,100352,B_bit1,U_unrelated_xor910,0.41522789001464844
delay_U_matched,5,100352,C_xor23,A_bit0,0.47712212800979614
delay_U_matched,5,100352,C_xor23,B_bit1,0.26093772053718567
delay_U_matched,5,100352,C_xor23,C_xor23,1.0
delay_U_matched,5,100352,C_xor23,D_eq45,0.5256192088127136
delay_U_matched,5,100352,C_xor23,AB_and,0.4610349237918854
delay_U_matched,5,100352,C_xor23,AC_xor,0.6932415962219238
delay_U_matched,5,100352,C_xor23,A_shortcut_bit6,0.22073133289813995
delay_U_matched,5,100352,C_xor23,surface_control_78,0.4218427240848541
delay_U_matched,5,100352,C_xor23,U_unrelated_xor910,0.5627036690711975
delay_U_matched,5,100352,D_eq45,A_bit0,0.6645223498344421
delay_U_matched,5,100352,D_eq45,B_bit1,0.3934045732021332
delay_U_matched,5,100352,D_eq45,C_xor23,0.5256190896034241
delay_U_matched,5,100352,D_eq45,D_eq45,1.0
delay_U_matched,5,100352,D_eq45,AB_and,0.6821041703224182
