condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold,max_data_seen,censored_acquired_at,is_censored
corrupt_same_operation_unrelated_strong,3,K00_shortcut_for_A07_reverse,shortcut,176384.0,0.7,2,token_accuracy,0.7561849355697632,0.01953125,0.01953125,token_accuracy,0.7,250112,176384.0,False
corrupt_same_operation_unrelated_strong,3,K01_shortcut_for_A03_copy,shortcut,176384.0,0.7,2,token_accuracy,0.7737630605697632,0.017578125,0.017578125,token_accuracy,0.7,250112,176384.0,False
corrupt_same_operation_unrelated_strong,3,K02_shortcut_for_A00_copy,shortcut,176384.0,0.7,2,token_accuracy,0.7734375,0.017578125,0.017578125,token_accuracy,0.7,250112,176384.0,False
corrupt_same_operation_unrelated_strong,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3313802182674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3369140625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.15625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2841796875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.015625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2783203125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,4,A00_copy,atomic,217600.0,0.7,2,token_accuracy,0.7444661855697632,0.0078125,0.0078125,token_accuracy,0.7,250112,217600.0,False
corrupt_same_operation_unrelated_strong,4,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.0439453125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,4,A03_copy,atomic,217600.0,0.7,2,token_accuracy,0.7467448115348816,0.017578125,0.017578125,token_accuracy,0.7,250112,217600.0,False
corrupt_same_operation_unrelated_strong,4,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.0270182304084301,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,4,A06_copy,atomic,203008.0,0.7,2,token_accuracy,0.7565104365348816,0.02734375,0.02734375,token_accuracy,0.7,250112,203008.0,False
corrupt_same_operation_unrelated_strong,4,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9934896230697632,0.9609375,0.9609375,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,4,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0397135429084301,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,4,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9934896230697632,0.9609375,0.9609375,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,4,C02_copy_then_substitute_04_07,composite,217600.0,0.7,2,token_accuracy,0.7532552480697632,0.017578125,0.017578125,token_accuracy,0.7,250112,217600.0,False
corrupt_same_operation_unrelated_strong,4,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9905599355697632,0.947265625,0.947265625,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,4,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.994140625,0.96484375,0.96484375,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,4,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.994140625,0.96484375,0.96484375,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,4,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.2008463591337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,4,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9954427480697632,0.97265625,0.97265625,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,4,K00_shortcut_for_A07_reverse,shortcut,217600.0,0.7,2,token_accuracy,0.7467448115348816,0.013671875,0.013671875,token_accuracy,0.7,250112,217600.0,False
corrupt_same_operation_unrelated_strong,4,K01_shortcut_for_A03_copy,shortcut,217600.0,0.7,2,token_accuracy,0.7493489980697632,0.01171875,0.01171875,token_accuracy,0.7,250112,217600.0,False
corrupt_same_operation_unrelated_strong,4,K02_shortcut_for_A00_copy,shortcut,217600.0,0.7,2,token_accuracy,0.7408854365348816,0.017578125,0.017578125,token_accuracy,0.7,250112,217600.0,False
corrupt_same_operation_unrelated_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3863932490348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.39453125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2330729216337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1979166716337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.017903646454215,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2018229216337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,5,A00_copy,atomic,143104.0,0.7,2,token_accuracy,0.8079427480697632,0.009765625,0.009765625,token_accuracy,0.7,250112,143104.0,False
corrupt_same_operation_unrelated_strong,5,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9886068105697632,0.94140625,0.94140625,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.0315755233168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,5,A03_copy,atomic,143104.0,0.7,2,token_accuracy,0.8014323115348816,0.021484375,0.021484375,token_accuracy,0.7,250112,143104.0,False
corrupt_same_operation_unrelated_strong,5,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9892578125,0.9375,0.9375,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.0364583358168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,5,A06_copy,atomic,143104.0,0.7,2,token_accuracy,0.8076171875,0.015625,0.015625,token_accuracy,0.7,250112,143104.0,False
corrupt_same_operation_unrelated_strong,5,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9915364980697632,0.951171875,0.951171875,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,5,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0380859375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,5,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9918619990348816,0.953125,0.953125,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,5,C02_copy_then_substitute_04_07,composite,143104.0,0.7,2,token_accuracy,0.8037109375,0.025390625,0.025390625,token_accuracy,0.7,250112,143104.0,False
corrupt_same_operation_unrelated_strong,5,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9895833730697632,0.9375,0.9375,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,5,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9918619990348816,0.953125,0.953125,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,5,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.990234375,0.9453125,0.9453125,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,5,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3173828125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,5,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.98828125,0.9296875,0.9296875,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,5,K00_shortcut_for_A07_reverse,shortcut,143104.0,0.7,2,token_accuracy,0.8050130605697632,0.015625,0.015625,token_accuracy,0.7,250112,143104.0,False
corrupt_same_operation_unrelated_strong,5,K01_shortcut_for_A03_copy,shortcut,143104.0,0.7,2,token_accuracy,0.8082682490348816,0.017578125,0.017578125,token_accuracy,0.7,250112,143104.0,False
corrupt_same_operation_unrelated_strong,5,K02_shortcut_for_A00_copy,shortcut,143104.0,0.7,2,token_accuracy,0.806640625,0.013671875,0.013671875,token_accuracy,0.7,250112,143104.0,False
corrupt_same_operation_unrelated_strong,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4964192807674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4908854365348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.0911458358168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5068359375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.012044271454215,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.509765625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,6,A00_copy,atomic,116224.0,0.7,2,token_accuracy,0.7815755605697632,0.015625,0.015625,token_accuracy,0.7,250112,116224.0,False
corrupt_same_operation_unrelated_strong,6,A01_reverse,atomic,14336.0,0.7,2,token_accuracy,0.9876302480697632,0.927734375,0.927734375,token_accuracy,0.7,250112,14336.0,False
corrupt_same_operation_unrelated_strong,6,A02_substitute,atomic,,0.7,2,token_accuracy,0.0205078125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,6,A03_copy,atomic,116224.0,0.7,2,token_accuracy,0.7874349355697632,0.009765625,0.009765625,token_accuracy,0.7,250112,116224.0,False
corrupt_same_operation_unrelated_strong,6,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9860026240348816,0.919921875,0.919921875,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.0325520858168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,6,A06_copy,atomic,116224.0,0.7,2,token_accuracy,0.7734375,0.00390625,0.00390625,token_accuracy,0.7,250112,116224.0,False
corrupt_same_operation_unrelated_strong,6,A07_reverse,atomic,14336.0,0.7,2,token_accuracy,0.982421875,0.90625,0.90625,token_accuracy,0.7,250112,14336.0,False
corrupt_same_operation_unrelated_strong,6,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0325520858168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,6,C01_substitute_then_reverse_01_03,composite,14336.0,0.7,2,token_accuracy,0.98828125,0.9296875,0.9296875,token_accuracy,0.7,250112,14336.0,False
corrupt_same_operation_unrelated_strong,6,C02_copy_then_substitute_04_07,composite,133632.0,0.7,2,token_accuracy,0.7845052480697632,0.013671875,0.013671875,token_accuracy,0.7,250112,133632.0,False
corrupt_same_operation_unrelated_strong,6,C03_reverse_then_substitute_06_01,composite,14336.0,0.7,2,token_accuracy,0.9899088740348816,0.94140625,0.94140625,token_accuracy,0.7,250112,14336.0,False
corrupt_same_operation_unrelated_strong,6,C04_substitute_then_reverse_03_07,composite,14336.0,0.7,2,token_accuracy,0.9899088740348816,0.943359375,0.943359375,token_accuracy,0.7,250112,14336.0,False
corrupt_same_operation_unrelated_strong,6,C05_copy_then_substitute_07_06,composite,14336.0,0.7,2,token_accuracy,0.9879557490348816,0.93359375,0.93359375,token_accuracy,0.7,250112,14336.0,False
corrupt_same_operation_unrelated_strong,6,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.5003255605697632,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,6,C07_substitute_then_reverse_07_03,composite,14336.0,0.7,2,token_accuracy,0.9876302480697632,0.9296875,0.9296875,token_accuracy,0.7,250112,14336.0,False
corrupt_same_operation_unrelated_strong,6,K00_shortcut_for_A07_reverse,shortcut,116224.0,0.7,2,token_accuracy,0.7779948115348816,0.0078125,0.0078125,token_accuracy,0.7,250112,116224.0,False
corrupt_same_operation_unrelated_strong,6,K01_shortcut_for_A03_copy,shortcut,116224.0,0.7,2,token_accuracy,0.7825521230697632,0.013671875,0.013671875,token_accuracy,0.7,250112,116224.0,False
corrupt_same_operation_unrelated_strong,6,K02_shortcut_for_A00_copy,shortcut,116224.0,0.7,2,token_accuracy,0.7799479365348816,0.009765625,0.009765625,token_accuracy,0.7,250112,116224.0,False
corrupt_same_operation_unrelated_strong,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4313151240348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4231770932674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1982421875,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4521484375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,6,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.010091146454215,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4658203125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,7,A00_copy,atomic,164608.0,0.7,2,token_accuracy,0.7766927480697632,0.015625,0.015625,token_accuracy,0.7,250112,164608.0,False
corrupt_same_operation_unrelated_strong,7,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9905599355697632,0.9453125,0.9453125,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,7,A02_substitute,atomic,,0.7,2,token_accuracy,0.0377604179084301,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,7,A03_copy,atomic,153600.0,0.7,2,token_accuracy,0.7819010615348816,0.015625,0.015625,token_accuracy,0.7,250112,153600.0,False
corrupt_same_operation_unrelated_strong,7,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,7,A05_substitute,atomic,,0.7,2,token_accuracy,0.0823567733168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,7,A06_copy,atomic,164608.0,0.7,2,token_accuracy,0.7718099355697632,0.013671875,0.013671875,token_accuracy,0.7,250112,164608.0,False
corrupt_same_operation_unrelated_strong,7,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9925130605697632,0.955078125,0.955078125,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,7,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0374348983168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,7,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9938151240348816,0.96484375,0.96484375,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,7,C02_copy_then_substitute_04_07,composite,164608.0,0.7,2,token_accuracy,0.7718099355697632,0.01171875,0.01171875,token_accuracy,0.7,250112,164608.0,False
corrupt_same_operation_unrelated_strong,7,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.994140625,0.96484375,0.96484375,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,7,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9944661855697632,0.966796875,0.966796875,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,7,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9944661855697632,0.966796875,0.966796875,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,7,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3658854365348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
corrupt_same_operation_unrelated_strong,7,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7,250112,13568.0,False
corrupt_same_operation_unrelated_strong,7,K00_shortcut_for_A07_reverse,shortcut,176384.0,0.7,2,token_accuracy,0.7786458730697632,0.01953125,0.01953125,token_accuracy,0.7,250112,176384.0,False
corrupt_same_operation_unrelated_strong,7,K01_shortcut_for_A03_copy,shortcut,164608.0,0.7,2,token_accuracy,0.775390625,0.01953125,0.01953125,token_accuracy,0.7,250112,164608.0,False
corrupt_same_operation_unrelated_strong,7,K02_shortcut_for_A00_copy,shortcut,164608.0,0.7,2,token_accuracy,0.7682291865348816,0.01171875,0.01171875,token_accuracy,0.7,250112,164608.0,False
corrupt_same_operation_unrelated_strong,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3004557490348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
