condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
delay_component,0,U01_unrelated_substitute,6187,0.024736917860798364,37122,0.024736917860798364,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00022142848959443712,250000
delay_component,0,U02_unrelated_substitute,3193,0.012766280706243603,19158,0.012766280706243603,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,4.5184819259703676e-05,250000
delay_component,1,A00_copy,2854,0.011410887922210849,17124,0.011410887922210849,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.0005047247188873488,250000
delay_component,1,A01_reverse,3077,0.01230248848515865,18462,0.01230248848515865,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.00024840176029205033,250000
delay_component,1,A02_substitute,3089,0.012350466990788126,18534,0.012350466990788126,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.006598052694922873,250000
delay_component,1,A03_copy,70486,0.2818177456499488,422916,0.2818177456499488,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0017804937099408225,250000
delay_component,1,A04_reverse,3395,0.013573918884339816,20370,0.013573918884339816,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.00010974608244101493,250000
delay_component,1,A05_substitute,2409,0.009631685005117708,14454,0.009631685005117708,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,9.540931033620755e-05,250000
delay_component,1,A06_copy,33825,0.1352394127430911,202950,0.1352394127430911,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-9.664807475606718e-06,250000
delay_component,1,A07_reverse,3531,0.0141176752814739,21186,0.0141176752814739,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0001793090012234006,250000
delay_component,1,C00_reverse_then_substitute_06_04,12880,0.05149692937563971,77280,0.05149692937563971,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.00018007169165248915,250000
delay_component,1,C01_substitute_then_reverse_03_04,7065,0.02824734518935517,42390,0.02824734518935517,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.0003693735286653711,250000
delay_component,1,C02_copy_then_substitute_00_07,2556,0.010219421699078813,15336,0.010219421699078813,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00018940024300708597,250000
delay_component,1,C03_reverse_then_substitute_06_01,16492,0.06593845957011259,98952,0.06593845957011259,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0006174608402795823,250000
delay_component,1,C04_substitute_then_reverse_07_01,2475,0.009895566786079836,14850,0.009895566786079836,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-5.834994568436336e-05,250000
delay_component,1,C05_copy_then_substitute_06_07,2945,0.01177472492323439,17670,0.01177472492323439,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00032261395147359026,250000
delay_component,1,C06_reverse_then_substitute_02_00,10749,0.04297674641760491,64494,0.04297674641760491,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0003033712120011148,250000
delay_component,1,C07_substitute_then_reverse_04_03,22197,0.08874824078812692,133182,0.08874824078812692,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.00039174372355892106,250000
delay_component,1,K00_shortcut_for_A00_copy,4077,0.01630069728761515,24462,0.01630069728761515,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-4.272002992050661e-06,250000
delay_component,1,K01_shortcut_for_A07_reverse,4500,0.017991939611054247,27000,0.017991939611054247,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0004619616649447489,250000
delay_component,1,K02_shortcut_for_A04_reverse,9137,0.036531633828045036,54822,0.036531633828045036,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.00023529126140473672,250000
delay_component,1,S00_surface_rotate,5301,0.021194504861821905,31806,0.021194504861821905,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.0005846231673552055,250000
delay_component,1,S01_surface_rotate,7902,0.03159384595701126,47412,0.03159384595701126,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,4.588309961155862e-05,250000
delay_component,1,S02_surface_rotate,3829,0.015309141504605937,22974,0.015309141504605937,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,7.24797908389363e-05,250000
delay_component,1,U00_unrelated_substitute,5755,0.023009691658137155,34530,0.023009691658137155,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.0004281552219564562,250000
delay_component,1,U01_unrelated_substitute,6318,0.025260683213920165,37908,0.025260683213920165,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00030233686352736447,250000
delay_component,1,U02_unrelated_substitute,3268,0.01306614636642784,19608,0.01306614636642784,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.00034505047944394067,250000
delay_component,2,A00_copy,2700,0.010795163766632549,16200,0.010795163766632549,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00011099943669095128,250000
delay_component,2,A01_reverse,3132,0.012522389969293756,18792,0.012522389969293756,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0004683032444271571,250000
delay_component,2,A02_substitute,2994,0.011970637154554759,17964,0.011970637154554759,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00697788253115624,250000
delay_component,2,A03_copy,70588,0.2822255629477994,423528,0.2822255629477994,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.002188311007791377,250000
delay_component,2,A04_reverse,3295,0.013174098004094166,19770,0.013174098004094166,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0002900747978046344,250000
delay_component,2,A05_substitute,2377,0.0095037423234391,14262,0.0095037423234391,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-3.2533371342400794e-05,250000
delay_component,2,A06_copy,34032,0.1360670419651996,204192,0.1360670419651996,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0008179644146328879,250000
delay_component,2,A07_reverse,3612,0.014441530194472876,21672,0.014441530194472876,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.0001445459117755763,250000
delay_component,2,C00_reverse_then_substitute_06_04,13022,0.052064675025588536,78132,0.052064675025588536,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0003876739582963362,250000
delay_component,2,C01_substitute_then_reverse_03_04,6975,0.027887506397134085,41850,0.027887506397134085,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,9.53473644428604e-06,250000
delay_component,2,C02_copy_then_substitute_00_07,2662,0.0106432318321392,15972,0.0106432318321392,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.00023440989005330155,250000
delay_component,2,C03_reverse_then_substitute_06_01,16306,0.06519479273285568,97836,0.06519479273285568,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.00012620599697732438,250000
delay_component,2,C04_substitute_then_reverse_07_01,2506,0.010019511258955987,15036,0.010019511258955987,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,6.559452719178717e-05,250000
delay_component,2,C05_copy_then_substitute_06_07,2889,0.011550825230296827,17334,0.011550825230296827,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,9.87142585360274e-05,250000
delay_component,2,C06_reverse_then_substitute_02_00,10844,0.04335657625383828,65064,0.04335657625383828,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0006832010482344802,250000
delay_component,2,C07_substitute_then_reverse_04_03,22207,0.08878822287615148,133242,0.08878822287615148,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.00043172581158348877,250000
delay_component,2,K00_shortcut_for_A00_copy,4171,0.01667652891504606,25026,0.01667652891504606,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.00037155962443885873,250000
delay_component,2,K01_shortcut_for_A07_reverse,4517,0.018059909160696008,27102,0.018059909160696008,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0005299312145865091,250000
delay_component,2,K02_shortcut_for_A04_reverse,9104,0.03639969293756397,54624,0.03639969293756397,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.00010335037092366883,250000
delay_component,2,S00_surface_rotate,5251,0.02099459442169908,31506,0.02099459442169908,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.0003847127272323808,250000
delay_component,2,S01_surface_rotate,8002,0.03199366683725691,48012,0.03199366683725691,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.00044570397985720794,250000
delay_component,2,S02_surface_rotate,3858,0.015425089559877175,23148,0.015425089559877175,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00018842784611017467,250000
delay_component,2,U00_unrelated_substitute,5734,0.022925729273285567,34404,0.022925729273285567,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00034419283710486817,250000
delay_component,2,U01_unrelated_substitute,6187,0.024736917860798364,37122,0.024736917860798364,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00022142848959443712,250000
delay_component,2,U02_unrelated_substitute,3147,0.012582363101330605,18882,0.012582363101330605,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00013873278565329494,250000
delay_component,3,A00_copy,2723,0.010887122569089048,16338,0.010887122569089048,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-1.9040634234452833e-05,250000
delay_component,3,A01_reverse,3072,0.012282497441146366,18432,0.012282497441146366,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.00022841071627976647,250000
delay_component,3,A02_substitute,3098,0.012386450870010236,18588,0.012386450870010236,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.006562068815700763,250000
delay_component,3,A03_copy,70682,0.2826013945752303,424092,0.2826013945752303,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0025641426352223107,250000
delay_component,3,A04_reverse,3308,0.0132260747185261,19848,0.0132260747185261,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.0002380980833727002,250000
delay_component,3,A05_substitute,2448,0.00978761514841351,14688,0.00978761514841351,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.00025133945363201016,250000
delay_component,3,A06_copy,33872,0.13542732855680656,203232,0.13542732855680656,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00017825100623986012,250000
delay_component,3,A07_reverse,3636,0.014537487205731833,21816,0.014537487205731833,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.00024050292303453256,250000
delay_component,3,C00_reverse_then_substitute_06_04,13057,0.052204612333674516,78342,0.052204612333674516,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0005276112663823163,250000
delay_component,3,C01_substitute_then_reverse_03_04,7009,0.028023445496417606,42054,0.028023445496417606,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.00014547383572780653,250000
delay_component,3,C02_copy_then_substitute_00_07,2581,0.010319376919140226,15486,0.010319376919140226,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-8.944502294567364e-05,250000
delay_component,3,C03_reverse_then_substitute_06_01,16534,0.06610638433981576,99204,0.06610638433981576,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0007853856099827583,250000
delay_component,3,C04_substitute_then_reverse_07_01,2494,0.00997153275332651,14964,0.00997153275332651,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,1.7616021562310777e-05,250000
delay_component,3,C05_copy_then_substitute_06_07,2919,0.011670771494370522,17514,0.011670771494370522,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00021866052260972185,250000
delay_component,3,C06_reverse_then_substitute_02_00,10738,0.04293276612077789,64428,0.04293276612077789,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.00025939091517409446,250000
delay_component,3,C07_substitute_then_reverse_04_03,22305,0.08918004733879221,133830,0.08918004733879221,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.000823550274224219,250000
delay_component,3,K00_shortcut_for_A00_copy,4114,0.01644863101330604,24684,0.01644863101330604,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.00014366172269883806,250000
delay_component,3,K01_shortcut_for_A07_reverse,4443,0.017764041709314227,26658,0.017764041709314227,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00023406376320472821,250000
delay_component,3,K02_shortcut_for_A04_reverse,9148,0.036575614124872056,54888,0.036575614124872056,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.00027927155823175703,250000
delay_component,3,S00_surface_rotate,5159,0.02062675921187308,30954,0.02062675921187308,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,1.6877517406380105e-05,250000
delay_component,3,S01_surface_rotate,7761,0.03103009851586489,46566,0.03103009851586489,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0005178643415348072,250000
delay_component,3,S02_surface_rotate,3834,0.015329132548618219,23004,0.015329132548618219,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,9.247083485121842e-05,250000
delay_component,3,U00_unrelated_substitute,5684,0.022725818833162742,34104,0.022725818833162742,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.0001442823969820435,250000
delay_component,3,U01_unrelated_substitute,6360,0.025428607983623338,38160,0.025428607983623338,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00047026163323053705,250000
delay_component,3,U02_unrelated_substitute,3133,0.012526388178096213,18798,0.012526388178096213,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00019470770888768696,250000
delay_component,4,A00_copy,2790,0.011155002558853634,16740,0.011155002558853634,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.0002488393555301338,250000
delay_component,4,A01_reverse,2923,0.011686764329580348,17538,0.011686764329580348,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.00036732239528625144,250000
delay_component,4,A02_substitute,3135,0.012534384595701126,18810,0.012534384595701126,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.0064141350900098724,250000
delay_component,4,A03_copy,70481,0.28179775460593653,422886,0.28179775460593653,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0017605026659285317,250000
delay_component,4,A04_reverse,3317,0.013262058597748209,19902,0.013262058597748209,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.00020211420415059203,250000
delay_component,4,A05_substitute,2337,0.009343813971340839,14022,0.009343813971340839,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00019246172344066122,250000
delay_component,4,A06_copy,33766,0.13500351842374617,202596,0.13500351842374617,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0002455591268205326,250000
delay_component,4,A07_reverse,3600,0.014393551688843398,21600,0.014393551688843398,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,9.656740614609818e-05,250000
delay_component,4,C00_reverse_then_substitute_06_04,13141,0.05254046187308086,78846,0.05254046187308086,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0008634608057886614,250000
