condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
corrupt_same_operation_unrelated,7,250112,S02_surface_rotate,surface_control,1.862044334411621,0.5657552480697632,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated,7,250112,U00_unrelated_substitute,unrelated,2.7662220001220703,0.224609375,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated,7,250112,U01_unrelated_substitute,unrelated,2.742363691329956,0.232421875,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated,7,250112,U02_unrelated_substitute,unrelated,3.928580045700073,0.06640625,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated,7,250112,C05_copy_then_substitute_06_07,composite,0.4957550764083862,0.8131510615348816,0.103515625,0.103515625,0.103515625,1.000448
corrupt_same_operation_unrelated,7,250112,C06_reverse_then_substitute_05_07,composite,0.5802742838859558,0.78515625,0.02734375,0.02734375,0.02734375,1.000448
corrupt_same_operation_unrelated,7,250112,C07_substitute_then_reverse_01_04,composite,0.1818819791078567,0.9612630605697632,0.779296875,0.779296875,0.779296875,1.000448
delay_same_operation_unrelated_strong,5,250112,A00_copy,atomic,0.2122366279363632,0.9524739980697632,0.732421875,0.732421875,0.732421875,1.000448
corrupt_same_operation_unrelated,4,250112,C00_reverse_then_substitute_04_03,composite,0.5078520178794861,0.802734375,0.05859375,0.05859375,0.05859375,1.000448
corrupt_same_operation_unrelated,4,250112,C01_substitute_then_reverse_04_06,composite,0.5096341371536255,0.8011068105697632,0.08203125,0.08203125,0.08203125,1.000448
corrupt_same_operation_unrelated,4,250112,C02_copy_then_substitute_06_04,composite,0.5110663771629333,0.8092448115348816,0.06640625,0.06640625,0.06640625,1.000448
corrupt_same_operation_unrelated,4,250112,C03_reverse_then_substitute_07_02,composite,0.6848015189170837,0.7630208730697632,0.021484375,0.021484375,0.021484375,1.000448
corrupt_same_operation_unrelated,4,250112,C04_substitute_then_reverse_03_06,composite,0.2148864120244979,0.9635416865348816,0.79296875,0.79296875,0.79296875,1.000448
corrupt_same_operation_unrelated,4,250112,U02_unrelated_substitute,unrelated,4.785068035125732,0.0299479179084301,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated,4,250112,C06_reverse_then_substitute_05_07,composite,0.6872084140777588,0.7542318105697632,0.005859375,0.005859375,0.005859375,1.000448
corrupt_same_operation_unrelated,4,250112,K00_shortcut_for_A02_substitute,shortcut,0.2229064851999282,0.9619140625,0.78515625,0.78515625,0.78515625,1.000448
corrupt_same_operation_unrelated,4,250112,K01_shortcut_for_A05_substitute,shortcut,0.2237582802772522,0.9651693105697632,0.802734375,0.802734375,0.802734375,1.000448
corrupt_same_operation_unrelated,4,250112,K02_shortcut_for_A03_copy,shortcut,0.2196679711341858,0.9635416865348816,0.794921875,0.794921875,0.794921875,1.000448
corrupt_same_operation_unrelated,4,250112,S00_surface_rotate,surface_control,0.9623892903327942,0.6471354365348816,0.001953125,0.001953125,0.001953125,1.000448
corrupt_same_operation_unrelated,4,250112,S01_surface_rotate,surface_control,4.32115650177002,0.1080729216337204,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated,4,250112,U00_unrelated_substitute,unrelated,4.023001194000244,0.0478515625,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated,4,250112,U01_unrelated_substitute,unrelated,4.0087480545043945,0.0439453125,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated,4,250112,A07_reverse,atomic,0.5177394151687622,0.8030599355697632,0.0703125,0.0703125,0.0703125,1.000448
corrupt_same_operation_unrelated,4,250112,C07_substitute_then_reverse_01_04,composite,0.2260380238294601,0.9593099355697632,0.78515625,0.78515625,0.78515625,1.000448
upweight_fake_component,2,250112,C02_copy_then_substitute_06_04,composite,0.4918105602264404,0.8245443105697632,0.140625,0.140625,0.140625,1.000448
upweight_fake_component,2,250112,C03_reverse_then_substitute_07_02,composite,0.6459271311759949,0.7649739980697632,0.021484375,0.021484375,0.021484375,1.000448
upweight_fake_component,2,250112,A00_copy,atomic,0.2168302983045578,0.9453125,0.6875,0.6875,0.6875,1.000448
delay_same_operation_unrelated_strong,5,250112,A07_reverse,atomic,0.5104113221168518,0.8098958730697632,0.1015625,0.1015625,0.1015625,1.000448
delay_same_operation_unrelated_strong,5,250112,C00_reverse_then_substitute_04_03,composite,0.4879140853881836,0.8076171875,0.09765625,0.09765625,0.09765625,1.000448
delay_same_operation_unrelated_strong,5,250112,C02_copy_then_substitute_06_04,composite,0.5108138918876648,0.8040364980697632,0.095703125,0.095703125,0.095703125,1.000448
delay_same_operation_unrelated_strong,5,250112,C03_reverse_then_substitute_07_02,composite,0.5683137774467468,0.7926432490348816,0.07421875,0.07421875,0.07421875,1.000448
delay_same_operation_unrelated_strong,5,250112,C04_substitute_then_reverse_03_06,composite,0.2160796374082565,0.9469401240348816,0.685546875,0.685546875,0.685546875,1.000448
delay_same_operation_unrelated_strong,5,250112,C05_copy_then_substitute_06_07,composite,0.503036379814148,0.8017578125,0.0546875,0.0546875,0.0546875,1.000448
delay_same_operation_unrelated_strong,5,250112,C06_reverse_then_substitute_05_07,composite,0.5727728009223938,0.7877604365348816,0.0703125,0.0703125,0.0703125,1.000448
delay_same_operation_unrelated_strong,5,250112,C01_substitute_then_reverse_04_06,composite,0.4832746982574463,0.8095703125,0.083984375,0.083984375,0.083984375,1.000448
delay_same_operation_unrelated_strong,5,250112,A01_reverse,atomic,0.5298842191696167,0.7985026240348816,0.1015625,0.1015625,0.1015625,1.000448
delay_same_operation_unrelated_strong,5,250112,A02_substitute,atomic,1.6972795724868774,0.5130208730697632,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,5,250112,A03_copy,atomic,0.2090625613927841,0.9534505605697632,0.740234375,0.740234375,0.740234375,1.000448
delay_same_operation_unrelated_strong,5,250112,K01_shortcut_for_A05_substitute,shortcut,0.2094274312257766,0.953125,0.728515625,0.728515625,0.728515625,1.000448
delay_same_operation_unrelated_strong,5,250112,A04_reverse,atomic,0.5325637459754944,0.7955729365348816,0.095703125,0.095703125,0.095703125,1.000448
delay_same_operation_unrelated_strong,5,250112,A05_substitute,atomic,1.7079278230667114,0.5130208730697632,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,5,250112,A06_copy,atomic,0.2030638009309768,0.9573568105697632,0.748046875,0.748046875,0.748046875,1.000448
delay_different_operation_matched_strong,7,250112,A00_copy,atomic,0.1824356466531753,0.9567057490348816,0.759765625,0.759765625,0.759765625,1.000448
delay_different_operation_matched_strong,7,250112,K02_shortcut_for_A03_copy,shortcut,0.1826012730598449,0.9625651240348816,0.7890625,0.7890625,0.7890625,1.000448
delay_different_operation_matched_strong,7,250112,C03_reverse_then_substitute_07_02,composite,0.60488361120224,0.7779948115348816,0.02734375,0.02734375,0.02734375,1.000448
delay_different_operation_matched_strong,7,250112,C04_substitute_then_reverse_03_06,composite,0.1770123243331909,0.9602864980697632,0.76953125,0.76953125,0.76953125,1.000448
delay_different_operation_matched_strong,7,250112,C05_copy_then_substitute_06_07,composite,0.4906435906887054,0.8030599355697632,0.072265625,0.072265625,0.072265625,1.000448
delay_different_operation_matched_strong,7,250112,C06_reverse_then_substitute_05_07,composite,0.5886480212211609,0.7874349355697632,0.041015625,0.041015625,0.041015625,1.000448
delay_different_operation_matched_strong,7,250112,C07_substitute_then_reverse_01_04,composite,0.1788781136274337,0.9615885615348816,0.783203125,0.783203125,0.783203125,1.000448
delay_different_operation_matched_strong,7,250112,K00_shortcut_for_A02_substitute,shortcut,0.1771001070737838,0.9625651240348816,0.783203125,0.783203125,0.783203125,1.000448
corrupt_same_operation_unrelated,4,250112,A00_copy,atomic,0.2263599038124084,0.9619140625,0.7890625,0.7890625,0.7890625,1.000448
corrupt_same_operation_unrelated,4,250112,A01_reverse,atomic,0.5246379971504211,0.7955729365348816,0.0546875,0.0546875,0.0546875,1.000448
corrupt_same_operation_unrelated,4,250112,A02_substitute,atomic,2.1782546043396,0.3678385615348816,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated,4,250112,A03_copy,atomic,0.2182628065347671,0.9599609375,0.78515625,0.78515625,0.78515625,1.000448
corrupt_same_operation_unrelated,4,250112,A04_reverse,atomic,0.5057310461997986,0.7965494990348816,0.06640625,0.06640625,0.06640625,1.000448
corrupt_same_operation_unrelated,4,250112,S02_surface_rotate,surface_control,3.154982566833496,0.2405599057674408,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated,4,250112,A06_copy,atomic,0.2153465747833252,0.9625651240348816,0.78515625,0.78515625,0.78515625,1.000448
delay_different_operation_matched_strong,7,250112,K01_shortcut_for_A05_substitute,shortcut,0.1793978363275528,0.9622396230697632,0.787109375,0.787109375,0.787109375,1.000448
delay_same_operation_unrelated_strong,5,250112,S00_surface_rotate,surface_control,0.9602029919624328,0.654296875,0.00390625,0.00390625,0.00390625,1.000448
delay_same_operation_unrelated_strong,5,250112,S01_surface_rotate,surface_control,3.337631940841675,0.2220052182674408,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,5,250112,S02_surface_rotate,surface_control,2.887547731399536,0.33203125,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,5,250112,U00_unrelated_substitute,unrelated,3.866499185562134,0.060546875,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,5,250112,U01_unrelated_substitute,unrelated,3.861891746520996,0.0520833358168602,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,5,250112,U02_unrelated_substitute,unrelated,4.6459736824035645,0.0380859375,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,5,250112,C07_substitute_then_reverse_01_04,composite,0.2157784700393676,0.94921875,0.701171875,0.701171875,0.701171875,1.000448
delay_same_operation_unrelated_strong,5,250112,K00_shortcut_for_A02_substitute,shortcut,0.2119417041540146,0.9508463740348816,0.71875,0.71875,0.71875,1.000448
delay_same_operation_unrelated_strong,5,250112,K02_shortcut_for_A03_copy,shortcut,0.2095139771699905,0.9560546875,0.740234375,0.740234375,0.740234375,1.000448
pretrain_different_operation_matched,7,250112,A00_copy,atomic,0.188653752207756,0.958984375,0.759765625,0.759765625,0.759765625,1.000448
pretrain_different_operation_matched,7,250112,A03_copy,atomic,0.1825836300849914,0.9632161855697632,0.78515625,0.78515625,0.78515625,1.000448
pretrain_different_operation_matched,7,250112,A04_reverse,atomic,0.5367045998573303,0.80859375,0.107421875,0.107421875,0.107421875,1.000448
pretrain_different_operation_matched,7,250112,A05_substitute,atomic,1.9071663618087769,0.41015625,0.0,0.0,0.0,1.000448
pretrain_different_operation_matched,7,250112,A06_copy,atomic,0.1895623654127121,0.9606119990348816,0.771484375,0.771484375,0.771484375,1.000448
delay_different_operation_matched_strong,7,250112,C01_substitute_then_reverse_04_06,composite,0.4830959737300873,0.8082682490348816,0.05859375,0.05859375,0.05859375,1.000448
delay_different_operation_matched_strong,7,250112,C02_copy_then_substitute_06_04,composite,0.4943689405918121,0.8063151240348816,0.0703125,0.0703125,0.0703125,1.000448
delay_different_operation_matched_strong,7,250112,S00_surface_rotate,surface_control,0.9087263941764832,0.6702474355697632,0.00390625,0.00390625,0.00390625,1.000448
delay_different_operation_matched_strong,7,250112,S01_surface_rotate,surface_control,2.379474878311157,0.5537109375,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,7,250112,S02_surface_rotate,surface_control,1.9094624519348145,0.5771484375,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,7,250112,U00_unrelated_substitute,unrelated,3.7572877407073975,0.0852864608168602,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated,4,250112,A05_substitute,atomic,2.1928141117095947,0.3766276240348816,0.0,0.0,0.0,1.000448
corrupt_same_operation_unrelated,4,250112,C05_copy_then_substitute_06_07,composite,0.5034464001655579,0.7991536855697632,0.052734375,0.052734375,0.052734375,1.000448
delay_same_operation_unrelated_strong,4,250112,S01_surface_rotate,surface_control,4.032599925994873,0.1884765625,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,4,250112,A04_reverse,atomic,0.4649353325366974,0.8245443105697632,0.166015625,0.166015625,0.166015625,1.000448
delay_same_operation_unrelated_strong,4,250112,A05_substitute,atomic,2.239551067352295,0.33203125,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,4,250112,A06_copy,atomic,0.2243404537439346,0.9375,0.6640625,0.6640625,0.6640625,1.000448
delay_same_operation_unrelated_strong,4,250112,A07_reverse,atomic,0.4688112735748291,0.8245443105697632,0.142578125,0.142578125,0.142578125,1.000448
delay_same_operation_unrelated_strong,4,250112,C00_reverse_then_substitute_04_03,composite,0.4756002724170685,0.8225911855697632,0.1328125,0.1328125,0.1328125,1.000448
delay_same_operation_unrelated_strong,4,250112,C01_substitute_then_reverse_04_06,composite,0.4522302448749542,0.8248698115348816,0.12890625,0.12890625,0.12890625,1.000448
delay_same_operation_unrelated_strong,4,250112,C02_copy_then_substitute_06_04,composite,0.4692184627056122,0.8248698115348816,0.12890625,0.12890625,0.12890625,1.000448
delay_same_operation_unrelated_strong,4,250112,C05_copy_then_substitute_06_07,composite,0.4757477939128876,0.8209635615348816,0.12890625,0.12890625,0.12890625,1.000448
delay_same_operation_unrelated_strong,4,250112,C06_reverse_then_substitute_05_07,composite,0.6124737858772278,0.7630208730697632,0.048828125,0.048828125,0.048828125,1.000448
delay_same_operation_unrelated_strong,4,250112,C07_substitute_then_reverse_01_04,composite,0.2181085795164108,0.9352213740348816,0.63671875,0.63671875,0.63671875,1.000448
delay_same_operation_unrelated_strong,4,250112,K00_shortcut_for_A02_substitute,shortcut,0.2232877016067505,0.9371744990348816,0.6484375,0.6484375,0.6484375,1.000448
delay_same_operation_unrelated_strong,4,250112,K01_shortcut_for_A05_substitute,shortcut,0.2115384191274643,0.94921875,0.7109375,0.7109375,0.7109375,1.000448
delay_same_operation_unrelated_strong,4,250112,K02_shortcut_for_A03_copy,shortcut,0.2181031703948974,0.9384765625,0.640625,0.640625,0.640625,1.000448
delay_same_operation_unrelated_strong,4,250112,S00_surface_rotate,surface_control,0.827799379825592,0.7786458730697632,0.0234375,0.0234375,0.0234375,1.000448
delay_different_operation_matched_strong,7,250112,A07_reverse,atomic,0.4791587591171264,0.8102213740348816,0.08203125,0.08203125,0.08203125,1.000448
delay_different_operation_matched_strong,7,250112,C00_reverse_then_substitute_04_03,composite,0.4857891499996185,0.8069661855697632,0.080078125,0.080078125,0.080078125,1.000448
delay_same_operation_unrelated_strong,4,250112,S02_surface_rotate,surface_control,2.6916332244873047,0.4039713740348816,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,4,250112,U00_unrelated_substitute,unrelated,3.9671151638031006,0.0638020858168602,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,4,250112,U01_unrelated_substitute,unrelated,3.940988779067993,0.0592447929084301,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,4,250112,U02_unrelated_substitute,unrelated,4.94144344329834,0.0367838554084301,0.0,0.0,0.0,1.000448
delay_same_operation_unrelated_strong,4,250112,C04_substitute_then_reverse_03_06,composite,0.2116268873214721,0.9375,0.65625,0.65625,0.65625,1.000448
delay_different_operation_matched_strong,7,250112,U01_unrelated_substitute,unrelated,3.739129304885864,0.0882161483168602,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,7,250112,U02_unrelated_substitute,unrelated,4.585601806640625,0.0338541679084301,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,7,250112,A01_reverse,atomic,0.5074565410614014,0.7991536855697632,0.072265625,0.072265625,0.072265625,1.000448
delay_different_operation_matched_strong,7,250112,A02_substitute,atomic,1.4334155321121216,0.5963541865348816,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,7,250112,A03_copy,atomic,0.1753685623407364,0.9658203125,0.814453125,0.814453125,0.814453125,1.000448
delay_different_operation_matched_strong,7,250112,A04_reverse,atomic,0.5020825266838074,0.796875,0.0546875,0.0546875,0.0546875,1.000448
delay_different_operation_matched_strong,7,250112,A05_substitute,atomic,1.4563312530517578,0.5849609375,0.0,0.0,0.0,1.000448
delay_different_operation_matched_strong,7,250112,A06_copy,atomic,0.1806538850069046,0.9612630605697632,0.76953125,0.76953125,0.76953125,1.000448
pretrain_different_operation_matched,7,250112,C00_reverse_then_substitute_04_03,composite,0.514832079410553,0.8059896230697632,0.08984375,0.08984375,0.08984375,1.000448
pretrain_different_operation_matched,7,250112,C03_reverse_then_substitute_07_02,composite,0.7127282023429871,0.7490234375,0.029296875,0.029296875,0.029296875,1.000448
pretrain_different_operation_matched,7,250112,C04_substitute_then_reverse_03_06,composite,0.1944166868925094,0.9567057490348816,0.74609375,0.74609375,0.74609375,1.000448
